fecha,valor
2021-07-17 14:00:07,247.000000
2021-07-17 14:05:07,286.000000
2021-07-17 14:10:07,364.000000
2021-07-17 14:15:07,303.000000
2021-07-17 14:20:07,240.000000
2021-07-17 14:25:07,303.000000
2021-07-17 14:30:07,295.000000
2021-07-17 14:35:07,254.000000
2021-07-17 14:40:07,288.000000
2021-07-17 14:45:07,295.000000
2021-07-17 14:50:07,249.000000
2021-07-17 14:55:07,178.000000
2021-07-17 15:00:07,140.000000
2021-07-17 15:05:07,122.000000
2021-07-17 15:10:07,123.000000
2021-07-17 15:15:07,124.000000
2021-07-17 15:20:07,146.000000
2021-07-17 15:25:07,159.000000
2021-07-17 15:30:07,162.000000
2021-07-17 15:35:07,212.000000
2021-07-17 15:40:07,272.000000
2021-07-17 15:45:07,305.000000
2021-07-17 15:50:07,221.000000
2021-07-17 15:55:07,143.000000
2021-07-17 16:00:07,182.000000
2021-07-17 16:05:07,264.000000
2021-07-17 16:10:07,235.000000
2021-07-17 16:15:07,183.000000
2021-07-17 16:20:07,125.000000
2021-07-17 16:25:07,90.000000
2021-07-17 16:30:07,98.000000
2021-07-17 16:35:07,74.000000
2021-07-17 16:40:07,90.000000
2021-07-17 16:45:07,133.000000
2021-07-17 16:50:07,170.000000
2021-07-17 16:55:07,170.000000
2021-07-17 17:00:07,182.000000
2021-07-17 17:05:07,88.000000
2021-07-17 17:10:07,71.000000
2021-07-17 17:15:07,76.000000
2021-07-17 17:20:07,47.000000
2021-07-17 17:25:07,29.000000
2021-07-17 17:30:06,40.000000
2021-07-17 17:35:06,47.000000
2021-07-17 17:40:06,44.000000
2021-07-17 17:45:06,50.000000
2021-07-17 17:50:06,41.000000
2021-07-17 17:55:06,25.000000
2021-07-17 18:00:06,22.000000
2021-07-17 18:05:06,15.000000
2021-07-17 18:10:06,8.000000
2021-07-17 18:15:06,4.000000
2021-07-17 18:20:06,1.000000
2021-07-17 18:25:06,1.000000
2021-07-17 18:30:06,0.000000
2021-07-17 18:35:06,0.000000
2021-07-17 18:40:06,0.000000
2021-07-17 18:45:06,0.000000
2021-07-17 18:50:06,0.000000
2021-07-17 18:55:06,0.000000
2021-07-17 19:00:06,0.000000
2021-07-17 19:05:06,0.000000
2021-07-17 19:10:06,0.000000
2021-07-17 19:15:06,0.000000
2021-07-17 19:20:06,0.000000
2021-07-17 19:25:06,0.000000
2021-07-17 19:30:06,0.000000
2021-07-17 19:35:06,0.000000
2021-07-17 19:40:06,0.000000
2021-07-17 19:45:06,0.000000
2021-07-17 19:50:06,0.000000
2021-07-17 19:55:06,0.000000
2021-07-17 20:00:06,0.000000
2021-07-17 20:05:06,0.000000
2021-07-17 20:10:06,0.000000
2021-07-17 20:15:06,0.000000
2021-07-17 20:20:06,0.000000
2021-07-17 20:25:06,0.000000
2021-07-17 20:30:06,0.000000
2021-07-17 20:35:06,0.000000
2021-07-17 20:40:06,0.000000
2021-07-17 20:45:06,0.000000
2021-07-17 20:50:06,0.000000
2021-07-17 20:55:06,0.000000
2021-07-17 21:00:06,0.000000
2021-07-17 21:05:06,0.000000
2021-07-17 21:10:06,0.000000
2021-07-17 21:15:06,0.000000
2021-07-17 21:20:06,0.000000
2021-07-17 21:25:06,0.000000
2021-07-17 21:30:06,0.000000
2021-07-17 21:35:06,0.000000
2021-07-17 21:40:06,0.000000
2021-07-17 21:45:06,0.000000
2021-07-17 21:50:06,0.000000
2021-07-17 21:55:06,0.000000
2021-07-17 22:00:06,0.000000
2021-07-17 22:05:06,0.000000
2021-07-17 22:10:06,0.000000
2021-07-17 22:15:06,0.000000
2021-07-17 22:20:06,0.000000
2021-07-17 22:25:06,0.000000
2021-07-17 22:30:06,0.000000
2021-07-17 22:35:06,0.000000
2021-07-17 22:40:06,0.000000
2021-07-17 22:45:06,0.000000
2021-07-17 22:50:06,0.000000
2021-07-17 22:55:06,0.000000
2021-07-17 23:00:06,0.000000
2021-07-17 23:05:06,0.000000
2021-07-17 23:10:06,0.000000
2021-07-17 23:15:06,0.000000
2021-07-17 23:20:06,0.000000
2021-07-17 23:25:06,0.000000
2021-07-17 23:30:06,0.000000
2021-07-17 23:35:06,0.000000
2021-07-17 23:40:06,0.000000
2021-07-17 23:45:06,0.000000
2021-07-17 23:50:06,0.000000
2021-07-17 23:55:06,0.000000
2021-07-18 00:00:06,0.000000
2021-07-18 00:05:06,0.000000
2021-07-18 00:10:06,0.000000
2021-07-18 00:15:06,0.000000
2021-07-18 00:20:06,0.000000
2021-07-18 00:25:06,0.000000
2021-07-18 00:30:06,0.000000
2021-07-18 00:35:06,0.000000
2021-07-18 00:40:06,0.000000
2021-07-18 00:45:07,0.000000
2021-07-18 00:50:07,0.000000
2021-07-18 00:55:07,0.000000
2021-07-18 01:00:06,0.000000
2021-07-18 01:05:06,0.000000
2021-07-18 01:10:06,0.000000
2021-07-18 01:15:06,0.000000
2021-07-18 01:20:06,0.000000
2021-07-18 01:25:06,0.000000
2021-07-18 01:30:07,0.000000
2021-07-18 01:35:07,0.000000
2021-07-18 01:40:07,0.000000
2021-07-18 01:45:07,0.000000
2021-07-18 01:50:07,0.000000
2021-07-18 01:55:07,0.000000
2021-07-18 02:00:07,0.000000
2021-07-18 02:05:07,0.000000
2021-07-18 02:10:07,0.000000
2021-07-18 02:15:07,0.000000
2021-07-18 02:20:07,0.000000
2021-07-18 02:25:07,0.000000
2021-07-18 02:30:07,0.000000
2021-07-18 02:35:07,0.000000
2021-07-18 02:40:07,0.000000
2021-07-18 02:45:07,0.000000
2021-07-18 02:50:07,0.000000
2021-07-18 02:55:07,0.000000
2021-07-18 03:00:07,0.000000
2021-07-18 03:05:07,0.000000
2021-07-18 03:10:07,0.000000
2021-07-18 03:15:07,0.000000
2021-07-18 03:20:07,0.000000
2021-07-18 03:25:07,0.000000
2021-07-18 03:30:07,0.000000
2021-07-18 03:35:07,0.000000
2021-07-18 03:40:07,0.000000
2021-07-18 03:45:07,0.000000
2021-07-18 03:50:07,0.000000
2021-07-18 03:55:07,0.000000
2021-07-18 04:00:07,0.000000
2021-07-18 04:05:07,0.000000
2021-07-18 04:10:07,0.000000
2021-07-18 04:15:07,0.000000
2021-07-18 04:20:07,0.000000
2021-07-18 04:25:07,0.000000
2021-07-18 04:30:07,0.000000
2021-07-18 04:35:07,0.000000
2021-07-18 04:40:07,0.000000
2021-07-18 04:45:07,0.000000
2021-07-18 04:50:07,0.000000
2021-07-18 04:55:07,0.000000
2021-07-18 05:00:06,0.000000
2021-07-18 05:05:06,0.000000
2021-07-18 05:10:06,0.000000
2021-07-18 05:15:06,0.000000
2021-07-18 05:20:06,0.000000
2021-07-18 05:25:06,0.000000
2021-07-18 05:30:06,0.000000
2021-07-18 05:35:06,0.000000
2021-07-18 05:40:06,0.000000
2021-07-18 05:45:06,1.000000
2021-07-18 05:50:06,1.000000
2021-07-18 05:55:06,0.000000
2021-07-18 06:00:06,0.000000
2021-07-18 06:05:06,0.000000
2021-07-18 06:10:06,0.000000
2021-07-18 06:15:06,1.000000
2021-07-18 06:20:06,1.000000
2021-07-18 06:25:06,2.000000
2021-07-18 06:30:06,4.000000
2021-07-18 06:35:06,7.000000
2021-07-18 06:40:06,13.000000
2021-07-18 06:45:06,19.000000
2021-07-18 06:50:06,28.000000
2021-07-18 06:55:06,32.000000
2021-07-18 07:00:06,28.000000
2021-07-18 07:05:06,39.000000
2021-07-18 07:10:06,41.000000
2021-07-18 07:15:06,56.000000
2021-07-18 07:20:06,67.000000
2021-07-18 07:25:06,80.000000
2021-07-18 07:30:06,53.000000
2021-07-18 07:35:06,68.000000
2021-07-18 07:40:06,72.000000
2021-07-18 07:45:06,54.000000
2021-07-18 07:50:06,38.000000
2021-07-18 07:55:06,40.000000
2021-07-18 08:00:06,38.000000
2021-07-18 08:05:06,31.000000
2021-07-18 08:10:06,35.000000
2021-07-18 08:15:06,62.000000
2021-07-18 08:20:06,94.000000
2021-07-18 08:25:06,85.000000
2021-07-18 08:30:06,109.000000
2021-07-18 08:35:06,98.000000
2021-07-18 08:40:06,99.000000
2021-07-18 08:45:06,93.000000
2021-07-18 08:50:06,149.000000
2021-07-18 08:55:06,108.000000
2021-07-18 09:00:06,90.000000
2021-07-18 09:05:06,102.000000
2021-07-18 09:10:06,119.000000
2021-07-18 09:15:06,99.000000
2021-07-18 09:20:06,99.000000
2021-07-18 09:25:06,112.000000
2021-07-18 09:30:06,107.000000
2021-07-18 09:35:06,112.000000
2021-07-18 09:40:06,118.000000
2021-07-18 09:45:06,99.000000
2021-07-18 09:50:06,101.000000
2021-07-18 09:55:06,96.000000
2021-07-18 10:00:06,156.000000
2021-07-18 10:05:06,123.000000
2021-07-18 10:10:06,161.000000
2021-07-18 10:15:06,193.000000
2021-07-18 10:20:06,190.000000
2021-07-18 10:25:06,177.000000
2021-07-18 10:30:06,185.000000
2021-07-18 10:35:06,152.000000
2021-07-18 10:40:06,159.000000
2021-07-18 10:45:06,169.000000
2021-07-18 10:50:06,176.000000
2021-07-18 10:55:06,216.000000
2021-07-18 11:00:06,153.000000
2021-07-18 11:05:06,133.000000
2021-07-18 11:10:06,167.000000
2021-07-18 11:15:06,152.000000
2021-07-18 11:20:06,164.000000
2021-07-18 11:25:06,222.000000
2021-07-18 11:30:06,196.000000
2021-07-18 11:35:06,172.000000
2021-07-18 11:40:06,123.000000
2021-07-18 11:45:07,141.000000
2021-07-18 11:50:07,183.000000
2021-07-18 11:55:07,155.000000
2021-07-18 12:00:06,157.000000
2021-07-18 12:05:06,191.000000
2021-07-18 12:10:06,214.000000
2021-07-18 12:15:06,255.000000
2021-07-18 12:20:06,129.000000
2021-07-18 12:25:06,130.000000
2021-07-18 12:30:06,174.000000
2021-07-18 12:35:06,192.000000
2021-07-18 12:40:06,168.000000
2021-07-18 12:45:07,176.000000
2021-07-18 12:50:07,239.000000
2021-07-18 12:55:07,233.000000
2021-07-18 13:00:07,178.000000
2021-07-18 13:05:07,169.000000
2021-07-18 13:10:07,221.000000
2021-07-18 13:15:07,162.000000
2021-07-18 13:20:07,251.000000
2021-07-18 13:25:07,307.000000
2021-07-18 13:30:07,411.000000
2021-07-18 13:35:07,283.000000
2021-07-18 13:40:07,261.000000
2021-07-18 13:45:07,239.000000
2021-07-18 13:50:07,303.000000
2021-07-18 13:55:07,353.000000
2021-07-18 14:00:07,283.000000
2021-07-18 14:05:07,254.000000
2021-07-18 14:10:07,136.000000
2021-07-18 14:15:07,162.000000
2021-07-18 14:20:07,160.000000
2021-07-18 14:25:07,213.000000
2021-07-18 14:30:07,170.000000
2021-07-18 14:35:07,185.000000
2021-07-18 14:40:07,225.000000
2021-07-18 14:45:07,168.000000
2021-07-18 14:50:07,177.000000
2021-07-18 14:55:07,157.000000
2021-07-18 15:00:07,172.000000
2021-07-18 15:05:07,176.000000
2021-07-18 15:10:07,142.000000
2021-07-18 15:15:07,177.000000
2021-07-18 15:20:07,188.000000
2021-07-18 15:25:07,150.000000
2021-07-18 15:30:07,171.000000
2021-07-18 15:35:07,139.000000
2021-07-18 15:40:07,107.000000
2021-07-18 15:45:07,91.000000
2021-07-18 15:50:07,81.000000
2021-07-18 15:55:07,94.000000
2021-07-18 16:00:07,91.000000
2021-07-18 16:05:07,95.000000
2021-07-18 16:10:07,100.000000
2021-07-18 16:15:07,90.000000
2021-07-18 16:20:07,80.000000
2021-07-18 16:25:07,92.000000
2021-07-18 16:30:06,73.000000
2021-07-18 16:35:06,79.000000
2021-07-18 16:40:06,79.000000
2021-07-18 16:45:06,79.000000
2021-07-18 16:50:06,62.000000
2021-07-18 16:55:06,56.000000
2021-07-18 17:00:06,50.000000
2021-07-18 17:05:06,49.000000
2021-07-18 17:10:06,59.000000
2021-07-18 17:15:06,24.000000
2021-07-18 17:20:06,60.000000
2021-07-18 17:25:06,56.000000
2021-07-18 17:30:06,54.000000
2021-07-18 17:35:06,29.000000
2021-07-18 17:40:06,26.000000
2021-07-18 17:45:06,18.000000
2021-07-18 17:50:06,19.000000
2021-07-18 17:55:06,11.000000
2021-07-18 18:00:06,5.000000
2021-07-18 18:05:06,4.000000
2021-07-18 18:10:06,3.000000
2021-07-18 18:15:06,2.000000
2021-07-18 18:20:06,1.000000
2021-07-18 18:25:06,1.000000
2021-07-18 18:30:06,0.000000
2021-07-18 18:35:06,0.000000
2021-07-18 18:40:06,0.000000
2021-07-18 18:45:06,0.000000
2021-07-18 18:50:06,0.000000
2021-07-18 18:55:06,0.000000
2021-07-18 19:00:06,0.000000
2021-07-18 19:05:06,0.000000
2021-07-18 19:10:06,0.000000
2021-07-18 19:15:06,0.000000
2021-07-18 19:20:06,0.000000
2021-07-18 19:25:06,0.000000
2021-07-18 19:30:06,0.000000
2021-07-18 19:35:06,0.000000
2021-07-18 19:40:06,0.000000
2021-07-18 19:45:06,0.000000
2021-07-18 19:50:06,0.000000
2021-07-18 19:55:06,0.000000
2021-07-18 20:00:06,0.000000
2021-07-18 20:05:06,0.000000
2021-07-18 20:10:06,0.000000
2021-07-18 20:15:06,0.000000
2021-07-18 20:20:06,0.000000
2021-07-18 20:25:06,0.000000
2021-07-18 20:30:06,0.000000
2021-07-18 20:35:06,0.000000
2021-07-18 20:40:06,0.000000
2021-07-18 20:45:06,0.000000
2021-07-18 20:50:06,0.000000
2021-07-18 20:55:06,0.000000
2021-07-18 21:00:06,0.000000
2021-07-18 21:05:06,0.000000
2021-07-18 21:10:06,0.000000
2021-07-18 21:15:06,0.000000
2021-07-18 21:20:06,0.000000
2021-07-18 21:25:06,0.000000
2021-07-18 21:30:06,0.000000
2021-07-18 21:35:06,1.000000
2021-07-18 21:40:06,0.000000
2021-07-18 21:45:06,0.000000
2021-07-18 21:50:06,0.000000
2021-07-18 21:55:06,0.000000
2021-07-18 22:00:06,0.000000
2021-07-18 22:05:06,0.000000
2021-07-18 22:10:06,0.000000
2021-07-18 22:15:06,0.000000
2021-07-18 22:20:06,0.000000
2021-07-18 22:25:06,0.000000
2021-07-18 22:30:06,0.000000
2021-07-18 22:35:06,0.000000
2021-07-18 22:40:06,0.000000
2021-07-18 22:45:07,0.000000
2021-07-18 22:50:07,0.000000
2021-07-18 22:55:07,0.000000
2021-07-18 23:00:06,0.000000
2021-07-18 23:05:06,0.000000
2021-07-18 23:10:06,0.000000
2021-07-18 23:15:06,0.000000
2021-07-18 23:20:06,0.000000
2021-07-18 23:25:06,0.000000
2021-07-18 23:30:06,0.000000
2021-07-18 23:35:06,0.000000
2021-07-18 23:40:06,0.000000
2021-07-18 23:45:07,0.000000
2021-07-18 23:50:07,0.000000
2021-07-18 23:55:07,0.000000
2021-07-19 00:00:06,0.000000
2021-07-19 00:05:06,0.000000
2021-07-19 00:10:06,0.000000
2021-07-19 00:15:06,0.000000
2021-07-19 00:20:06,0.000000
2021-07-19 00:25:06,0.000000
2021-07-19 00:30:07,0.000000
2021-07-19 00:35:07,0.000000
2021-07-19 00:40:07,0.000000
2021-07-19 00:45:07,0.000000
2021-07-19 00:50:07,0.000000
2021-07-19 00:55:07,1.000000
2021-07-19 01:00:07,0.000000
2021-07-19 01:05:07,0.000000
2021-07-19 01:10:07,0.000000
2021-07-19 01:15:07,0.000000
2021-07-19 01:20:07,0.000000
2021-07-19 01:25:07,0.000000
2021-07-19 01:30:07,0.000000
2021-07-19 01:35:07,0.000000
2021-07-19 01:40:07,0.000000
2021-07-19 01:45:07,0.000000
2021-07-19 01:50:07,0.000000
2021-07-19 01:55:07,0.000000
2021-07-19 02:00:07,0.000000
2021-07-19 02:05:07,0.000000
2021-07-19 02:10:07,0.000000
2021-07-19 02:15:07,0.000000
2021-07-19 02:20:07,0.000000
2021-07-19 02:25:07,0.000000
2021-07-19 02:30:07,0.000000
2021-07-19 02:35:07,0.000000
2021-07-19 02:40:07,0.000000
2021-07-19 02:45:07,0.000000
2021-07-19 02:50:07,0.000000
2021-07-19 02:55:07,0.000000
2021-07-19 03:00:07,0.000000
2021-07-19 03:05:07,0.000000
2021-07-19 03:10:07,0.000000
2021-07-19 03:15:07,0.000000
2021-07-19 03:20:07,0.000000
2021-07-19 03:25:07,0.000000
2021-07-19 03:30:07,0.000000
2021-07-19 03:35:07,0.000000
2021-07-19 03:40:07,0.000000
2021-07-19 03:45:07,0.000000
2021-07-19 03:50:07,0.000000
2021-07-19 03:55:07,0.000000
2021-07-19 04:00:06,0.000000
2021-07-19 04:05:06,0.000000
2021-07-19 04:10:06,0.000000
2021-07-19 04:15:06,0.000000
2021-07-19 04:20:06,0.000000
2021-07-19 04:25:06,0.000000
2021-07-19 04:30:06,0.000000
2021-07-19 04:35:06,0.000000
2021-07-19 04:40:06,0.000000
2021-07-19 04:45:06,0.000000
2021-07-19 04:50:06,0.000000
2021-07-19 04:55:06,0.000000
2021-07-19 05:00:06,0.000000
2021-07-19 05:05:06,0.000000
2021-07-19 05:10:06,0.000000
2021-07-19 05:15:06,0.000000
2021-07-19 05:20:06,0.000000
2021-07-19 05:25:06,0.000000
2021-07-19 05:30:06,0.000000
2021-07-19 05:35:06,0.000000
2021-07-19 05:40:06,0.000000
2021-07-19 05:45:06,0.000000
2021-07-19 05:50:06,0.000000
2021-07-19 05:55:06,0.000000
2021-07-19 06:00:06,0.000000
2021-07-19 06:05:06,0.000000
2021-07-19 06:10:06,1.000000
2021-07-19 06:15:06,1.000000
2021-07-19 06:20:06,2.000000
2021-07-19 06:25:06,3.000000
2021-07-19 06:30:06,6.000000
2021-07-19 06:35:06,15.000000
2021-07-19 06:40:06,12.000000
2021-07-19 06:45:06,9.000000
2021-07-19 06:50:06,10.000000
2021-07-19 06:55:06,15.000000
2021-07-19 07:00:06,18.000000
2021-07-19 07:05:06,20.000000
2021-07-19 07:10:06,29.000000
2021-07-19 07:15:06,40.000000
2021-07-19 07:20:06,38.000000
2021-07-19 07:25:06,34.000000
2021-07-19 07:30:06,40.000000
2021-07-19 07:35:06,34.000000
2021-07-19 07:40:06,60.000000
2021-07-19 07:45:06,52.000000
2021-07-19 07:50:06,63.000000
2021-07-19 07:55:06,72.000000
2021-07-19 08:00:06,70.000000
2021-07-19 08:05:06,70.000000
2021-07-19 08:10:06,64.000000
2021-07-19 08:15:06,71.000000
2021-07-19 08:20:06,75.000000
2021-07-19 08:25:06,86.000000
2021-07-19 08:30:06,112.000000
2021-07-19 08:35:06,108.000000
2021-07-19 08:40:06,109.000000
2021-07-19 08:45:06,112.000000
2021-07-19 08:50:06,111.000000
2021-07-19 08:55:06,129.000000
2021-07-19 09:00:06,136.000000
2021-07-19 09:05:06,124.000000
2021-07-19 09:10:06,154.000000
2021-07-19 09:15:06,118.000000
2021-07-19 09:20:06,115.000000
2021-07-19 09:25:06,119.000000
2021-07-19 09:30:06,120.000000
2021-07-19 09:35:06,114.000000
2021-07-19 09:40:06,119.000000
2021-07-19 09:45:06,163.000000
2021-07-19 09:50:06,164.000000
2021-07-19 09:55:06,211.000000
2021-07-19 10:00:06,185.000000
2021-07-19 10:05:06,201.000000
2021-07-19 10:10:06,187.000000
2021-07-19 10:15:06,207.000000
2021-07-19 10:20:06,215.000000
2021-07-19 10:25:06,192.000000
2021-07-19 10:30:06,214.000000
2021-07-19 10:35:06,175.000000
2021-07-19 10:40:06,164.000000
2021-07-19 10:45:07,194.000000
2021-07-19 10:50:07,171.000000
2021-07-19 10:55:07,160.000000
2021-07-19 11:00:06,202.000000
2021-07-19 11:05:06,262.000000
2021-07-19 11:10:06,280.000000
2021-07-19 11:15:06,285.000000
2021-07-19 11:20:06,278.000000
2021-07-19 11:25:06,319.000000
2021-07-19 11:30:06,333.000000
2021-07-19 11:35:06,307.000000
2021-07-19 11:40:06,287.000000
2021-07-19 11:45:07,330.000000
2021-07-19 11:50:07,270.000000
2021-07-19 11:55:07,311.000000
2021-07-19 12:00:07,310.000000
2021-07-19 12:05:07,338.000000
2021-07-19 12:10:07,275.000000
2021-07-19 12:15:07,345.000000
2021-07-19 12:20:07,288.000000
2021-07-19 12:25:07,294.000000
2021-07-19 12:30:07,322.000000
2021-07-19 12:35:07,257.000000
2021-07-19 12:40:07,269.000000
2021-07-19 12:45:07,275.000000
2021-07-19 12:50:07,218.000000
2021-07-19 12:55:07,209.000000
2021-07-19 13:00:07,272.000000
2021-07-19 13:05:07,292.000000
2021-07-19 13:10:07,226.000000
2021-07-19 13:15:07,242.000000
2021-07-19 13:20:07,212.000000
2021-07-19 13:25:07,200.000000
2021-07-19 13:30:07,192.000000
2021-07-19 13:35:07,173.000000
2021-07-19 13:40:07,189.000000
2021-07-19 13:45:07,201.000000
2021-07-19 13:50:07,178.000000
2021-07-19 13:55:07,169.000000
2021-07-19 14:00:07,162.000000
2021-07-19 14:05:07,158.000000
2021-07-19 14:10:07,215.000000
2021-07-19 14:15:07,158.000000
2021-07-19 14:20:07,159.000000
2021-07-19 14:25:07,185.000000
2021-07-19 14:30:07,194.000000
2021-07-19 14:35:07,199.000000
2021-07-19 14:40:07,216.000000
2021-07-19 14:45:07,120.000000
2021-07-19 14:50:07,175.000000
2021-07-19 14:55:07,159.000000
2021-07-19 15:00:07,116.000000
2021-07-19 15:05:07,119.000000
2021-07-19 15:10:07,121.000000
2021-07-19 15:15:07,111.000000
2021-07-19 15:20:07,169.000000
2021-07-19 15:25:07,177.000000
2021-07-19 15:30:06,181.000000
2021-07-19 15:35:06,153.000000
2021-07-19 15:40:06,134.000000
2021-07-19 15:45:06,173.000000
2021-07-19 15:50:06,141.000000
2021-07-19 15:55:06,127.000000
2021-07-19 16:00:06,106.000000
2021-07-19 16:05:06,139.000000
2021-07-19 16:10:06,136.000000
2021-07-19 16:15:06,93.000000
2021-07-19 16:20:06,115.000000
2021-07-19 16:25:06,103.000000
2021-07-19 16:30:06,94.000000
2021-07-19 16:35:06,73.000000
2021-07-19 16:40:06,83.000000
