"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
471,07/21/21 12:30:00 PM,8.01,7.26,,,,
472,07/21/21 12:45:00 PM,7.97,7.34,,,,
473,07/21/21 01:00:00 PM,7.95,7.36,,,,
474,07/21/21 01:15:00 PM,7.92,7.38,,,,
475,07/21/21 01:30:00 PM,7.93,7.38,,,,
476,07/21/21 01:45:00 PM,7.93,7.38,,,,
477,07/21/21 02:00:00 PM,7.92,7.44,,,,
478,07/21/21 02:15:00 PM,7.91,7.56,,,,
479,07/21/21 02:30:00 PM,7.89,7.66,,,,
480,07/21/21 02:45:00 PM,7.86,7.72,,,,
481,07/21/21 03:00:00 PM,7.84,7.74,,,,
482,07/21/21 03:15:00 PM,7.80,7.74,,,,
483,07/21/21 03:30:00 PM,7.82,7.70,,,,
484,07/21/21 03:45:00 PM,7.82,7.66,,,,
485,07/21/21 04:00:00 PM,7.82,7.62,,,,
486,07/21/21 04:15:00 PM,7.82,7.54,,,,
487,07/21/21 04:30:00 PM,7.83,7.50,,,,
488,07/21/21 04:45:00 PM,7.82,7.46,,,,
489,07/21/21 05:00:00 PM,7.82,7.40,,,,
490,07/21/21 05:15:00 PM,7.83,7.34,,,,
491,07/21/21 05:30:00 PM,7.84,7.30,,,,
492,07/21/21 05:45:00 PM,7.83,7.24,,,,
493,07/21/21 06:00:00 PM,7.85,7.16,,,,
494,07/21/21 06:15:00 PM,7.84,7.10,,,,
495,07/21/21 06:30:00 PM,7.86,7.04,,,,
496,07/21/21 06:45:00 PM,7.86,6.96,,,,
497,07/21/21 07:00:00 PM,7.88,6.88,,,,
498,07/21/21 07:15:00 PM,7.89,6.82,,,,
499,07/21/21 07:30:00 PM,7.90,6.74,,,,
500,07/21/21 07:45:00 PM,7.91,6.70,,,,
501,07/21/21 08:00:00 PM,7.92,6.64,,,,
502,07/21/21 08:15:00 PM,7.93,6.60,,,,
503,07/21/21 08:30:00 PM,7.94,6.54,,,,
504,07/21/21 08:45:00 PM,7.96,6.50,,,,
505,07/21/21 09:00:00 PM,7.99,6.44,,,,
506,07/21/21 09:15:00 PM,7.99,6.40,,,,
507,07/21/21 09:30:00 PM,8.02,6.36,,,,
508,07/21/21 09:45:00 PM,8.01,6.34,,,,
509,07/21/21 10:00:00 PM,8.02,6.30,,,,
510,07/21/21 10:15:00 PM,8.04,6.26,,,,
511,07/21/21 10:30:00 PM,8.04,6.24,,,,
512,07/21/21 10:45:00 PM,8.05,6.20,,,,
513,07/21/21 11:00:00 PM,8.06,6.18,,,,
514,07/21/21 11:15:00 PM,8.08,6.14,,,,
515,07/21/21 11:30:00 PM,8.06,6.14,,,,
516,07/21/21 11:45:00 PM,8.08,6.12,,,,
517,07/22/21 12:00:00 AM,8.07,6.10,,,,
518,07/22/21 12:15:00 AM,8.08,6.08,,,,
519,07/22/21 12:30:00 AM,8.08,6.06,,,,
520,07/22/21 12:45:00 AM,8.07,6.04,,,,
521,07/22/21 01:00:00 AM,8.07,6.04,,,,
522,07/22/21 01:15:00 AM,8.06,6.02,,,,
523,07/22/21 01:30:00 AM,8.09,6.00,,,,
524,07/22/21 01:45:00 AM,8.10,5.98,,,,
525,07/22/21 02:00:00 AM,8.10,5.94,,,,
526,07/22/21 02:15:00 AM,8.10,5.92,,,,
527,07/22/21 02:30:00 AM,8.11,5.90,,,,
528,07/22/21 02:45:00 AM,8.11,5.88,,,,
529,07/22/21 03:00:00 AM,8.12,5.84,,,,
530,07/22/21 03:15:00 AM,8.13,5.82,,,,
531,07/22/21 03:30:00 AM,8.12,5.82,,,,
532,07/22/21 03:45:00 AM,8.13,5.80,,,,
533,07/22/21 04:00:00 AM,8.14,5.78,,,,
534,07/22/21 04:15:00 AM,8.14,5.74,,,,
535,07/22/21 04:30:00 AM,8.13,5.72,,,,
536,07/22/21 04:45:00 AM,8.16,5.70,,,,
537,07/22/21 05:00:00 AM,8.16,5.68,,,,
538,07/22/21 05:15:00 AM,8.17,5.66,,,,
539,07/22/21 05:30:00 AM,8.18,5.64,,,,
540,07/22/21 05:45:00 AM,8.18,5.62,,,,
541,07/22/21 06:00:00 AM,8.18,5.58,,,,
542,07/22/21 06:15:00 AM,8.20,5.56,,,,
543,07/22/21 06:30:00 AM,8.21,5.54,,,,
544,07/22/21 06:45:00 AM,8.21,5.54,,,,
545,07/22/21 07:00:00 AM,8.22,5.52,,,,
546,07/22/21 07:15:00 AM,8.22,5.50,,,,
547,07/22/21 07:30:00 AM,8.24,5.48,,,,
548,07/22/21 07:45:00 AM,8.25,5.46,,,,
549,07/22/21 08:00:00 AM,8.26,5.46,,,,
550,07/22/21 08:15:00 AM,8.27,5.44,,,,
551,07/22/21 08:30:00 AM,8.27,5.44,,,,
552,07/22/21 08:45:00 AM,8.26,5.44,,,,
553,07/22/21 09:00:00 AM,8.28,5.42,,,,
554,07/22/21 09:15:00 AM,8.28,5.44,,,,
555,07/22/21 09:30:00 AM,8.29,5.44,,,,
556,07/22/21 09:45:00 AM,8.29,5.44,,,,
557,07/22/21 10:00:00 AM,8.29,5.44,,,,
558,07/22/21 10:15:00 AM,8.31,5.44,,,,
559,07/22/21 10:30:00 AM,8.31,5.46,,,,
560,07/22/21 10:45:00 AM,8.33,5.48,,,,
561,07/22/21 11:00:00 AM,8.33,5.50,,,,
562,07/22/21 11:15:00 AM,8.31,5.52,,,,
563,07/22/21 11:30:00 AM,8.30,5.54,,,,
564,07/22/21 11:45:00 AM,8.31,5.56,,,,
565,07/22/21 12:00:00 PM,8.31,5.60,,,,
566,07/22/21 12:15:00 PM,8.30,5.64,,,,
567,07/22/21 12:30:00 PM,8.28,5.72,,,,
568,07/22/21 12:45:00 PM,8.27,5.80,,,,
569,07/22/21 01:00:00 PM,8.27,5.90,,,,
570,07/22/21 01:15:00 PM,8.25,6.00,,,,
571,07/22/21 01:30:00 PM,8.23,6.08,,,,
572,07/22/21 01:45:00 PM,8.22,6.14,,,,
573,07/22/21 02:00:00 PM,8.19,6.18,,,,
574,07/22/21 02:15:00 PM,8.19,6.22,,,,
575,07/22/21 02:30:00 PM,8.16,6.24,,,,
576,07/22/21 02:45:00 PM,8.16,6.26,,,,
577,07/22/21 03:00:00 PM,8.16,6.32,,,,
578,07/22/21 03:15:00 PM,8.14,6.34,,,,
579,07/22/21 03:30:00 PM,8.12,6.38,,,,
580,07/22/21 03:45:00 PM,8.11,6.38,,,,
581,07/22/21 04:00:00 PM,8.10,6.34,,,,
582,07/22/21 04:15:00 PM,8.10,6.32,,,,
583,07/22/21 04:30:00 PM,8.11,6.30,,,,
584,07/22/21 04:45:00 PM,8.11,6.28,,,,
585,07/22/21 05:00:00 PM,8.11,6.26,,,,
586,07/22/21 05:15:00 PM,8.10,6.24,,,,
587,07/22/21 05:30:00 PM,8.10,6.18,,,,
588,07/22/21 05:45:00 PM,8.08,6.14,,,,
589,07/22/21 06:00:00 PM,8.10,6.12,,,,
590,07/22/21 06:15:00 PM,8.11,6.08,,,,
591,07/22/21 06:30:00 PM,8.09,6.04,,,,
592,07/22/21 06:45:00 PM,8.09,6.00,,,,
593,07/22/21 07:00:00 PM,8.11,5.96,,,,
594,07/22/21 07:15:00 PM,8.12,5.92,,,,
595,07/22/21 07:30:00 PM,8.12,5.88,,,,
596,07/22/21 07:45:00 PM,8.14,5.84,,,,
597,07/22/21 08:00:00 PM,8.13,5.82,,,,
598,07/22/21 08:15:00 PM,8.14,5.80,,,,
599,07/22/21 08:30:00 PM,8.16,5.76,,,,
600,07/22/21 08:45:00 PM,8.16,5.72,,,,
601,07/22/21 09:00:00 PM,8.18,5.70,,,,
602,07/22/21 09:15:00 PM,8.18,5.68,,,,
603,07/22/21 09:30:00 PM,8.18,5.66,,,,
604,07/22/21 09:45:00 PM,8.19,5.64,,,,
605,07/22/21 10:00:00 PM,8.18,5.62,,,,
606,07/22/21 10:15:00 PM,8.20,5.60,,,,
607,07/22/21 10:30:00 PM,8.20,5.58,,,,
608,07/22/21 10:45:00 PM,8.20,5.56,,,,
609,07/22/21 11:00:00 PM,8.21,5.54,,,,
610,07/22/21 11:15:00 PM,8.19,5.54,,,,
611,07/22/21 11:30:00 PM,8.20,5.52,,,,
612,07/22/21 11:45:00 PM,8.21,5.52,,,,
613,07/23/21 12:00:00 AM,8.20,5.50,,,,
614,07/23/21 12:15:00 AM,8.20,5.50,,,,
615,07/23/21 12:30:00 AM,8.20,5.48,,,,
616,07/23/21 12:45:00 AM,8.19,5.48,,,,
617,07/23/21 01:00:00 AM,8.21,5.46,,,,
618,07/23/21 01:15:00 AM,8.22,5.46,,,,
619,07/23/21 01:30:00 AM,8.21,5.44,,,,
620,07/23/21 01:45:00 AM,8.20,5.44,,,,
621,07/23/21 02:00:00 AM,8.20,5.44,,,,
622,07/23/21 02:15:00 AM,8.20,5.44,,,,
623,07/23/21 02:30:00 AM,8.21,5.42,,,,
624,07/23/21 02:45:00 AM,8.20,5.40,,,,
625,07/23/21 03:00:00 AM,8.22,5.38,,,,
626,07/23/21 03:15:00 AM,8.22,5.38,,,,
627,07/23/21 03:30:00 AM,8.23,5.36,,,,
628,07/23/21 03:45:00 AM,8.23,5.34,,,,
629,07/23/21 04:00:00 AM,8.23,5.34,,,,
630,07/23/21 04:15:00 AM,8.23,5.32,,,,
631,07/23/21 04:30:00 AM,8.23,5.32,,,,
632,07/23/21 04:45:00 AM,8.26,5.30,,,,
633,07/23/21 05:00:00 AM,8.25,5.28,,,,
634,07/23/21 05:15:00 AM,8.26,5.28,,,,
635,07/23/21 05:30:00 AM,8.25,5.26,,,,
636,07/23/21 05:45:00 AM,8.26,5.24,,,,
637,07/23/21 06:00:00 AM,8.26,5.24,,,,
638,07/23/21 06:15:00 AM,8.26,5.22,,,,
639,07/23/21 06:30:00 AM,8.28,5.20,,,,
640,07/23/21 06:45:00 AM,8.26,5.20,,,,
641,07/23/21 07:00:00 AM,8.28,5.20,,,,
642,07/23/21 07:15:00 AM,8.29,5.18,,,,
643,07/23/21 07:30:00 AM,8.30,5.18,,,,
644,07/23/21 07:45:00 AM,8.31,5.18,,,,
645,07/23/21 08:00:00 AM,8.31,5.16,,,,
646,07/23/21 08:15:00 AM,8.33,5.16,,,,
647,07/23/21 08:30:00 AM,8.35,5.16,,,,
648,07/23/21 08:45:00 AM,8.35,5.18,,,,
649,07/23/21 09:00:00 AM,8.35,5.16,,,,
650,07/23/21 09:15:00 AM,8.37,5.18,,,,
651,07/23/21 09:30:00 AM,8.37,5.16,,,,
652,07/23/21 09:45:00 AM,8.38,5.16,,,,
653,07/23/21 10:00:00 AM,8.38,5.16,,,,
654,07/23/21 10:15:00 AM,8.39,5.16,,,,
655,07/23/21 10:30:00 AM,8.37,5.16,,,,
656,07/23/21 10:45:00 AM,8.39,5.18,,,,
657,07/23/21 11:00:00 AM,8.41,5.22,,,,
658,07/23/21 11:15:00 AM,8.39,5.26,,,,
659,07/23/21 11:30:00 AM,8.40,5.30,,,,
660,07/23/21 11:45:00 AM,8.39,5.34,,,,
661,07/23/21 12:00:00 PM,8.38,5.36,,,,
662,07/23/21 12:15:00 PM,8.36,5.40,,,,
663,07/23/21 12:30:00 PM,8.36,5.42,,,,
664,07/23/21 12:45:00 PM,8.35,5.44,,,,
665,07/23/21 01:00:00 PM,8.35,5.44,,,,
666,07/23/21 01:15:00 PM,8.33,5.44,,,,
667,07/23/21 01:30:00 PM,8.33,5.48,,,,
668,07/23/21 01:45:00 PM,8.31,5.48,,,,
669,07/23/21 02:00:00 PM,8.30,5.48,,,,
670,07/23/21 02:15:00 PM,8.30,5.50,,,,
671,07/23/21 02:30:00 PM,8.29,5.52,,,,
672,07/23/21 02:45:00 PM,8.29,5.54,,,,
673,07/23/21 03:00:00 PM,8.29,5.60,,,,
674,07/23/21 03:15:00 PM,8.27,5.60,,,,
675,07/23/21 03:30:00 PM,8.25,5.62,,,,
676,07/23/21 03:45:00 PM,8.27,5.64,,,,
677,07/23/21 04:00:00 PM,8.26,5.68,,,,
678,07/23/21 04:15:00 PM,8.25,5.70,,,,
679,07/23/21 04:30:00 PM,8.24,5.70,,,,
680,07/23/21 04:45:00 PM,8.22,5.72,,,,
681,07/23/21 05:00:00 PM,8.21,5.72,,,,
682,07/23/21 05:15:00 PM,8.21,5.72,,,,
683,07/23/21 05:30:00 PM,8.20,5.72,,,,
684,07/23/21 05:45:00 PM,8.20,5.70,,,,
685,07/23/21 06:00:00 PM,8.20,5.70,,,,
686,07/23/21 06:15:00 PM,8.19,5.68,,,,
687,07/23/21 06:30:00 PM,8.18,5.66,,,,
688,07/23/21 06:45:00 PM,8.17,5.66,,,,
689,07/23/21 07:00:00 PM,8.18,5.64,,,,
690,07/23/21 07:15:00 PM,8.19,5.62,,,,
691,07/23/21 07:30:00 PM,8.19,5.62,,,,
692,07/23/21 07:45:00 PM,8.19,5.60,,,,
693,07/23/21 08:00:00 PM,8.17,5.60,,,,
694,07/23/21 08:15:00 PM,8.17,5.58,,,,
695,07/23/21 08:30:00 PM,8.20,5.58,,,,
696,07/23/21 08:45:00 PM,8.18,5.56,,,,
697,07/23/21 09:00:00 PM,8.20,5.54,,,,
698,07/23/21 09:15:00 PM,8.21,5.54,,,,
699,07/23/21 09:30:00 PM,8.22,5.52,,,,
700,07/23/21 09:45:00 PM,8.22,5.50,,,,
701,07/23/21 10:00:00 PM,8.23,5.48,,,,
702,07/23/21 10:15:00 PM,8.24,5.46,,,,
703,07/23/21 10:30:00 PM,8.25,5.44,,,,
704,07/23/21 10:45:00 PM,8.24,5.44,,,,
705,07/23/21 11:00:00 PM,8.26,5.42,,,,
706,07/23/21 11:15:00 PM,8.26,5.40,,,,
707,07/23/21 11:30:00 PM,8.26,5.38,,,,
708,07/23/21 11:45:00 PM,8.24,5.38,,,,
709,07/24/21 12:00:00 AM,8.27,5.36,,,,
710,07/24/21 12:15:00 AM,8.26,5.36,,,,
711,07/24/21 12:30:00 AM,8.27,5.36,,,,
712,07/24/21 12:45:00 AM,8.25,5.36,,,,
713,07/24/21 01:00:00 AM,8.26,5.34,,,,
714,07/24/21 01:15:00 AM,8.25,5.34,,,,
715,07/24/21 01:30:00 AM,8.27,5.34,,,,
716,07/24/21 01:45:00 AM,8.26,5.34,,,,
717,07/24/21 02:00:00 AM,8.25,5.34,,,,
718,07/24/21 02:15:00 AM,8.26,5.34,,,,
719,07/24/21 02:30:00 AM,8.25,5.34,,,,
720,07/24/21 02:45:00 AM,8.26,5.34,,,,
721,07/24/21 03:00:00 AM,8.26,5.34,,,,
722,07/24/21 03:15:00 AM,8.25,5.34,,,,
723,07/24/21 03:30:00 AM,8.25,5.34,,,,
724,07/24/21 03:45:00 AM,8.25,5.34,,,,
725,07/24/21 04:00:00 AM,8.25,5.34,,,,
726,07/24/21 04:15:00 AM,8.24,5.34,,,,
727,07/24/21 04:30:00 AM,8.23,5.34,,,,
728,07/24/21 04:45:00 AM,8.26,5.34,,,,
729,07/24/21 05:00:00 AM,8.23,5.34,,,,
730,07/24/21 05:15:00 AM,8.23,5.36,,,,
731,07/24/21 05:30:00 AM,8.24,5.36,,,,
732,07/24/21 05:45:00 AM,8.24,5.36,,,,
733,07/24/21 06:00:00 AM,8.24,5.38,,,,
734,07/24/21 06:15:00 AM,8.24,5.38,,,,
735,07/24/21 06:30:00 AM,8.23,5.38,,,,
736,07/24/21 06:45:00 AM,8.24,5.38,,,,
737,07/24/21 07:00:00 AM,8.24,5.40,,,,
738,07/24/21 07:15:00 AM,8.25,5.42,,,,
739,07/24/21 07:30:00 AM,8.26,5.44,,,,
740,07/24/21 07:45:00 AM,8.26,5.46,,,,
741,07/24/21 08:00:00 AM,8.25,5.48,,,,
742,07/24/21 08:15:00 AM,8.26,5.52,,,,
743,07/24/21 08:30:00 AM,8.27,5.56,,,,
744,07/24/21 08:45:00 AM,8.28,5.62,,,,
745,07/24/21 09:00:00 AM,8.27,5.66,,,,
746,07/24/21 09:15:00 AM,8.29,5.72,,,,
747,07/24/21 09:30:00 AM,8.28,5.80,,,,
748,07/24/21 09:45:00 AM,8.27,5.90,,,,
749,07/24/21 10:00:00 AM,8.26,5.96,,,,
750,07/24/21 10:15:00 AM,8.25,6.04,,,,
751,07/24/21 10:30:00 AM,8.23,6.18,,,,
752,07/24/21 10:45:00 AM,8.20,6.32,,,,
753,07/24/21 11:00:00 AM,8.19,6.34,,,,
754,07/24/21 11:15:00 AM,8.16,6.36,,,,
755,07/24/21 11:30:00 AM,8.17,6.40,,,,
756,07/24/21 11:45:00 AM,8.16,6.48,,,,
757,07/24/21 12:00:00 PM,8.17,6.54,,,,
758,07/24/21 12:15:00 PM,8.11,6.62,,,,
759,07/24/21 12:30:00 PM,8.11,6.66,,,,
760,07/24/21 12:45:00 PM,8.10,6.72,,,,
761,07/24/21 01:00:00 PM,8.08,6.78,,,,
762,07/24/21 01:15:00 PM,8.07,6.88,,,,
763,07/24/21 01:30:00 PM,8.06,7.04,,,,
764,07/24/21 01:45:00 PM,8.04,7.16,,,,
765,07/24/21 02:00:00 PM,8.01,7.24,,,,
766,07/24/21 02:15:00 PM,7.99,7.26,,,,
767,07/24/21 02:30:00 PM,7.96,7.26,,,,
768,07/24/21 02:45:00 PM,7.95,7.24,,,,
769,07/24/21 03:00:00 PM,7.94,7.24,,,,
770,07/24/21 03:15:00 PM,7.95,7.24,,,,
771,07/24/21 03:30:00 PM,7.94,7.22,,,,
772,07/24/21 03:45:00 PM,7.95,7.26,,,,
773,07/24/21 04:00:00 PM,7.93,7.28,,,,
774,07/24/21 04:15:00 PM,7.92,7.24,,,,
775,07/24/21 04:30:00 PM,7.92,7.20,,,,
776,07/24/21 04:45:00 PM,7.91,7.18,,,,
777,07/24/21 05:00:00 PM,7.92,7.16,,,,
778,07/24/21 05:15:00 PM,7.91,7.12,,,,
779,07/24/21 05:30:00 PM,7.90,7.10,,,,
780,07/24/21 05:45:00 PM,7.92,7.04,,,,
781,07/24/21 06:00:00 PM,7.88,7.02,,,,
782,07/24/21 06:15:00 PM,7.90,6.98,,,,
783,07/24/21 06:30:00 PM,7.90,6.94,,,,
784,07/24/21 06:45:00 PM,7.89,6.90,,,,
785,07/24/21 07:00:00 PM,7.91,6.86,,,,
786,07/24/21 07:15:00 PM,7.90,6.82,,,,
787,07/24/21 07:30:00 PM,7.92,6.78,,,,
788,07/24/21 07:45:00 PM,7.93,6.74,,,,
789,07/24/21 08:00:00 PM,7.93,6.70,,,,
790,07/24/21 08:15:00 PM,7.94,6.66,,,,
791,07/24/21 08:30:00 PM,7.93,6.64,,,,
792,07/24/21 08:45:00 PM,7.94,6.60,,,,
793,07/24/21 09:00:00 PM,7.96,6.56,,,,
794,07/24/21 09:15:00 PM,7.96,6.52,,,,
795,07/24/21 09:30:00 PM,7.97,6.48,,,,
796,07/24/21 09:45:00 PM,7.97,6.46,,,,
797,07/24/21 10:00:00 PM,8.00,6.42,,,,
798,07/24/21 10:15:00 PM,8.01,6.40,,,,
799,07/24/21 10:30:00 PM,8.00,6.38,,,,
800,07/24/21 10:45:00 PM,8.00,6.34,,,,
801,07/24/21 11:00:00 PM,8.01,6.30,,,,
802,07/24/21 11:15:00 PM,8.03,6.28,,,,
803,07/24/21 11:30:00 PM,8.03,6.24,,,,
804,07/24/21 11:45:00 PM,8.04,6.20,,,,
805,07/25/21 12:00:00 AM,8.04,6.18,,,,
806,07/25/21 12:15:00 AM,8.04,6.16,,,,
807,07/25/21 12:30:00 AM,8.05,6.14,,,,
808,07/25/21 12:45:00 AM,8.06,6.10,,,,
809,07/25/21 01:00:00 AM,8.06,6.08,,,,
810,07/25/21 01:15:00 AM,8.06,6.04,,,,
811,07/25/21 01:30:00 AM,8.08,6.02,,,,
812,07/25/21 01:45:00 AM,8.08,6.02,,,,
813,07/25/21 02:00:00 AM,8.07,6.00,,,,
814,07/25/21 02:15:00 AM,8.07,6.00,,,,
815,07/25/21 02:30:00 AM,8.06,5.98,,,,
816,07/25/21 02:45:00 AM,8.08,5.98,,,,
817,07/25/21 03:00:00 AM,8.08,5.96,,,,
818,07/25/21 03:15:00 AM,8.08,5.96,,,,
819,07/25/21 03:30:00 AM,8.08,5.94,,,,
820,07/25/21 03:45:00 AM,8.07,5.94,,,,
821,07/25/21 04:00:00 AM,8.08,5.90,,,,
822,07/25/21 04:15:00 AM,8.08,5.90,,,,
823,07/25/21 04:30:00 AM,8.08,5.88,,,,
824,07/25/21 04:45:00 AM,8.09,5.86,,,,
825,07/25/21 05:00:00 AM,8.09,5.84,,,,
826,07/25/21 05:15:00 AM,8.10,5.84,,,,
827,07/25/21 05:30:00 AM,8.11,5.82,,,,
828,07/25/21 05:45:00 AM,8.10,5.82,,,,
829,07/25/21 06:00:00 AM,8.10,5.82,,,,
830,07/25/21 06:15:00 AM,8.11,5.78,,,,
831,07/25/21 06:30:00 AM,8.11,5.74,,,,
832,07/25/21 06:45:00 AM,8.13,5.74,,,,
833,07/25/21 07:00:00 AM,8.14,5.76,,,,
834,07/25/21 07:15:00 AM,8.14,5.80,,,,
835,07/25/21 07:30:00 AM,8.16,5.82,,,,
836,07/25/21 07:45:00 AM,8.17,5.86,,,,
837,07/25/21 08:00:00 AM,8.17,5.90,,,,
838,07/25/21 08:15:00 AM,8.18,5.92,,,,
839,07/25/21 08:30:00 AM,8.18,5.98,,,,
840,07/25/21 08:45:00 AM,8.19,6.02,,,,
841,07/25/21 09:00:00 AM,8.20,6.08,,,,
842,07/25/21 09:15:00 AM,8.19,6.16,,,,
843,07/25/21 09:30:00 AM,8.20,6.26,,,,
844,07/25/21 09:45:00 AM,8.16,6.42,,,,
845,07/25/21 10:00:00 AM,8.14,6.48,,,,
846,07/25/21 10:15:00 AM,8.12,6.52,,,,
847,07/25/21 10:30:00 AM,8.12,6.56,,,,
848,07/25/21 10:45:00 AM,8.10,6.62,,,,
849,07/25/21 11:00:00 AM,8.09,6.68,,,,
850,07/25/21 11:15:00 AM,8.08,6.76,,,,
851,07/25/21 11:30:00 AM,8.06,6.84,,,,
852,07/25/21 11:45:00 AM,8.06,6.90,,,,
853,07/25/21 12:00:00 PM,8.04,6.96,,,,
854,07/25/21 12:15:00 PM,8.01,7.04,,,,
855,07/25/21 12:30:00 PM,8.03,7.10,,,,
856,07/25/21 12:45:00 PM,8.03,7.28,,,,
857,07/25/21 01:00:00 PM,7.96,7.48,,,,
858,07/25/21 01:15:00 PM,7.93,7.58,,,,
859,07/25/21 01:30:00 PM,7.91,7.66,,,,
860,07/25/21 01:45:00 PM,7.89,7.72,,,,
861,07/25/21 02:00:00 PM,7.86,7.74,,,,
862,07/25/21 02:15:00 PM,7.88,7.76,,,,
863,07/25/21 02:30:00 PM,7.86,7.78,,,,
864,07/25/21 02:45:00 PM,7.84,7.82,,,,
865,07/25/21 03:00:00 PM,7.85,7.90,,,,
866,07/25/21 03:15:00 PM,7.84,7.98,,,,
867,07/25/21 03:30:00 PM,7.80,8.06,,,,
868,07/25/21 03:45:00 PM,7.77,8.10,,,,
869,07/25/21 04:00:00 PM,7.75,8.06,,,,
870,07/25/21 04:15:00 PM,7.75,8.04,,,,
871,07/25/21 04:30:00 PM,7.75,8.02,,,,
872,07/25/21 04:45:00 PM,7.75,8.00,,,,
873,07/25/21 05:00:00 PM,7.74,7.98,,,,
874,07/25/21 05:15:00 PM,7.73,7.92,,,,
875,07/25/21 05:30:00 PM,7.73,7.86,,,,
876,07/25/21 05:45:00 PM,7.73,7.82,,,,
877,07/25/21 06:00:00 PM,7.74,7.78,,,,
878,07/25/21 06:15:00 PM,7.72,7.72,,,,
879,07/25/21 06:30:00 PM,7.73,7.66,,,,
880,07/25/21 06:45:00 PM,7.73,7.62,,,,
881,07/25/21 07:00:00 PM,7.74,7.56,,,,
882,07/25/21 07:15:00 PM,7.74,7.50,,,,
883,07/25/21 07:30:00 PM,7.73,7.46,,,,
884,07/25/21 07:45:00 PM,7.74,7.40,,,,
885,07/25/21 08:00:00 PM,7.77,7.34,,,,
886,07/25/21 08:15:00 PM,7.76,7.26,,,,
887,07/25/21 08:30:00 PM,7.78,7.18,,,,
888,07/25/21 08:45:00 PM,7.82,7.12,,,,
889,07/25/21 09:00:00 PM,7.83,7.08,,,,
890,07/25/21 09:15:00 PM,7.85,7.06,,,,
891,07/25/21 09:30:00 PM,7.85,7.02,,,,
892,07/25/21 09:45:00 PM,7.84,6.98,,,,
893,07/25/21 10:00:00 PM,7.86,6.94,,,,
894,07/25/21 10:15:00 PM,7.87,6.92,,,,
895,07/25/21 10:30:00 PM,7.87,6.88,,,,
896,07/25/21 10:45:00 PM,7.87,6.84,,,,
897,07/25/21 11:00:00 PM,7.89,6.82,,,,
898,07/25/21 11:15:00 PM,7.89,6.78,,,,
899,07/25/21 11:30:00 PM,7.90,6.76,,,,
900,07/25/21 11:45:00 PM,7.90,6.74,,,,
901,07/26/21 12:00:00 AM,7.90,6.72,,,,
902,07/26/21 12:15:00 AM,7.91,6.70,,,,
903,07/26/21 12:30:00 AM,7.90,6.66,,,,
904,07/26/21 12:45:00 AM,7.93,6.64,,,,
905,07/26/21 01:00:00 AM,7.92,6.62,,,,
906,07/26/21 01:15:00 AM,7.92,6.60,,,,
907,07/26/21 01:30:00 AM,7.93,6.58,,,,
908,07/26/21 01:45:00 AM,7.93,6.56,,,,
909,07/26/21 02:00:00 AM,7.94,6.54,,,,
910,07/26/21 02:15:00 AM,7.93,6.52,,,,
911,07/26/21 02:30:00 AM,7.94,6.50,,,,
912,07/26/21 02:45:00 AM,7.96,6.48,,,,
913,07/26/21 03:00:00 AM,7.94,6.48,,,,
914,07/26/21 03:15:00 AM,7.95,6.44,,,,
915,07/26/21 03:30:00 AM,7.96,6.42,,,,
916,07/26/21 03:45:00 AM,7.94,6.40,,,,
917,07/26/21 04:00:00 AM,7.96,6.38,,,,
918,07/26/21 04:15:00 AM,7.96,6.32,,,,
919,07/26/21 04:30:00 AM,7.99,6.28,,,,
920,07/26/21 04:45:00 AM,7.99,6.28,,,,
921,07/26/21 05:00:00 AM,8.00,6.26,,,,
922,07/26/21 05:15:00 AM,8.00,6.26,,,,
923,07/26/21 05:30:00 AM,8.00,6.26,,,,
924,07/26/21 05:45:00 AM,7.99,6.24,,,,
925,07/26/21 06:00:00 AM,8.00,6.22,,,,
926,07/26/21 06:15:00 AM,8.00,6.22,,,,
927,07/26/21 06:30:00 AM,8.01,6.20,,,,
928,07/26/21 06:45:00 AM,8.02,6.20,,,,
929,07/26/21 07:00:00 AM,8.03,6.20,,,,
930,07/26/21 07:15:00 AM,8.05,6.22,,,,
931,07/26/21 07:30:00 AM,8.05,6.24,,,,
932,07/26/21 07:45:00 AM,8.06,6.26,,,,
933,07/26/21 08:00:00 AM,8.07,6.28,,,,
934,07/26/21 08:15:00 AM,8.07,6.32,,,,
935,07/26/21 08:30:00 AM,8.08,6.34,,,,
936,07/26/21 08:45:00 AM,8.06,6.36,,,,
937,07/26/21 09:00:00 AM,8.07,6.40,,,,
938,07/26/21 09:15:00 AM,8.09,6.44,,,,
939,07/26/21 09:30:00 AM,8.09,6.50,,,,
940,07/26/21 09:45:00 AM,8.06,6.54,,,,
941,07/26/21 10:00:00 AM,8.05,6.54,,,,
942,07/26/21 10:15:00 AM,8.05,6.58,,,,
943,07/26/21 10:30:00 AM,8.08,6.64,,,,
944,07/26/21 10:45:00 AM,8.06,6.70,,,,
945,07/26/21 11:00:00 AM,8.06,6.76,,,,
946,07/26/21 11:15:00 AM,8.04,6.84,,,,
