"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
471,02/23/23 08:45:00 AM,7.07,6.84,,,,
472,02/23/23 09:00:00 AM,7.06,6.84,,,,
473,02/23/23 09:15:00 AM,7.10,6.86,,,,
474,02/23/23 09:30:00 AM,7.17,6.86,,,,
475,02/23/23 09:45:00 AM,7.20,6.88,,,,
476,02/23/23 10:00:00 AM,7.23,6.94,,,,
477,02/23/23 10:15:00 AM,7.21,7.04,,,,
478,02/23/23 10:30:00 AM,7.20,7.10,,,,
479,02/23/23 10:45:00 AM,7.17,7.16,,,,
480,02/23/23 11:00:00 AM,7.19,7.24,,,,
481,02/23/23 11:15:00 AM,7.16,7.32,,,,
482,02/23/23 11:30:00 AM,7.12,7.38,,,,
483,02/23/23 11:45:00 AM,7.07,7.42,,,,
484,02/23/23 12:00:00 PM,6.97,7.48,,,,
485,02/23/23 12:15:00 PM,6.82,7.60,,,,
486,02/23/23 12:30:00 PM,6.95,7.68,,,,
487,02/23/23 12:45:00 PM,6.88,7.80,,,,
488,02/23/23 01:00:00 PM,7.01,7.92,,,,
489,02/23/23 01:15:00 PM,7.00,8.00,,,,
490,02/23/23 01:30:00 PM,6.99,8.10,,,,
491,02/23/23 01:45:00 PM,6.93,8.28,,,,
492,02/23/23 02:00:00 PM,6.93,8.56,,,,
493,02/23/23 02:15:00 PM,6.89,8.78,,,,
494,02/23/23 02:30:00 PM,6.85,8.94,,,,
495,02/23/23 02:45:00 PM,6.76,9.22,,,,
496,02/23/23 03:00:00 PM,6.71,9.54,,,,
497,02/23/23 03:15:00 PM,6.64,9.70,,,,
498,02/23/23 03:30:00 PM,6.64,9.74,,,,
499,02/23/23 03:45:00 PM,6.51,9.72,,,,
500,02/23/23 04:00:00 PM,6.59,9.70,,,,
501,02/23/23 04:15:00 PM,6.60,9.66,,,,
502,02/23/23 04:30:00 PM,6.60,9.60,,,,
503,02/23/23 04:45:00 PM,6.62,9.54,,,,
504,02/23/23 05:00:00 PM,6.66,9.46,,,,
505,02/23/23 05:15:00 PM,6.67,9.42,,,,
506,02/23/23 05:30:00 PM,6.66,9.38,,,,
507,02/23/23 05:45:00 PM,6.64,9.28,,,,
508,02/23/23 06:00:00 PM,6.58,9.20,,,,
509,02/23/23 06:15:00 PM,6.64,9.08,,,,
510,02/23/23 06:30:00 PM,6.69,8.90,,,,
511,02/23/23 06:45:00 PM,6.69,8.74,,,,
512,02/23/23 07:00:00 PM,6.74,8.58,,,,
513,02/23/23 07:15:00 PM,6.77,8.42,,,,
514,02/23/23 07:30:00 PM,6.84,8.28,,,,
515,02/23/23 07:45:00 PM,6.88,8.16,,,,
516,02/23/23 08:00:00 PM,6.93,8.04,,,,
517,02/23/23 08:15:00 PM,6.88,7.96,,,,
518,02/23/23 08:30:00 PM,6.63,7.90,,,,
519,02/23/23 08:45:00 PM,6.73,7.86,,,,
520,02/23/23 09:00:00 PM,6.73,7.80,,,,
521,02/23/23 09:15:00 PM,6.70,7.76,,,,
522,02/23/23 09:30:00 PM,6.73,7.66,,,,
523,02/23/23 09:45:00 PM,6.78,7.56,,,,
524,02/23/23 10:00:00 PM,6.83,7.46,,,,
525,02/23/23 10:15:00 PM,6.81,7.38,,,,
526,02/23/23 10:30:00 PM,6.87,7.28,,,,
527,02/23/23 10:45:00 PM,6.67,7.20,,,,
528,02/23/23 11:00:00 PM,6.60,7.14,,,,
529,02/23/23 11:15:00 PM,6.71,7.08,,,,
530,02/23/23 11:30:00 PM,6.85,7.02,,,,
531,02/23/23 11:45:00 PM,6.89,7.00,,,,
532,02/24/23 12:00:00 AM,6.86,6.96,,,,
533,02/24/23 12:15:00 AM,7.01,6.92,,,,
534,02/24/23 12:30:00 AM,7.00,6.90,,,,
535,02/24/23 12:45:00 AM,7.07,6.88,,,,
536,02/24/23 01:00:00 AM,7.08,6.84,,,,
537,02/24/23 01:15:00 AM,7.04,6.82,,,,
538,02/24/23 01:30:00 AM,7.14,6.80,,,,
539,02/24/23 01:45:00 AM,7.15,6.78,,,,
540,02/24/23 02:00:00 AM,7.11,6.74,,,,
541,02/24/23 02:15:00 AM,7.13,6.72,,,,
542,02/24/23 02:30:00 AM,7.07,6.66,,,,
543,02/24/23 02:45:00 AM,7.16,6.60,,,,
544,02/24/23 03:00:00 AM,7.06,6.54,,,,
545,02/24/23 03:15:00 AM,6.96,6.46,,,,
546,02/24/23 03:30:00 AM,7.08,6.40,,,,
547,02/24/23 03:45:00 AM,6.99,6.34,,,,
548,02/24/23 04:00:00 AM,7.19,6.26,,,,
549,02/24/23 04:15:00 AM,7.12,6.18,,,,
550,02/24/23 04:30:00 AM,7.16,6.12,,,,
551,02/24/23 04:45:00 AM,7.24,6.04,,,,
552,02/24/23 05:00:00 AM,7.11,5.96,,,,
553,02/24/23 05:15:00 AM,7.17,5.90,,,,
554,02/24/23 05:30:00 AM,7.19,5.82,,,,
555,02/24/23 05:45:00 AM,7.14,5.74,,,,
556,02/24/23 06:00:00 AM,7.08,5.68,,,,
557,02/24/23 06:15:00 AM,7.19,5.62,,,,
558,02/24/23 06:30:00 AM,6.96,5.60,,,,
559,02/24/23 06:45:00 AM,6.89,5.56,,,,
560,02/24/23 07:00:00 AM,6.94,5.54,,,,
561,02/24/23 07:15:00 AM,7.28,5.54,,,,
562,02/24/23 07:30:00 AM,7.34,5.54,,,,
563,02/24/23 07:45:00 AM,7.36,5.58,,,,
564,02/24/23 08:00:00 AM,7.33,5.62,,,,
565,02/24/23 08:15:00 AM,7.25,5.68,,,,
566,02/24/23 08:30:00 AM,7.30,5.78,,,,
567,02/24/23 08:45:00 AM,7.31,5.90,,,,
568,02/24/23 09:00:00 AM,7.29,6.04,,,,
569,02/24/23 09:15:00 AM,7.22,6.20,,,,
570,02/24/23 09:30:00 AM,7.21,6.34,,,,
571,02/24/23 09:45:00 AM,7.18,6.50,,,,
572,02/24/23 10:00:00 AM,7.16,6.72,,,,
573,02/24/23 10:15:00 AM,7.12,7.00,,,,
574,02/24/23 10:30:00 AM,7.07,7.30,,,,
575,02/24/23 10:45:00 AM,7.00,7.72,,,,
576,02/24/23 11:00:00 AM,6.96,8.24,,,,
577,02/24/23 11:15:00 AM,6.89,8.76,,,,
578,02/24/23 11:30:00 AM,6.79,9.22,,,,
579,02/24/23 11:45:00 AM,6.73,9.56,,,,
580,02/24/23 12:00:00 PM,6.67,9.88,,,,
581,02/24/23 12:15:00 PM,6.62,10.28,,,,
582,02/24/23 12:30:00 PM,6.56,10.54,,,,
583,02/24/23 12:45:00 PM,6.51,10.64,,,,
584,02/24/23 01:00:00 PM,6.50,10.66,,,,
585,02/24/23 01:15:00 PM,6.45,10.66,,,,
586,02/24/23 01:30:00 PM,6.44,10.62,,,,
587,02/24/23 01:45:00 PM,6.45,10.56,,,,
588,02/24/23 02:00:00 PM,6.47,10.46,,,,
589,02/24/23 02:15:00 PM,6.51,10.36,,,,
590,02/24/23 02:30:00 PM,6.50,10.28,,,,
591,02/24/23 02:45:00 PM,6.52,10.18,,,,
592,02/24/23 03:00:00 PM,6.53,10.10,,,,
593,02/24/23 03:15:00 PM,6.58,10.16,,,,
594,02/24/23 03:30:00 PM,6.54,10.26,,,,
595,02/24/23 03:45:00 PM,6.51,10.32,,,,
596,02/24/23 04:00:00 PM,6.46,10.30,,,,
597,02/24/23 04:15:00 PM,6.49,10.26,,,,
598,02/24/23 04:30:00 PM,6.50,10.24,,,,
599,02/24/23 04:45:00 PM,6.49,10.26,,,,
600,02/24/23 05:00:00 PM,6.47,10.24,,,,
601,02/24/23 05:15:00 PM,6.49,10.24,,,,
602,02/24/23 05:30:00 PM,6.49,10.20,,,,
603,02/24/23 05:45:00 PM,6.44,10.14,,,,
604,02/24/23 06:00:00 PM,6.49,10.06,,,,
605,02/24/23 06:15:00 PM,6.52,9.88,,,,
606,02/24/23 06:30:00 PM,6.55,9.72,,,,
607,02/24/23 06:45:00 PM,6.58,9.52,,,,
608,02/24/23 07:00:00 PM,6.61,9.36,,,,
609,02/24/23 07:15:00 PM,6.64,9.18,,,,
610,02/24/23 07:30:00 PM,6.66,9.02,,,,
611,02/24/23 07:45:00 PM,6.70,8.88,,,,
612,02/24/23 08:00:00 PM,6.73,8.72,,,,
613,02/24/23 08:15:00 PM,6.74,8.62,,,,
614,02/24/23 08:30:00 PM,6.76,8.50,,,,
615,02/24/23 08:45:00 PM,6.77,8.38,,,,
616,02/24/23 09:00:00 PM,6.78,8.24,,,,
617,02/24/23 09:15:00 PM,6.78,8.12,,,,
618,02/24/23 09:30:00 PM,6.85,8.02,,,,
619,02/24/23 09:45:00 PM,6.80,7.90,,,,
620,02/24/23 10:00:00 PM,6.86,7.80,,,,
621,02/24/23 10:15:00 PM,6.88,7.70,,,,
622,02/24/23 10:30:00 PM,6.88,7.58,,,,
623,02/24/23 10:45:00 PM,6.85,7.48,,,,
624,02/24/23 11:00:00 PM,6.87,7.40,,,,
625,02/24/23 11:15:00 PM,6.82,7.32,,,,
626,02/24/23 11:30:00 PM,6.95,7.24,,,,
627,02/24/23 11:45:00 PM,6.94,7.16,,,,
628,02/25/23 12:00:00 AM,6.95,7.12,,,,
629,02/25/23 12:15:00 AM,6.96,7.08,,,,
630,02/25/23 12:30:00 AM,6.98,7.06,,,,
631,02/25/23 12:45:00 AM,6.97,7.04,,,,
632,02/25/23 01:00:00 AM,7.01,7.00,,,,
633,02/25/23 01:15:00 AM,7.02,6.94,,,,
634,02/25/23 01:30:00 AM,7.03,6.90,,,,
635,02/25/23 01:45:00 AM,7.04,6.84,,,,
636,02/25/23 02:00:00 AM,6.99,6.80,,,,
637,02/25/23 02:15:00 AM,7.02,6.74,,,,
638,02/25/23 02:30:00 AM,7.06,6.68,,,,
639,02/25/23 02:45:00 AM,7.11,6.62,,,,
640,02/25/23 03:00:00 AM,7.03,6.56,,,,
641,02/25/23 03:15:00 AM,7.08,6.52,,,,
642,02/25/23 03:30:00 AM,7.12,6.46,,,,
643,02/25/23 03:45:00 AM,7.05,6.42,,,,
644,02/25/23 04:00:00 AM,7.08,6.40,,,,
645,02/25/23 04:15:00 AM,6.99,6.36,,,,
646,02/25/23 04:30:00 AM,7.04,6.34,,,,
647,02/25/23 04:45:00 AM,7.05,6.28,,,,
648,02/25/23 05:00:00 AM,7.03,6.24,,,,
649,02/25/23 05:15:00 AM,7.13,6.18,,,,
650,02/25/23 05:30:00 AM,7.14,6.14,,,,
651,02/25/23 05:45:00 AM,7.16,6.10,,,,
652,02/25/23 06:00:00 AM,7.11,6.06,,,,
653,02/25/23 06:15:00 AM,7.15,6.00,,,,
654,02/25/23 06:30:00 AM,7.17,5.96,,,,
655,02/25/23 06:45:00 AM,7.19,5.92,,,,
656,02/25/23 07:00:00 AM,7.20,5.88,,,,
657,02/25/23 07:15:00 AM,7.21,5.84,,,,
658,02/25/23 07:30:00 AM,7.22,5.82,,,,
659,02/25/23 07:45:00 AM,7.24,5.82,,,,
660,02/25/23 08:00:00 AM,7.22,5.84,,,,
661,02/25/23 08:15:00 AM,7.22,5.88,,,,
662,02/25/23 08:30:00 AM,7.22,5.92,,,,
663,02/25/23 08:45:00 AM,7.22,5.98,,,,
664,02/25/23 09:00:00 AM,7.21,6.04,,,,
665,02/25/23 09:15:00 AM,7.20,6.14,,,,
666,02/25/23 09:30:00 AM,7.15,6.30,,,,
667,02/25/23 09:45:00 AM,7.14,6.50,,,,
668,02/25/23 10:00:00 AM,7.06,6.74,,,,
669,02/25/23 10:15:00 AM,7.02,7.06,,,,
670,02/25/23 10:30:00 AM,6.95,7.44,,,,
671,02/25/23 10:45:00 AM,6.89,7.86,,,,
672,02/25/23 11:00:00 AM,6.78,8.34,,,,
673,02/25/23 11:15:00 AM,6.72,8.88,,,,
674,02/25/23 11:30:00 AM,6.66,9.46,,,,
675,02/25/23 11:45:00 AM,6.52,10.02,,,,
676,02/25/23 12:00:00 PM,6.43,10.60,,,,
677,02/25/23 12:15:00 PM,6.31,11.10,,,,
678,02/25/23 12:30:00 PM,6.28,11.46,,,,
679,02/25/23 12:45:00 PM,6.18,12.02,,,,
680,02/25/23 01:00:00 PM,6.04,12.48,,,,
681,02/25/23 01:15:00 PM,5.99,12.78,,,,
682,02/25/23 01:30:00 PM,5.91,13.12,,,,
683,02/25/23 01:45:00 PM,5.89,13.36,,,,
684,02/25/23 02:00:00 PM,5.88,13.52,,,,
685,02/25/23 02:15:00 PM,5.82,13.54,,,,
686,02/25/23 02:30:00 PM,5.88,13.58,,,,
687,02/25/23 02:45:00 PM,5.87,13.54,,,,
688,02/25/23 03:00:00 PM,5.88,13.48,,,,
689,02/25/23 03:15:00 PM,5.89,13.36,,,,
690,02/25/23 03:30:00 PM,5.88,13.20,,,,
691,02/25/23 03:45:00 PM,5.85,12.98,,,,
692,02/25/23 04:00:00 PM,5.93,12.74,,,,
693,02/25/23 04:15:00 PM,5.94,12.50,,,,
694,02/25/23 04:30:00 PM,5.98,12.28,,,,
695,02/25/23 04:45:00 PM,6.06,12.04,,,,
696,02/25/23 05:00:00 PM,5.99,11.78,,,,
697,02/25/23 05:15:00 PM,6.09,11.54,,,,
698,02/25/23 05:30:00 PM,6.16,11.28,,,,
699,02/25/23 05:45:00 PM,6.22,11.04,,,,
700,02/25/23 06:00:00 PM,6.22,10.82,,,,
701,02/25/23 06:15:00 PM,6.25,10.60,,,,
702,02/25/23 06:30:00 PM,6.27,10.40,,,,
703,02/25/23 06:45:00 PM,6.29,10.18,,,,
704,02/25/23 07:00:00 PM,6.31,10.00,,,,
705,02/25/23 07:15:00 PM,6.34,9.82,,,,
706,02/25/23 07:30:00 PM,6.35,9.70,,,,
707,02/25/23 07:45:00 PM,6.38,9.58,,,,
708,02/25/23 08:00:00 PM,6.40,9.44,,,,
709,02/25/23 08:15:00 PM,6.44,9.28,,,,
710,02/25/23 08:30:00 PM,6.45,9.12,,,,
711,02/25/23 08:45:00 PM,6.41,9.00,,,,
712,02/25/23 09:00:00 PM,6.41,8.90,,,,
713,02/25/23 09:15:00 PM,6.45,8.84,,,,
714,02/25/23 09:30:00 PM,6.44,8.78,,,,
715,02/25/23 09:45:00 PM,6.44,8.74,,,,
716,02/25/23 10:00:00 PM,6.49,8.68,,,,
717,02/25/23 10:15:00 PM,6.51,8.66,,,,
718,02/25/23 10:30:00 PM,6.50,8.64,,,,
719,02/25/23 10:45:00 PM,6.50,8.62,,,,
720,02/25/23 11:00:00 PM,6.52,8.58,,,,
721,02/25/23 11:15:00 PM,6.52,8.56,,,,
722,02/25/23 11:30:00 PM,6.43,8.52,,,,
723,02/25/23 11:45:00 PM,6.47,8.48,,,,
724,02/26/23 12:00:00 AM,6.43,8.42,,,,
725,02/26/23 12:15:00 AM,6.40,8.36,,,,
726,02/26/23 12:30:00 AM,6.50,8.26,,,,
727,02/26/23 12:45:00 AM,6.53,8.18,,,,
728,02/26/23 01:00:00 AM,6.57,8.06,,,,
729,02/26/23 01:15:00 AM,6.57,7.94,,,,
730,02/26/23 01:30:00 AM,6.57,7.82,,,,
731,02/26/23 01:45:00 AM,6.59,7.72,,,,
732,02/26/23 02:00:00 AM,6.62,7.62,,,,
733,02/26/23 02:15:00 AM,6.64,7.54,,,,
734,02/26/23 02:30:00 AM,6.62,7.48,,,,
735,02/26/23 02:45:00 AM,6.60,7.38,,,,
736,02/26/23 03:00:00 AM,6.64,7.26,,,,
737,02/26/23 03:15:00 AM,6.65,7.18,,,,
738,02/26/23 03:30:00 AM,6.71,7.10,,,,
739,02/26/23 03:45:00 AM,6.71,7.02,,,,
740,02/26/23 04:00:00 AM,6.71,6.96,,,,
741,02/26/23 04:15:00 AM,6.72,6.92,,,,
742,02/26/23 04:30:00 AM,6.77,6.86,,,,
743,02/26/23 04:45:00 AM,6.80,6.84,,,,
744,02/26/23 05:00:00 AM,6.82,6.82,,,,
745,02/26/23 05:15:00 AM,6.84,6.80,,,,
746,02/26/23 05:30:00 AM,6.82,6.76,,,,
747,02/26/23 05:45:00 AM,6.85,6.72,,,,
748,02/26/23 06:00:00 AM,6.85,6.70,,,,
749,02/26/23 06:15:00 AM,6.86,6.66,,,,
750,02/26/23 06:30:00 AM,6.86,6.64,,,,
751,02/26/23 06:45:00 AM,6.89,6.60,,,,
752,02/26/23 07:00:00 AM,6.90,6.60,,,,
753,02/26/23 07:15:00 AM,6.86,6.58,,,,
754,02/26/23 07:30:00 AM,6.86,6.60,,,,
755,02/26/23 07:45:00 AM,6.84,6.64,,,,
756,02/26/23 08:00:00 AM,6.83,6.72,,,,
757,02/26/23 08:15:00 AM,6.85,6.78,,,,
758,02/26/23 08:30:00 AM,6.85,6.84,,,,
759,02/26/23 08:45:00 AM,6.85,6.92,,,,
760,02/26/23 09:00:00 AM,6.86,7.00,,,,
761,02/26/23 09:15:00 AM,6.84,7.10,,,,
762,02/26/23 09:30:00 AM,6.83,7.24,,,,
763,02/26/23 09:45:00 AM,6.81,7.36,,,,
764,02/26/23 10:00:00 AM,6.78,7.56,,,,
765,02/26/23 10:15:00 AM,6.76,7.78,,,,
766,02/26/23 10:30:00 AM,6.73,8.10,,,,
767,02/26/23 10:45:00 AM,6.70,8.50,,,,
768,02/26/23 11:00:00 AM,6.65,8.92,,,,
769,02/26/23 11:15:00 AM,6.49,9.36,,,,
770,02/26/23 11:30:00 AM,6.42,9.80,,,,
771,02/26/23 11:45:00 AM,6.40,9.94,,,,
772,02/26/23 12:00:00 PM,6.38,10.14,,,,
773,02/26/23 12:15:00 PM,6.37,10.20,,,,
774,02/26/23 12:30:00 PM,6.36,10.12,,,,
775,02/26/23 12:45:00 PM,6.37,10.16,,,,
776,02/26/23 01:00:00 PM,6.38,10.22,,,,
777,02/26/23 01:15:00 PM,6.37,10.40,,,,
778,02/26/23 01:30:00 PM,6.34,10.38,,,,
779,02/26/23 01:45:00 PM,6.28,10.38,,,,
780,02/26/23 02:00:00 PM,6.26,10.34,,,,
781,02/26/23 02:15:00 PM,6.34,10.64,,,,
782,02/26/23 02:30:00 PM,6.29,10.76,,,,
783,02/26/23 02:45:00 PM,6.26,10.76,,,,
784,02/26/23 03:00:00 PM,6.26,10.84,,,,
785,02/26/23 03:15:00 PM,6.24,10.80,,,,
786,02/26/23 03:30:00 PM,6.25,10.68,,,,
787,02/26/23 03:45:00 PM,6.21,10.68,,,,
788,02/26/23 04:00:00 PM,6.21,10.58,,,,
789,02/26/23 04:15:00 PM,6.17,10.48,,,,
790,02/26/23 04:30:00 PM,6.19,10.40,,,,
791,02/26/23 04:45:00 PM,6.18,10.32,,,,
792,02/26/23 05:00:00 PM,6.18,10.20,,,,
793,02/26/23 05:15:00 PM,6.23,10.06,,,,
794,02/26/23 05:30:00 PM,6.27,9.90,,,,
795,02/26/23 05:45:00 PM,6.29,9.76,,,,
796,02/26/23 06:00:00 PM,6.27,9.58,,,,
797,02/26/23 06:15:00 PM,6.30,9.42,,,,
798,02/26/23 06:30:00 PM,6.35,9.28,,,,
799,02/26/23 06:45:00 PM,6.37,9.16,,,,
800,02/26/23 07:00:00 PM,6.38,9.08,,,,
801,02/26/23 07:15:00 PM,6.42,9.00,,,,
802,02/26/23 07:30:00 PM,6.40,8.88,,,,
803,02/26/23 07:45:00 PM,6.46,8.72,,,,
804,02/26/23 08:00:00 PM,6.49,8.58,,,,
805,02/26/23 08:15:00 PM,6.48,8.48,,,,
806,02/26/23 08:30:00 PM,6.46,8.38,,,,
807,02/26/23 08:45:00 PM,6.43,8.30,,,,
808,02/26/23 09:00:00 PM,6.48,8.24,,,,
809,02/26/23 09:15:00 PM,6.51,8.16,,,,
810,02/26/23 09:30:00 PM,6.53,8.10,,,,
811,02/26/23 09:45:00 PM,6.55,8.04,,,,
812,02/26/23 10:00:00 PM,6.54,7.98,,,,
813,02/26/23 10:15:00 PM,6.42,7.96,,,,
814,02/26/23 10:30:00 PM,6.51,7.92,,,,
815,02/26/23 10:45:00 PM,6.56,7.90,,,,
816,02/26/23 11:00:00 PM,6.58,7.88,,,,
817,02/26/23 11:15:00 PM,6.57,7.88,,,,
818,02/26/23 11:30:00 PM,6.59,7.86,,,,
819,02/26/23 11:45:00 PM,6.60,7.84,,,,
820,02/27/23 12:00:00 AM,6.59,7.82,,,,
821,02/27/23 12:15:00 AM,6.54,7.80,,,,
822,02/27/23 12:30:00 AM,6.52,7.80,,,,
823,02/27/23 12:45:00 AM,6.54,7.78,,,,
824,02/27/23 01:00:00 AM,6.54,7.78,,,,
825,02/27/23 01:15:00 AM,6.54,7.76,,,,
826,02/27/23 01:30:00 AM,6.56,7.76,,,,
827,02/27/23 01:45:00 AM,6.56,7.76,,,,
828,02/27/23 02:00:00 AM,6.57,7.74,,,,
829,02/27/23 02:15:00 AM,6.59,7.72,,,,
830,02/27/23 02:30:00 AM,6.59,7.70,,,,
831,02/27/23 02:45:00 AM,6.60,7.68,,,,
832,02/27/23 03:00:00 AM,6.61,7.66,,,,
833,02/27/23 03:15:00 AM,6.61,7.64,,,,
834,02/27/23 03:30:00 AM,6.63,7.64,,,,
835,02/27/23 03:45:00 AM,6.63,7.62,,,,
836,02/27/23 04:00:00 AM,6.64,7.60,,,,
837,02/27/23 04:15:00 AM,6.65,7.60,,,,
838,02/27/23 04:30:00 AM,6.65,7.58,,,,
839,02/27/23 04:45:00 AM,6.61,7.56,,,,
840,02/27/23 05:00:00 AM,6.53,7.54,,,,
841,02/27/23 05:15:00 AM,6.51,7.52,,,,
842,02/27/23 05:30:00 AM,6.55,7.50,,,,
843,02/27/23 05:45:00 AM,6.56,7.48,,,,
844,02/27/23 06:00:00 AM,6.56,7.46,,,,
845,02/27/23 06:15:00 AM,6.58,7.46,,,,
846,02/27/23 06:30:00 AM,6.59,7.46,,,,
847,02/27/23 06:45:00 AM,6.61,7.44,,,,
848,02/27/23 07:00:00 AM,6.63,7.44,,,,
849,02/27/23 07:15:00 AM,6.63,7.44,,,,
850,02/27/23 07:30:00 AM,6.62,7.44,,,,
851,02/27/23 07:45:00 AM,6.63,7.44,,,,
852,02/27/23 08:00:00 AM,6.64,7.46,,,,
853,02/27/23 08:15:00 AM,6.65,7.48,,,,
854,02/27/23 08:30:00 AM,6.66,7.50,,,,
855,02/27/23 08:45:00 AM,6.66,7.56,,,,
856,02/27/23 09:00:00 AM,6.65,7.64,,,,
857,02/27/23 09:15:00 AM,6.66,7.66,,,,
858,02/27/23 09:30:00 AM,6.66,7.76,,,,
859,02/27/23 09:45:00 AM,6.63,7.84,,,,
860,02/27/23 10:00:00 AM,6.48,7.96,,,,
861,02/27/23 10:15:00 AM,6.47,8.00,,,,
862,02/27/23 10:30:00 AM,6.46,8.12,,,,
863,02/27/23 10:45:00 AM,6.44,8.34,,,,
864,02/27/23 11:00:00 AM,6.43,8.48,,,,
865,02/27/23 11:15:00 AM,6.41,8.44,,,,
866,02/27/23 11:30:00 AM,6.46,8.54,,,,
867,02/27/23 11:45:00 AM,6.44,8.48,,,,
868,02/27/23 12:00:00 PM,6.43,8.44,,,,
869,02/27/23 12:15:00 PM,6.11,8.44,,,,
870,02/27/23 12:30:00 PM,6.25,8.82,,,,
871,02/27/23 12:45:00 PM,6.20,9.54,,,,
872,02/27/23 01:00:00 PM,6.21,9.30,,,,
873,02/27/23 01:15:00 PM,6.20,9.22,,,,
874,02/27/23 01:30:00 PM,6.16,9.16,,,,
875,02/27/23 01:45:00 PM,5.66,9.10,,,,
876,02/27/23 02:00:00 PM,5.72,9.02,,,,
877,02/27/23 02:15:00 PM,5.78,8.90,,,,
878,02/27/23 02:30:00 PM,5.77,8.86,,,,
879,02/27/23 02:45:00 PM,5.79,8.82,,,,
880,02/27/23 03:00:00 PM,5.83,8.82,,,,
881,02/27/23 03:15:00 PM,5.81,8.92,,,,
882,02/27/23 03:30:00 PM,5.92,8.98,,,,
883,02/27/23 03:45:00 PM,5.96,9.04,,,,
884,02/27/23 04:00:00 PM,5.93,9.08,,,,
885,02/27/23 04:15:00 PM,5.86,9.02,,,,
886,02/27/23 04:30:00 PM,5.91,8.96,,,,
887,02/27/23 04:45:00 PM,5.87,8.86,,,,
888,02/27/23 05:00:00 PM,5.90,8.76,,,,
889,02/27/23 05:15:00 PM,6.00,8.66,,,,
890,02/27/23 05:30:00 PM,6.08,8.56,,,,
891,02/27/23 05:45:00 PM,6.13,8.48,,,,
892,02/27/23 06:00:00 PM,6.18,8.40,,,,
893,02/27/23 06:15:00 PM,6.20,8.32,,,,
894,02/27/23 06:30:00 PM,6.18,8.26,,,,
895,02/27/23 06:45:00 PM,6.14,8.18,,,,
896,02/27/23 07:00:00 PM,6.18,8.12,,,,
897,02/27/23 07:15:00 PM,6.16,8.04,,,,
898,02/27/23 07:30:00 PM,6.11,7.98,,,,
899,02/27/23 07:45:00 PM,6.14,7.90,,,,
900,02/27/23 08:00:00 PM,6.20,7.86,,,,
901,02/27/23 08:15:00 PM,6.15,7.80,,,,
902,02/27/23 08:30:00 PM,6.13,7.76,,,,
903,02/27/23 08:45:00 PM,6.14,7.70,,,,
904,02/27/23 09:00:00 PM,6.15,7.66,,,,
905,02/27/23 09:15:00 PM,6.22,7.62,,,,
906,02/27/23 09:30:00 PM,6.33,7.60,,,,
907,02/27/23 09:45:00 PM,6.42,7.58,,,,
908,02/27/23 10:00:00 PM,6.48,7.54,,,,
909,02/27/23 10:15:00 PM,6.43,7.52,,,,
910,02/27/23 10:30:00 PM,6.44,7.48,,,,
911,02/27/23 10:45:00 PM,6.41,7.44,,,,
912,02/27/23 11:00:00 PM,6.44,7.42,,,,
913,02/27/23 11:15:00 PM,6.49,7.38,,,,
914,02/27/23 11:30:00 PM,6.52,7.36,,,,
915,02/27/23 11:45:00 PM,6.55,7.36,,,,
916,02/28/23 12:00:00 AM,6.56,7.36,,,,
917,02/28/23 12:15:00 AM,6.59,7.34,,,,
918,02/28/23 12:30:00 AM,6.59,7.32,,,,
919,02/28/23 12:45:00 AM,6.59,7.32,,,,
920,02/28/23 01:00:00 AM,6.55,7.32,,,,
921,02/28/23 01:15:00 AM,6.55,7.32,,,,
922,02/28/23 01:30:00 AM,6.03,7.30,,,,
923,02/28/23 01:45:00 AM,5.55,7.30,,,,
924,02/28/23 02:00:00 AM,5.35,7.28,,,,
925,02/28/23 02:15:00 AM,5.28,7.26,,,,
926,02/28/23 02:30:00 AM,5.29,7.26,,,,
927,02/28/23 02:45:00 AM,5.31,7.24,,,,
928,02/28/23 03:00:00 AM,5.47,7.24,,,,
929,02/28/23 03:15:00 AM,5.48,7.22,,,,
930,02/28/23 03:30:00 AM,5.42,7.22,,,,
931,02/28/23 03:45:00 AM,5.34,7.20,,,,
932,02/28/23 04:00:00 AM,5.50,7.20,,,,
933,02/28/23 04:15:00 AM,5.49,7.18,,,,
934,02/28/23 04:30:00 AM,5.32,7.16,,,,
935,02/28/23 04:45:00 AM,5.29,7.16,,,,
936,02/28/23 05:00:00 AM,5.34,7.14,,,,
937,02/28/23 05:15:00 AM,5.44,7.14,,,,
938,02/28/23 05:30:00 AM,5.46,7.14,,,,
939,02/28/23 05:45:00 AM,5.43,7.12,,,,
940,02/28/23 06:00:00 AM,5.30,7.12,,,,
941,02/28/23 06:15:00 AM,5.27,7.12,,,,
942,02/28/23 06:30:00 AM,5.28,7.12,,,,
943,02/28/23 06:45:00 AM,5.26,7.10,,,,
944,02/28/23 07:00:00 AM,5.22,7.10,,,,
945,02/28/23 07:15:00 AM,5.15,7.10,,,,
946,02/28/23 07:30:00 AM,5.16,7.10,,,,
