"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
471,07/19/21 11:30:00 AM,7.76,5.82,,,,
472,07/19/21 11:45:00 AM,7.73,6.02,,,,
473,07/19/21 12:00:00 PM,7.70,6.18,,,,
474,07/19/21 12:15:00 PM,7.67,6.34,,,,
475,07/19/21 12:30:00 PM,7.64,6.48,,,,
476,07/19/21 12:45:00 PM,7.60,6.60,,,,
477,07/19/21 01:00:00 PM,7.58,6.66,,,,
478,07/19/21 01:15:00 PM,7.57,6.70,,,,
479,07/19/21 01:30:00 PM,7.57,6.72,,,,
480,07/19/21 01:45:00 PM,7.56,6.72,,,,
481,07/19/21 02:00:00 PM,7.56,6.74,,,,
482,07/19/21 02:15:00 PM,7.56,6.76,,,,
483,07/19/21 02:30:00 PM,7.55,6.78,,,,
484,07/19/21 02:45:00 PM,7.55,6.80,,,,
485,07/19/21 03:00:00 PM,7.54,6.82,,,,
486,07/19/21 03:15:00 PM,7.54,6.82,,,,
487,07/19/21 03:30:00 PM,7.54,6.84,,,,
488,07/19/21 03:45:00 PM,7.55,6.86,,,,
489,07/19/21 04:00:00 PM,7.56,6.88,,,,
490,07/19/21 04:15:00 PM,7.53,6.86,,,,
491,07/19/21 04:30:00 PM,7.53,6.86,,,,
492,07/19/21 04:45:00 PM,7.54,6.82,,,,
493,07/19/21 05:00:00 PM,7.55,6.76,,,,
494,07/19/21 05:15:00 PM,7.56,6.72,,,,
495,07/19/21 05:30:00 PM,7.56,6.64,,,,
496,07/19/21 05:45:00 PM,7.58,6.56,,,,
497,07/19/21 06:00:00 PM,7.59,6.48,,,,
498,07/19/21 06:15:00 PM,7.62,6.40,,,,
499,07/19/21 06:30:00 PM,7.64,6.32,,,,
500,07/19/21 06:45:00 PM,7.65,6.22,,,,
501,07/19/21 07:00:00 PM,7.67,6.14,,,,
502,07/19/21 07:15:00 PM,7.69,6.06,,,,
503,07/19/21 07:30:00 PM,7.70,5.98,,,,
504,07/19/21 07:45:00 PM,7.71,5.94,,,,
505,07/19/21 08:00:00 PM,7.73,5.88,,,,
506,07/19/21 08:15:00 PM,7.74,5.82,,,,
507,07/19/21 08:30:00 PM,7.76,5.76,,,,
508,07/19/21 08:45:00 PM,7.77,5.72,,,,
509,07/19/21 09:00:00 PM,7.81,5.66,,,,
510,07/19/21 09:15:00 PM,7.83,5.62,,,,
511,07/19/21 09:30:00 PM,7.97,5.58,,,,
512,07/19/21 09:45:00 PM,7.96,5.54,,,,
513,07/19/21 10:00:00 PM,7.99,5.50,,,,
514,07/19/21 10:15:00 PM,8.01,5.48,,,,
515,07/19/21 10:30:00 PM,8.04,5.44,,,,
516,07/19/21 10:45:00 PM,8.01,5.42,,,,
517,07/19/21 11:00:00 PM,7.99,5.40,,,,
518,07/19/21 11:15:00 PM,8.07,5.36,,,,
519,07/19/21 11:30:00 PM,8.00,5.34,,,,
520,07/19/21 11:45:00 PM,8.05,5.30,,,,
521,07/20/21 12:00:00 AM,8.03,5.26,,,,
522,07/20/21 12:15:00 AM,8.03,5.24,,,,
523,07/20/21 12:30:00 AM,7.99,5.20,,,,
524,07/20/21 12:45:00 AM,8.12,5.18,,,,
525,07/20/21 01:00:00 AM,8.07,5.14,,,,
526,07/20/21 01:15:00 AM,8.03,5.12,,,,
527,07/20/21 01:30:00 AM,8.12,5.10,,,,
528,07/20/21 01:45:00 AM,8.01,5.06,,,,
529,07/20/21 02:00:00 AM,8.08,5.02,,,,
530,07/20/21 02:15:00 AM,8.12,5.00,,,,
531,07/20/21 02:30:00 AM,7.94,4.96,,,,
532,07/20/21 02:45:00 AM,8.10,4.94,,,,
533,07/20/21 03:00:00 AM,8.07,4.90,,,,
534,07/20/21 03:15:00 AM,8.13,4.88,,,,
535,07/20/21 03:30:00 AM,8.01,4.84,,,,
536,07/20/21 03:45:00 AM,8.06,4.82,,,,
537,07/20/21 04:00:00 AM,8.13,4.80,,,,
538,07/20/21 04:15:00 AM,8.06,4.78,,,,
539,07/20/21 04:30:00 AM,8.05,4.76,,,,
540,07/20/21 04:45:00 AM,8.05,4.74,,,,
541,07/20/21 05:00:00 AM,8.01,4.72,,,,
542,07/20/21 05:15:00 AM,8.01,4.70,,,,
543,07/20/21 05:30:00 AM,8.06,4.68,,,,
544,07/20/21 05:45:00 AM,8.17,4.68,,,,
545,07/20/21 06:00:00 AM,8.04,4.66,,,,
546,07/20/21 06:15:00 AM,8.04,4.64,,,,
547,07/20/21 06:30:00 AM,8.08,4.64,,,,
548,07/20/21 06:45:00 AM,8.07,4.62,,,,
549,07/20/21 07:00:00 AM,8.03,4.62,,,,
550,07/20/21 07:15:00 AM,8.01,4.62,,,,
551,07/20/21 07:30:00 AM,8.06,4.64,,,,
552,07/20/21 07:45:00 AM,8.01,4.66,,,,
553,07/20/21 08:00:00 AM,8.08,4.70,,,,
554,07/20/21 08:15:00 AM,8.08,4.72,,,,
555,07/20/21 08:30:00 AM,8.01,4.78,,,,
556,07/20/21 08:45:00 AM,8.05,4.86,,,,
557,07/20/21 09:00:00 AM,8.01,4.94,,,,
558,07/20/21 09:15:00 AM,7.96,5.06,,,,
559,07/20/21 09:30:00 AM,7.96,5.16,,,,
560,07/20/21 09:45:00 AM,7.96,5.26,,,,
561,07/20/21 10:00:00 AM,8.00,5.36,,,,
562,07/20/21 10:15:00 AM,7.93,5.48,,,,
563,07/20/21 10:30:00 AM,7.93,5.64,,,,
564,07/20/21 10:45:00 AM,7.86,5.80,,,,
565,07/20/21 11:00:00 AM,7.91,5.94,,,,
566,07/20/21 11:15:00 AM,7.84,6.10,,,,
567,07/20/21 11:30:00 AM,7.81,6.38,,,,
568,07/20/21 11:45:00 AM,7.75,6.68,,,,
569,07/20/21 12:00:00 PM,7.68,6.96,,,,
570,07/20/21 12:15:00 PM,7.64,7.24,,,,
571,07/20/21 12:30:00 PM,7.56,7.48,,,,
572,07/20/21 12:45:00 PM,7.52,7.64,,,,
573,07/20/21 01:00:00 PM,7.47,7.90,,,,
574,07/20/21 01:15:00 PM,7.41,8.16,,,,
575,07/20/21 01:30:00 PM,7.38,8.32,,,,
576,07/20/21 01:45:00 PM,7.35,8.42,,,,
577,07/20/21 02:00:00 PM,7.36,8.66,,,,
578,07/20/21 02:15:00 PM,7.29,8.92,,,,
579,07/20/21 02:30:00 PM,7.24,9.12,,,,
580,07/20/21 02:45:00 PM,7.21,9.24,,,,
581,07/20/21 03:00:00 PM,7.19,9.30,,,,
582,07/20/21 03:15:00 PM,7.19,9.34,,,,
583,07/20/21 03:30:00 PM,7.18,9.38,,,,
584,07/20/21 03:45:00 PM,7.17,9.48,,,,
585,07/20/21 04:00:00 PM,7.15,9.50,,,,
586,07/20/21 04:15:00 PM,7.17,9.42,,,,
587,07/20/21 04:30:00 PM,7.18,9.38,,,,
588,07/20/21 04:45:00 PM,7.18,9.38,,,,
589,07/20/21 05:00:00 PM,7.18,9.34,,,,
590,07/20/21 05:15:00 PM,7.19,9.26,,,,
591,07/20/21 05:30:00 PM,7.21,9.12,,,,
592,07/20/21 05:45:00 PM,7.24,8.96,,,,
593,07/20/21 06:00:00 PM,7.26,8.84,,,,
594,07/20/21 06:15:00 PM,7.29,8.70,,,,
595,07/20/21 06:30:00 PM,7.33,8.50,,,,
596,07/20/21 06:45:00 PM,7.35,8.32,,,,
597,07/20/21 07:00:00 PM,7.38,8.16,,,,
598,07/20/21 07:15:00 PM,7.40,8.04,,,,
599,07/20/21 07:30:00 PM,7.42,7.92,,,,
600,07/20/21 07:45:00 PM,7.45,7.82,,,,
601,07/20/21 08:00:00 PM,7.47,7.72,,,,
602,07/20/21 08:15:00 PM,7.48,7.62,,,,
603,07/20/21 08:30:00 PM,7.49,7.54,,,,
604,07/20/21 08:45:00 PM,7.51,7.46,,,,
605,07/20/21 09:00:00 PM,7.53,7.38,,,,
606,07/20/21 09:15:00 PM,7.54,7.30,,,,
607,07/20/21 09:30:00 PM,7.55,7.24,,,,
608,07/20/21 09:45:00 PM,7.56,7.16,,,,
609,07/20/21 10:00:00 PM,7.57,7.10,,,,
610,07/20/21 10:15:00 PM,7.58,7.02,,,,
611,07/20/21 10:30:00 PM,7.60,6.94,,,,
612,07/20/21 10:45:00 PM,7.62,6.88,,,,
613,07/20/21 11:00:00 PM,7.63,6.82,,,,
614,07/20/21 11:15:00 PM,7.64,6.74,,,,
615,07/20/21 11:30:00 PM,7.65,6.68,,,,
616,07/20/21 11:45:00 PM,7.67,6.62,,,,
617,07/21/21 12:00:00 AM,7.67,6.56,,,,
618,07/21/21 12:15:00 AM,7.69,6.50,,,,
619,07/21/21 12:30:00 AM,7.69,6.44,,,,
620,07/21/21 12:45:00 AM,7.70,6.40,,,,
621,07/21/21 01:00:00 AM,7.71,6.34,,,,
622,07/21/21 01:15:00 AM,7.72,6.28,,,,
623,07/21/21 01:30:00 AM,7.73,6.22,,,,
624,07/21/21 01:45:00 AM,7.74,6.16,,,,
625,07/21/21 02:00:00 AM,7.74,6.10,,,,
626,07/21/21 02:15:00 AM,7.75,6.04,,,,
627,07/21/21 02:30:00 AM,7.76,5.98,,,,
628,07/21/21 02:45:00 AM,7.77,5.94,,,,
629,07/21/21 03:00:00 AM,7.79,5.88,,,,
630,07/21/21 03:15:00 AM,7.80,5.84,,,,
631,07/21/21 03:30:00 AM,7.81,5.80,,,,
632,07/21/21 03:45:00 AM,7.81,5.74,,,,
633,07/21/21 04:00:00 AM,7.82,5.70,,,,
634,07/21/21 04:15:00 AM,7.83,5.66,,,,
635,07/21/21 04:30:00 AM,7.84,5.62,,,,
636,07/21/21 04:45:00 AM,7.85,5.56,,,,
637,07/21/21 05:00:00 AM,7.85,5.54,,,,
638,07/21/21 05:15:00 AM,7.86,5.50,,,,
639,07/21/21 05:30:00 AM,7.87,5.46,,,,
640,07/21/21 05:45:00 AM,7.88,5.42,,,,
641,07/21/21 06:00:00 AM,7.88,5.38,,,,
642,07/21/21 06:15:00 AM,7.89,5.34,,,,
643,07/21/21 06:30:00 AM,7.90,5.30,,,,
644,07/21/21 06:45:00 AM,7.91,5.26,,,,
645,07/21/21 07:00:00 AM,7.92,5.22,,,,
646,07/21/21 07:15:00 AM,7.93,5.20,,,,
647,07/21/21 07:30:00 AM,7.93,5.20,,,,
648,07/21/21 07:45:00 AM,7.93,5.20,,,,
649,07/21/21 08:00:00 AM,7.94,5.22,,,,
650,07/21/21 08:15:00 AM,7.94,5.24,,,,
651,07/21/21 08:30:00 AM,7.93,5.28,,,,
652,07/21/21 08:45:00 AM,7.92,5.34,,,,
653,07/21/21 09:00:00 AM,7.91,5.42,,,,
654,07/21/21 09:15:00 AM,7.88,5.56,,,,
655,07/21/21 09:30:00 AM,7.85,5.70,,,,
656,07/21/21 09:45:00 AM,7.82,5.88,,,,
657,07/21/21 10:00:00 AM,7.79,6.06,,,,
658,07/21/21 10:15:00 AM,7.75,6.20,,,,
659,07/21/21 10:30:00 AM,7.72,6.32,,,,
660,07/21/21 10:45:00 AM,7.71,6.40,,,,
661,07/21/21 11:00:00 AM,7.68,6.52,,,,
662,07/21/21 11:15:00 AM,7.66,6.66,,,,
663,07/21/21 11:30:00 AM,7.63,6.80,,,,
664,07/21/21 11:45:00 AM,7.59,7.00,,,,
665,07/21/21 12:00:00 PM,7.54,7.28,,,,
666,07/21/21 12:15:00 PM,7.46,7.66,,,,
667,07/21/21 12:30:00 PM,7.38,8.02,,,,
668,07/21/21 12:45:00 PM,7.32,8.38,,,,
669,07/21/21 01:00:00 PM,7.26,8.66,,,,
670,07/21/21 01:15:00 PM,7.21,8.92,,,,
671,07/21/21 01:30:00 PM,7.17,9.10,,,,
672,07/21/21 01:45:00 PM,7.13,9.28,,,,
673,07/21/21 02:00:00 PM,7.10,9.46,,,,
674,07/21/21 02:15:00 PM,7.06,9.64,,,,
675,07/21/21 02:30:00 PM,7.03,9.86,,,,
676,07/21/21 02:45:00 PM,6.99,10.02,,,,
677,07/21/21 03:00:00 PM,6.98,10.06,,,,
678,07/21/21 03:15:00 PM,7.00,9.94,,,,
679,07/21/21 03:30:00 PM,7.02,9.80,,,,
680,07/21/21 03:45:00 PM,7.05,9.62,,,,
681,07/21/21 04:00:00 PM,7.08,9.42,,,,
682,07/21/21 04:15:00 PM,7.12,9.24,,,,
683,07/21/21 04:30:00 PM,7.15,9.08,,,,
684,07/21/21 04:45:00 PM,7.18,8.88,,,,
685,07/21/21 05:00:00 PM,7.22,8.70,,,,
686,07/21/21 05:15:00 PM,7.25,8.54,,,,
687,07/21/21 05:30:00 PM,7.27,8.40,,,,
688,07/21/21 05:45:00 PM,7.30,8.28,,,,
689,07/21/21 06:00:00 PM,7.32,8.18,,,,
690,07/21/21 06:15:00 PM,7.34,8.04,,,,
691,07/21/21 06:30:00 PM,7.38,7.86,,,,
692,07/21/21 06:45:00 PM,7.41,7.68,,,,
693,07/21/21 07:00:00 PM,7.45,7.52,,,,
694,07/21/21 07:15:00 PM,7.48,7.38,,,,
695,07/21/21 07:30:00 PM,7.51,7.24,,,,
696,07/21/21 07:45:00 PM,7.54,7.10,,,,
697,07/21/21 08:00:00 PM,7.57,6.94,,,,
698,07/21/21 08:15:00 PM,7.59,6.82,,,,
699,07/21/21 08:30:00 PM,7.62,6.72,,,,
700,07/21/21 08:45:00 PM,7.64,6.64,,,,
701,07/21/21 09:00:00 PM,7.66,6.56,,,,
702,07/21/21 09:15:00 PM,7.68,6.46,,,,
703,07/21/21 09:30:00 PM,7.70,6.40,,,,
704,07/21/21 09:45:00 PM,7.71,6.34,,,,
705,07/21/21 10:00:00 PM,7.72,6.30,,,,
706,07/21/21 10:15:00 PM,7.73,6.26,,,,
707,07/21/21 10:30:00 PM,7.74,6.24,,,,
708,07/21/21 10:45:00 PM,7.75,6.20,,,,
709,07/21/21 11:00:00 PM,7.75,6.16,,,,
710,07/21/21 11:15:00 PM,7.76,6.12,,,,
711,07/21/21 11:30:00 PM,7.77,6.08,,,,
712,07/21/21 11:45:00 PM,7.77,6.04,,,,
713,07/22/21 12:00:00 AM,7.79,6.02,,,,
714,07/22/21 12:15:00 AM,7.79,5.98,,,,
715,07/22/21 12:30:00 AM,7.80,5.94,,,,
716,07/22/21 12:45:00 AM,7.81,5.90,,,,
717,07/22/21 01:00:00 AM,7.82,5.84,,,,
718,07/22/21 01:15:00 AM,7.83,5.78,,,,
719,07/22/21 01:30:00 AM,7.84,5.72,,,,
720,07/22/21 01:45:00 AM,7.85,5.66,,,,
721,07/22/21 02:00:00 AM,7.85,5.62,,,,
722,07/22/21 02:15:00 AM,7.87,5.56,,,,
723,07/22/21 02:30:00 AM,7.88,5.50,,,,
724,07/22/21 02:45:00 AM,7.89,5.44,,,,
725,07/22/21 03:00:00 AM,7.90,5.36,,,,
726,07/22/21 03:15:00 AM,7.91,5.30,,,,
727,07/22/21 03:30:00 AM,7.93,5.26,,,,
728,07/22/21 03:45:00 AM,7.93,5.20,,,,
729,07/22/21 04:00:00 AM,7.94,5.16,,,,
730,07/22/21 04:15:00 AM,7.96,5.10,,,,
731,07/22/21 04:30:00 AM,7.98,5.06,,,,
732,07/22/21 04:45:00 AM,7.99,5.00,,,,
733,07/22/21 05:00:00 AM,8.00,4.96,,,,
734,07/22/21 05:15:00 AM,8.00,4.92,,,,
735,07/22/21 05:30:00 AM,8.01,4.88,,,,
736,07/22/21 05:45:00 AM,8.02,4.84,,,,
737,07/22/21 06:00:00 AM,8.07,4.80,,,,
738,07/22/21 06:15:00 AM,8.08,4.76,,,,
739,07/22/21 06:30:00 AM,8.07,4.70,,,,
740,07/22/21 06:45:00 AM,8.08,4.68,,,,
741,07/22/21 07:00:00 AM,8.10,4.64,,,,
742,07/22/21 07:15:00 AM,8.10,4.62,,,,
743,07/22/21 07:30:00 AM,8.14,4.58,,,,
744,07/22/21 07:45:00 AM,8.15,4.58,,,,
745,07/22/21 08:00:00 AM,8.16,4.56,,,,
746,07/22/21 08:15:00 AM,8.17,4.54,,,,
747,07/22/21 08:30:00 AM,8.13,4.54,,,,
748,07/22/21 08:45:00 AM,8.08,4.52,,,,
749,07/22/21 09:00:00 AM,8.04,4.50,,,,
750,07/22/21 09:15:00 AM,8.07,4.50,,,,
751,07/22/21 09:30:00 AM,8.12,4.48,,,,
752,07/22/21 09:45:00 AM,8.12,4.48,,,,
753,07/22/21 10:00:00 AM,8.10,4.48,,,,
754,07/22/21 10:15:00 AM,8.12,4.50,,,,
755,07/22/21 10:30:00 AM,8.07,4.50,,,,
756,07/22/21 10:45:00 AM,8.06,4.52,,,,
757,07/22/21 11:00:00 AM,8.05,4.58,,,,
758,07/22/21 11:15:00 AM,8.04,4.60,,,,
759,07/22/21 11:30:00 AM,8.03,4.64,,,,
760,07/22/21 11:45:00 AM,8.02,4.66,,,,
761,07/22/21 12:00:00 PM,8.02,4.70,,,,
762,07/22/21 12:15:00 PM,8.01,4.76,,,,
763,07/22/21 12:30:00 PM,8.07,4.86,,,,
764,07/22/21 12:45:00 PM,8.08,4.96,,,,
765,07/22/21 01:00:00 PM,7.97,5.08,,,,
766,07/22/21 01:15:00 PM,7.94,5.16,,,,
767,07/22/21 01:30:00 PM,7.90,5.24,,,,
768,07/22/21 01:45:00 PM,7.90,5.30,,,,
769,07/22/21 02:00:00 PM,7.89,5.34,,,,
770,07/22/21 02:15:00 PM,7.88,5.40,,,,
771,07/22/21 02:30:00 PM,7.87,5.44,,,,
772,07/22/21 02:45:00 PM,7.97,5.46,,,,
773,07/22/21 03:00:00 PM,7.92,5.56,,,,
774,07/22/21 03:15:00 PM,7.91,5.76,,,,
775,07/22/21 03:30:00 PM,7.86,5.94,,,,
776,07/22/21 03:45:00 PM,7.76,6.00,,,,
777,07/22/21 04:00:00 PM,7.81,6.12,,,,
778,07/22/21 04:15:00 PM,7.75,6.14,,,,
779,07/22/21 04:30:00 PM,7.74,6.10,,,,
780,07/22/21 04:45:00 PM,7.77,6.10,,,,
781,07/22/21 05:00:00 PM,7.72,6.06,,,,
782,07/22/21 05:15:00 PM,7.79,5.98,,,,
783,07/22/21 05:30:00 PM,7.75,5.86,,,,
784,07/22/21 05:45:00 PM,7.84,5.76,,,,
785,07/22/21 06:00:00 PM,7.86,5.68,,,,
786,07/22/21 06:15:00 PM,7.91,5.60,,,,
787,07/22/21 06:30:00 PM,7.92,5.50,,,,
788,07/22/21 06:45:00 PM,7.94,5.38,,,,
789,07/22/21 07:00:00 PM,7.94,5.30,,,,
790,07/22/21 07:15:00 PM,7.97,5.22,,,,
791,07/22/21 07:30:00 PM,7.98,5.16,,,,
792,07/22/21 07:45:00 PM,7.99,5.10,,,,
793,07/22/21 08:00:00 PM,8.00,5.04,,,,
794,07/22/21 08:15:00 PM,8.00,5.00,,,,
795,07/22/21 08:30:00 PM,8.01,4.94,,,,
796,07/22/21 08:45:00 PM,8.02,4.90,,,,
797,07/22/21 09:00:00 PM,8.05,4.86,,,,
798,07/22/21 09:15:00 PM,8.06,4.82,,,,
799,07/22/21 09:30:00 PM,8.06,4.78,,,,
800,07/22/21 09:45:00 PM,8.07,4.74,,,,
801,07/22/21 10:00:00 PM,8.07,4.72,,,,
802,07/22/21 10:15:00 PM,8.08,4.68,,,,
803,07/22/21 10:30:00 PM,8.08,4.66,,,,
804,07/22/21 10:45:00 PM,8.09,4.62,,,,
805,07/22/21 11:00:00 PM,8.09,4.60,,,,
806,07/22/21 11:15:00 PM,8.09,4.58,,,,
807,07/22/21 11:30:00 PM,8.10,4.54,,,,
808,07/22/21 11:45:00 PM,8.10,4.50,,,,
809,07/23/21 12:00:00 AM,8.12,4.48,,,,
810,07/23/21 12:15:00 AM,8.13,4.44,,,,
811,07/23/21 12:30:00 AM,8.13,4.40,,,,
812,07/23/21 12:45:00 AM,8.14,4.38,,,,
813,07/23/21 01:00:00 AM,8.15,4.34,,,,
814,07/23/21 01:15:00 AM,8.15,4.30,,,,
815,07/23/21 01:30:00 AM,8.16,4.26,,,,
816,07/23/21 01:45:00 AM,8.17,4.22,,,,
817,07/23/21 02:00:00 AM,8.17,4.20,,,,
818,07/23/21 02:15:00 AM,8.17,4.18,,,,
819,07/23/21 02:30:00 AM,8.17,4.16,,,,
820,07/23/21 02:45:00 AM,8.18,4.14,,,,
821,07/23/21 03:00:00 AM,8.18,4.12,,,,
822,07/23/21 03:15:00 AM,8.18,4.12,,,,
823,07/23/21 03:30:00 AM,8.19,4.10,,,,
824,07/23/21 03:45:00 AM,8.19,4.08,,,,
825,07/23/21 04:00:00 AM,8.19,4.06,,,,
826,07/23/21 04:15:00 AM,8.20,4.04,,,,
827,07/23/21 04:30:00 AM,8.20,4.04,,,,
828,07/23/21 04:45:00 AM,8.20,4.02,,,,
829,07/23/21 05:00:00 AM,8.20,4.00,,,,
830,07/23/21 05:15:00 AM,8.21,3.96,,,,
831,07/23/21 05:30:00 AM,8.22,3.92,,,,
832,07/23/21 05:45:00 AM,8.23,3.90,,,,
833,07/23/21 06:00:00 AM,8.23,3.88,,,,
834,07/23/21 06:15:00 AM,8.24,3.84,,,,
835,07/23/21 06:30:00 AM,8.24,3.80,,,,
836,07/23/21 06:45:00 AM,8.26,3.78,,,,
837,07/23/21 07:00:00 AM,8.27,3.76,,,,
838,07/23/21 07:15:00 AM,8.27,3.74,,,,
839,07/23/21 07:30:00 AM,8.27,3.74,,,,
840,07/23/21 07:45:00 AM,8.29,3.76,,,,
841,07/23/21 08:00:00 AM,8.29,3.76,,,,
842,07/23/21 08:15:00 AM,8.30,3.74,,,,
843,07/23/21 08:30:00 AM,8.29,3.76,,,,
844,07/23/21 08:45:00 AM,8.27,3.80,,,,
845,07/23/21 09:00:00 AM,8.27,3.84,,,,
846,07/23/21 09:15:00 AM,8.27,3.82,,,,
847,07/23/21 09:30:00 AM,8.30,3.74,,,,
848,07/23/21 09:45:00 AM,8.30,3.74,,,,
849,07/23/21 10:00:00 AM,8.26,3.76,,,,
850,07/23/21 10:15:00 AM,8.22,3.78,,,,
851,07/23/21 10:30:00 AM,8.21,3.80,,,,
852,07/23/21 10:45:00 AM,8.20,3.86,,,,
853,07/23/21 11:00:00 AM,8.19,3.96,,,,
854,07/23/21 11:15:00 AM,8.18,4.04,,,,
855,07/23/21 11:30:00 AM,8.18,4.12,,,,
856,07/23/21 11:45:00 AM,8.13,4.22,,,,
857,07/23/21 12:00:00 PM,8.12,4.30,,,,
858,07/23/21 12:15:00 PM,8.08,4.38,,,,
859,07/23/21 12:30:00 PM,8.07,4.42,,,,
860,07/23/21 12:45:00 PM,8.07,4.48,,,,
861,07/23/21 01:00:00 PM,8.04,4.52,,,,
862,07/23/21 01:15:00 PM,8.03,4.54,,,,
863,07/23/21 01:30:00 PM,8.02,4.60,,,,
864,07/23/21 01:45:00 PM,8.04,4.62,,,,
865,07/23/21 02:00:00 PM,8.01,4.64,,,,
866,07/23/21 02:15:00 PM,8.02,4.68,,,,
867,07/23/21 02:30:00 PM,7.98,4.74,,,,
868,07/23/21 02:45:00 PM,7.98,4.80,,,,
869,07/23/21 03:00:00 PM,7.94,4.88,,,,
870,07/23/21 03:15:00 PM,7.92,4.92,,,,
871,07/23/21 03:30:00 PM,7.92,4.92,,,,
872,07/23/21 03:45:00 PM,7.91,4.94,,,,
873,07/23/21 04:00:00 PM,7.91,4.98,,,,
874,07/23/21 04:15:00 PM,7.93,5.04,,,,
875,07/23/21 04:30:00 PM,7.90,5.08,,,,
876,07/23/21 04:45:00 PM,7.88,5.12,,,,
877,07/23/21 05:00:00 PM,7.89,5.12,,,,
878,07/23/21 05:15:00 PM,7.91,5.10,,,,
879,07/23/21 05:30:00 PM,7.92,5.08,,,,
880,07/23/21 05:45:00 PM,7.90,5.04,,,,
881,07/23/21 06:00:00 PM,8.02,5.00,,,,
882,07/23/21 06:15:00 PM,8.02,4.94,,,,
883,07/23/21 06:30:00 PM,8.02,4.90,,,,
884,07/23/21 06:45:00 PM,8.00,4.84,,,,
885,07/23/21 07:00:00 PM,7.99,4.80,,,,
886,07/23/21 07:15:00 PM,8.00,4.76,,,,
887,07/23/21 07:30:00 PM,8.08,4.72,,,,
888,07/23/21 07:45:00 PM,8.05,4.68,,,,
889,07/23/21 08:00:00 PM,8.05,4.64,,,,
890,07/23/21 08:15:00 PM,8.12,4.60,,,,
891,07/23/21 08:30:00 PM,8.10,4.58,,,,
892,07/23/21 08:45:00 PM,8.04,4.56,,,,
893,07/23/21 09:00:00 PM,8.15,4.54,,,,
894,07/23/21 09:15:00 PM,8.07,4.52,,,,
895,07/23/21 09:30:00 PM,8.05,4.50,,,,
896,07/23/21 09:45:00 PM,8.16,4.48,,,,
897,07/23/21 10:00:00 PM,8.06,4.44,,,,
898,07/23/21 10:15:00 PM,8.05,4.42,,,,
899,07/23/21 10:30:00 PM,8.09,4.40,,,,
900,07/23/21 10:45:00 PM,8.05,4.40,,,,
901,07/23/21 11:00:00 PM,8.12,4.38,,,,
902,07/23/21 11:15:00 PM,8.06,4.36,,,,
903,07/23/21 11:30:00 PM,8.09,4.36,,,,
904,07/23/21 11:45:00 PM,8.19,4.34,,,,
905,07/24/21 12:00:00 AM,8.12,4.32,,,,
906,07/24/21 12:15:00 AM,8.17,4.32,,,,
907,07/24/21 12:30:00 AM,8.14,4.30,,,,
908,07/24/21 12:45:00 AM,8.06,4.30,,,,
909,07/24/21 01:00:00 AM,8.08,4.28,,,,
910,07/24/21 01:15:00 AM,8.07,4.26,,,,
911,07/24/21 01:30:00 AM,8.18,4.26,,,,
912,07/24/21 01:45:00 AM,8.15,4.24,,,,
913,07/24/21 02:00:00 AM,8.14,4.22,,,,
914,07/24/21 02:15:00 AM,8.15,4.20,,,,
915,07/24/21 02:30:00 AM,8.14,4.20,,,,
916,07/24/21 02:45:00 AM,8.14,4.18,,,,
917,07/24/21 03:00:00 AM,8.15,4.18,,,,
918,07/24/21 03:15:00 AM,8.14,4.18,,,,
919,07/24/21 03:30:00 AM,8.14,4.16,,,,
920,07/24/21 03:45:00 AM,8.15,4.16,,,,
921,07/24/21 04:00:00 AM,8.16,4.14,,,,
922,07/24/21 04:15:00 AM,8.17,4.14,,,,
923,07/24/21 04:30:00 AM,8.17,4.12,,,,
924,07/24/21 04:45:00 AM,8.17,4.12,,,,
925,07/24/21 05:00:00 AM,8.17,4.12,,,,
926,07/24/21 05:15:00 AM,8.17,4.12,,,,
927,07/24/21 05:30:00 AM,8.17,4.12,,,,
928,07/24/21 05:45:00 AM,8.17,4.12,,,,
929,07/24/21 06:00:00 AM,8.17,4.12,,,,
930,07/24/21 06:15:00 AM,8.17,4.12,,,,
931,07/24/21 06:30:00 AM,8.17,4.12,,,,
932,07/24/21 06:45:00 AM,8.17,4.12,,,,
933,07/24/21 07:00:00 AM,8.17,4.12,,,,
934,07/24/21 07:15:00 AM,8.17,4.14,,,,
935,07/24/21 07:30:00 AM,8.17,4.16,,,,
936,07/24/21 07:45:00 AM,8.16,4.20,,,,
937,07/24/21 08:00:00 AM,8.15,4.26,,,,
938,07/24/21 08:15:00 AM,8.14,4.34,,,,
939,07/24/21 08:30:00 AM,8.13,4.42,,,,
940,07/24/21 08:45:00 AM,8.10,4.50,,,,
941,07/24/21 09:00:00 AM,8.08,4.60,,,,
942,07/24/21 09:15:00 AM,8.05,4.74,,,,
943,07/24/21 09:30:00 AM,8.03,4.86,,,,
944,07/24/21 09:45:00 AM,8.00,5.00,,,,
945,07/24/21 10:00:00 AM,7.97,5.12,,,,
946,07/24/21 10:15:00 AM,7.93,5.26,,,,
