"Plot Title: DO_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
471,06/23/21 10:45:00 AM,7.55,7.76,,,,
472,06/23/21 11:00:00 AM,7.51,7.94,,,,
473,06/23/21 11:15:00 AM,7.49,8.06,,,,
474,06/23/21 11:30:00 AM,7.45,8.30,,,,
475,06/23/21 11:45:00 AM,7.39,8.60,,,,
476,06/23/21 12:00:00 PM,7.31,9.02,,,,
477,06/23/21 12:15:00 PM,7.26,9.26,,,,
478,06/23/21 12:30:00 PM,7.22,9.52,,,,
479,06/23/21 12:45:00 PM,7.17,9.72,,,,
480,06/23/21 01:00:00 PM,7.16,9.78,,,,
481,06/23/21 01:15:00 PM,7.16,9.74,,,,
482,06/23/21 01:30:00 PM,7.17,9.70,,,,
483,06/23/21 01:45:00 PM,7.15,9.82,,,,
484,06/23/21 02:00:00 PM,7.10,10.20,,,,
485,06/23/21 02:15:00 PM,7.03,10.58,,,,
486,06/23/21 02:30:00 PM,6.97,10.76,,,,
487,06/23/21 02:45:00 PM,6.96,10.90,,,,
488,06/23/21 03:00:00 PM,6.90,11.22,,,,
489,06/23/21 03:15:00 PM,6.87,11.40,,,,
490,06/23/21 03:30:00 PM,6.87,11.40,,,,
491,06/23/21 03:45:00 PM,6.87,11.36,,,,
492,06/23/21 04:00:00 PM,6.89,11.22,,,,
493,06/23/21 04:15:00 PM,6.92,11.04,,,,
494,06/23/21 04:30:00 PM,6.95,10.82,,,,
495,06/23/21 04:45:00 PM,6.99,10.56,,,,
496,06/23/21 05:00:00 PM,7.04,10.34,,,,
497,06/23/21 05:15:00 PM,7.07,10.18,,,,
498,06/23/21 05:30:00 PM,7.10,10.00,,,,
499,06/23/21 05:45:00 PM,7.12,9.82,,,,
500,06/23/21 06:00:00 PM,7.15,9.64,,,,
501,06/23/21 06:15:00 PM,7.19,9.48,,,,
502,06/23/21 06:30:00 PM,7.22,9.32,,,,
503,06/23/21 06:45:00 PM,7.25,9.16,,,,
504,06/23/21 07:00:00 PM,7.28,9.00,,,,
505,06/23/21 07:15:00 PM,7.30,8.86,,,,
506,06/23/21 07:30:00 PM,7.33,8.70,,,,
507,06/23/21 07:45:00 PM,7.35,8.60,,,,
508,06/23/21 08:00:00 PM,7.38,8.48,,,,
509,06/23/21 08:15:00 PM,7.40,8.38,,,,
510,06/23/21 08:30:00 PM,7.42,8.28,,,,
511,06/23/21 08:45:00 PM,7.43,8.18,,,,
512,06/23/21 09:00:00 PM,7.46,8.08,,,,
513,06/23/21 09:15:00 PM,7.47,8.00,,,,
514,06/23/21 09:30:00 PM,7.49,7.92,,,,
515,06/23/21 09:45:00 PM,7.50,7.86,,,,
516,06/23/21 10:00:00 PM,7.51,7.78,,,,
517,06/23/21 10:15:00 PM,7.52,7.72,,,,
518,06/23/21 10:30:00 PM,7.53,7.68,,,,
519,06/23/21 10:45:00 PM,7.54,7.64,,,,
520,06/23/21 11:00:00 PM,7.55,7.60,,,,
521,06/23/21 11:15:00 PM,7.55,7.56,,,,
522,06/23/21 11:30:00 PM,7.57,7.52,,,,
523,06/23/21 11:45:00 PM,7.57,7.48,,,,
524,06/24/21 12:00:00 AM,7.58,7.44,,,,
525,06/24/21 12:15:00 AM,7.59,7.40,,,,
526,06/24/21 12:30:00 AM,7.60,7.34,,,,
527,06/24/21 12:45:00 AM,7.61,7.26,,,,
528,06/24/21 01:00:00 AM,7.63,7.18,,,,
529,06/24/21 01:15:00 AM,7.64,7.08,,,,
530,06/24/21 01:30:00 AM,7.65,7.00,,,,
531,06/24/21 01:45:00 AM,7.66,6.94,,,,
532,06/24/21 02:00:00 AM,7.67,6.88,,,,
533,06/24/21 02:15:00 AM,7.68,6.84,,,,
534,06/24/21 02:30:00 AM,7.69,6.78,,,,
535,06/24/21 02:45:00 AM,7.70,6.74,,,,
536,06/24/21 03:00:00 AM,7.71,6.68,,,,
537,06/24/21 03:15:00 AM,7.72,6.64,,,,
538,06/24/21 03:30:00 AM,7.72,6.60,,,,
539,06/24/21 03:45:00 AM,7.72,6.56,,,,
540,06/24/21 04:00:00 AM,7.72,6.54,,,,
541,06/24/21 04:15:00 AM,7.73,6.50,,,,
542,06/24/21 04:30:00 AM,7.75,6.48,,,,
543,06/24/21 04:45:00 AM,7.75,6.44,,,,
544,06/24/21 05:00:00 AM,7.76,6.40,,,,
545,06/24/21 05:15:00 AM,7.77,6.36,,,,
546,06/24/21 05:30:00 AM,7.78,6.32,,,,
547,06/24/21 05:45:00 AM,7.79,6.28,,,,
548,06/24/21 06:00:00 AM,7.79,6.24,,,,
549,06/24/21 06:15:00 AM,7.80,6.20,,,,
550,06/24/21 06:30:00 AM,7.81,6.16,,,,
551,06/24/21 06:45:00 AM,7.81,6.14,,,,
552,06/24/21 07:00:00 AM,7.82,6.14,,,,
553,06/24/21 07:15:00 AM,7.81,6.20,,,,
554,06/24/21 07:30:00 AM,7.80,6.26,,,,
555,06/24/21 07:45:00 AM,7.79,6.32,,,,
556,06/24/21 08:00:00 AM,7.77,6.40,,,,
557,06/24/21 08:15:00 AM,7.76,6.50,,,,
558,06/24/21 08:30:00 AM,7.72,6.60,,,,
559,06/24/21 08:45:00 AM,7.70,6.76,,,,
560,06/24/21 09:00:00 AM,7.65,7.02,,,,
561,06/24/21 09:15:00 AM,7.61,7.26,,,,
562,06/24/21 09:30:00 AM,7.52,7.68,,,,
563,06/24/21 09:45:00 AM,7.45,8.10,,,,
564,06/24/21 10:00:00 AM,7.36,8.54,,,,
565,06/24/21 10:15:00 AM,7.28,9.02,,,,
566,06/24/21 10:30:00 AM,7.20,9.52,,,,
567,06/24/21 10:45:00 AM,7.10,10.04,,,,
568,06/24/21 11:00:00 AM,7.01,10.56,,,,
569,06/24/21 11:15:00 AM,6.92,11.06,,,,
570,06/24/21 11:30:00 AM,6.84,11.56,,,,
571,06/24/21 11:45:00 AM,6.76,12.02,,,,
572,06/24/21 12:00:00 PM,6.68,12.52,,,,
573,06/24/21 12:15:00 PM,6.60,13.00,,,,
574,06/24/21 12:30:00 PM,6.54,13.42,,,,
575,06/24/21 12:45:00 PM,6.48,13.74,,,,
576,06/24/21 01:00:00 PM,6.43,14.04,,,,
577,06/24/21 01:15:00 PM,6.39,14.28,,,,
578,06/24/21 01:30:00 PM,6.36,14.54,,,,
579,06/24/21 01:45:00 PM,6.32,14.76,,,,
580,06/24/21 02:00:00 PM,6.29,14.92,,,,
581,06/24/21 02:15:00 PM,6.27,15.02,,,,
582,06/24/21 02:30:00 PM,6.24,15.16,,,,
583,06/24/21 02:45:00 PM,6.23,15.18,,,,
584,06/24/21 03:00:00 PM,6.23,15.24,,,,
585,06/24/21 03:15:00 PM,6.24,15.08,,,,
586,06/24/21 03:30:00 PM,6.27,14.92,,,,
587,06/24/21 03:45:00 PM,6.29,14.74,,,,
588,06/24/21 04:00:00 PM,6.31,14.58,,,,
589,06/24/21 04:15:00 PM,6.35,14.22,,,,
590,06/24/21 04:30:00 PM,6.41,13.84,,,,
591,06/24/21 04:45:00 PM,6.47,13.54,,,,
592,06/24/21 05:00:00 PM,6.50,13.26,,,,
593,06/24/21 05:15:00 PM,6.54,13.04,,,,
594,06/24/21 05:30:00 PM,6.57,12.82,,,,
595,06/24/21 05:45:00 PM,6.59,12.68,,,,
596,06/24/21 06:00:00 PM,6.61,12.50,,,,
597,06/24/21 06:15:00 PM,6.65,12.30,,,,
598,06/24/21 06:30:00 PM,6.68,12.08,,,,
599,06/24/21 06:45:00 PM,6.72,11.84,,,,
600,06/24/21 07:00:00 PM,6.76,11.58,,,,
601,06/24/21 07:15:00 PM,6.80,11.32,,,,
602,06/24/21 07:30:00 PM,6.85,11.06,,,,
603,06/24/21 07:45:00 PM,6.89,10.84,,,,
604,06/24/21 08:00:00 PM,6.93,10.60,,,,
605,06/24/21 08:15:00 PM,6.96,10.38,,,,
606,06/24/21 08:30:00 PM,6.99,10.20,,,,
607,06/24/21 08:45:00 PM,7.03,10.02,,,,
608,06/24/21 09:00:00 PM,7.06,9.88,,,,
609,06/24/21 09:15:00 PM,7.08,9.72,,,,
610,06/24/21 09:30:00 PM,7.10,9.64,,,,
611,06/24/21 09:45:00 PM,7.11,9.58,,,,
612,06/24/21 10:00:00 PM,7.12,9.52,,,,
613,06/24/21 10:15:00 PM,7.13,9.46,,,,
614,06/24/21 10:30:00 PM,7.14,9.38,,,,
615,06/24/21 10:45:00 PM,7.15,9.32,,,,
616,06/24/21 11:00:00 PM,7.16,9.26,,,,
617,06/24/21 11:15:00 PM,7.17,9.20,,,,
618,06/24/21 11:30:00 PM,7.17,9.20,,,,
619,06/24/21 11:45:00 PM,7.17,9.18,,,,
620,06/25/21 12:00:00 AM,7.19,9.16,,,,
621,06/25/21 12:15:00 AM,7.20,9.10,,,,
622,06/25/21 12:30:00 AM,7.21,9.02,,,,
623,06/25/21 12:45:00 AM,7.23,8.88,,,,
624,06/25/21 01:00:00 AM,7.26,8.70,,,,
625,06/25/21 01:15:00 AM,7.28,8.56,,,,
626,06/25/21 01:30:00 AM,7.30,8.44,,,,
627,06/25/21 01:45:00 AM,7.32,8.34,,,,
628,06/25/21 02:00:00 AM,7.33,8.28,,,,
629,06/25/21 02:15:00 AM,7.34,8.18,,,,
630,06/25/21 02:30:00 AM,7.35,8.10,,,,
631,06/25/21 02:45:00 AM,7.38,8.02,,,,
632,06/25/21 03:00:00 AM,7.39,7.96,,,,
633,06/25/21 03:15:00 AM,7.40,7.90,,,,
634,06/25/21 03:30:00 AM,7.41,7.82,,,,
635,06/25/21 03:45:00 AM,7.43,7.74,,,,
636,06/25/21 04:00:00 AM,7.44,7.66,,,,
637,06/25/21 04:15:00 AM,7.45,7.58,,,,
638,06/25/21 04:30:00 AM,7.47,7.50,,,,
639,06/25/21 04:45:00 AM,7.48,7.42,,,,
640,06/25/21 05:00:00 AM,7.49,7.36,,,,
641,06/25/21 05:15:00 AM,7.50,7.28,,,,
642,06/25/21 05:30:00 AM,7.52,7.20,,,,
643,06/25/21 05:45:00 AM,7.53,7.14,,,,
644,06/25/21 06:00:00 AM,7.54,7.10,,,,
645,06/25/21 06:15:00 AM,7.55,7.08,,,,
646,06/25/21 06:30:00 AM,7.55,7.06,,,,
647,06/25/21 06:45:00 AM,7.55,7.08,,,,
648,06/25/21 07:00:00 AM,7.54,7.12,,,,
649,06/25/21 07:15:00 AM,7.53,7.18,,,,
650,06/25/21 07:30:00 AM,7.52,7.24,,,,
651,06/25/21 07:45:00 AM,7.51,7.32,,,,
652,06/25/21 08:00:00 AM,7.51,7.36,,,,
653,06/25/21 08:15:00 AM,7.49,7.42,,,,
654,06/25/21 08:30:00 AM,7.48,7.50,,,,
655,06/25/21 08:45:00 AM,7.46,7.62,,,,
656,06/25/21 09:00:00 AM,7.45,7.70,,,,
657,06/25/21 09:15:00 AM,7.43,7.80,,,,
658,06/25/21 09:30:00 AM,7.41,7.90,,,,
659,06/25/21 09:45:00 AM,7.39,8.02,,,,
660,06/25/21 10:00:00 AM,7.38,8.08,,,,
661,06/25/21 10:15:00 AM,7.35,8.16,,,,
662,06/25/21 10:30:00 AM,7.33,8.28,,,,
663,06/25/21 10:45:00 AM,7.33,8.34,,,,
664,06/25/21 11:00:00 AM,7.32,8.42,,,,
665,06/25/21 11:15:00 AM,7.29,8.52,,,,
666,06/25/21 11:30:00 AM,7.28,8.56,,,,
667,06/25/21 11:45:00 AM,7.28,8.58,,,,
668,06/25/21 12:00:00 PM,7.27,8.66,,,,
669,06/25/21 12:15:00 PM,7.26,8.66,,,,
670,06/25/21 12:30:00 PM,7.28,8.58,,,,
671,06/25/21 12:45:00 PM,7.29,8.58,,,,
672,06/25/21 01:00:00 PM,7.30,8.54,,,,
673,06/25/21 01:15:00 PM,6.84,11.40,,,,
674,06/25/21 01:30:00 PM,6.68,13.68,,,,
675,06/25/21 01:45:00 PM,6.32,14.04,,,,
676,06/25/21 02:00:00 PM,6.37,12.58,,,,
677,06/25/21 02:15:00 PM,7.03,9.98,,,,
678,06/25/21 02:30:00 PM,7.06,9.90,,,,
679,06/25/21 02:45:00 PM,7.05,10.02,,,,
680,06/25/21 03:00:00 PM,7.01,10.28,,,,
681,06/25/21 03:15:00 PM,6.95,10.54,,,,
682,06/25/21 03:30:00 PM,6.93,10.66,,,,
683,06/25/21 03:45:00 PM,6.90,10.78,,,,
684,06/25/21 04:00:00 PM,6.89,10.82,,,,
685,06/25/21 04:15:00 PM,6.88,10.84,,,,
686,06/25/21 04:30:00 PM,6.88,10.84,,,,
687,06/25/21 04:45:00 PM,6.88,10.80,,,,
688,06/25/21 05:00:00 PM,6.89,10.70,,,,
689,06/25/21 05:15:00 PM,6.91,10.60,,,,
690,06/25/21 05:30:00 PM,6.93,10.46,,,,
691,06/25/21 05:45:00 PM,6.95,10.30,,,,
692,06/25/21 06:00:00 PM,6.97,10.18,,,,
693,06/25/21 06:15:00 PM,7.01,10.00,,,,
694,06/25/21 06:30:00 PM,7.03,9.80,,,,
695,06/25/21 06:45:00 PM,7.07,9.60,,,,
696,06/25/21 07:00:00 PM,7.10,9.42,,,,
697,06/25/21 07:15:00 PM,7.13,9.26,,,,
698,06/25/21 07:30:00 PM,7.15,9.16,,,,
699,06/25/21 07:45:00 PM,7.17,9.06,,,,
700,06/25/21 08:00:00 PM,7.19,8.98,,,,
701,06/25/21 08:15:00 PM,7.19,8.92,,,,
702,06/25/21 08:30:00 PM,7.21,8.88,,,,
703,06/25/21 08:45:00 PM,7.22,8.82,,,,
704,06/25/21 09:00:00 PM,7.23,8.76,,,,
705,06/25/21 09:15:00 PM,7.24,8.70,,,,
706,06/25/21 09:30:00 PM,7.25,8.64,,,,
707,06/25/21 09:45:00 PM,7.26,8.58,,,,
708,06/25/21 10:00:00 PM,7.27,8.52,,,,
709,06/25/21 10:15:00 PM,7.28,8.48,,,,
710,06/25/21 10:30:00 PM,7.29,8.42,,,,
711,06/25/21 10:45:00 PM,7.29,8.38,,,,
712,06/25/21 11:00:00 PM,7.31,8.34,,,,
713,06/25/21 11:15:00 PM,7.32,8.30,,,,
714,06/25/21 11:30:00 PM,7.32,8.26,,,,
715,06/25/21 11:45:00 PM,7.33,8.20,,,,
716,06/26/21 12:00:00 AM,7.34,8.16,,,,
717,06/26/21 12:15:00 AM,7.35,8.12,,,,
718,06/26/21 12:30:00 AM,7.35,8.08,,,,
719,06/26/21 12:45:00 AM,7.36,8.04,,,,
720,06/26/21 01:00:00 AM,7.36,7.98,,,,
721,06/26/21 01:15:00 AM,7.38,7.96,,,,
722,06/26/21 01:30:00 AM,7.38,7.92,,,,
723,06/26/21 01:45:00 AM,7.39,7.88,,,,
724,06/26/21 02:00:00 AM,7.39,7.84,,,,
725,06/26/21 02:15:00 AM,7.40,7.80,,,,
726,06/26/21 02:30:00 AM,7.41,7.78,,,,
727,06/26/21 02:45:00 AM,7.41,7.76,,,,
728,06/26/21 03:00:00 AM,7.42,7.72,,,,
729,06/26/21 03:15:00 AM,7.42,7.68,,,,
730,06/26/21 03:30:00 AM,7.42,7.66,,,,
731,06/26/21 03:45:00 AM,7.43,7.60,,,,
732,06/26/21 04:00:00 AM,7.44,7.58,,,,
733,06/26/21 04:15:00 AM,7.44,7.54,,,,
734,06/26/21 04:30:00 AM,7.45,7.50,,,,
735,06/26/21 04:45:00 AM,7.46,7.48,,,,
736,06/26/21 05:00:00 AM,7.46,7.46,,,,
737,06/26/21 05:15:00 AM,7.46,7.44,,,,
738,06/26/21 05:30:00 AM,7.47,7.42,,,,
739,06/26/21 05:45:00 AM,7.47,7.38,,,,
740,06/26/21 06:00:00 AM,7.49,7.36,,,,
741,06/26/21 06:15:00 AM,7.50,7.32,,,,
742,06/26/21 06:30:00 AM,7.50,7.28,,,,
743,06/26/21 06:45:00 AM,7.51,7.24,,,,
744,06/26/21 07:00:00 AM,7.52,7.22,,,,
745,06/26/21 07:15:00 AM,7.53,7.22,,,,
746,06/26/21 07:30:00 AM,7.53,7.20,,,,
747,06/26/21 07:45:00 AM,7.53,7.20,,,,
748,06/26/21 08:00:00 AM,7.53,7.22,,,,
749,06/26/21 08:15:00 AM,7.53,7.24,,,,
750,06/26/21 08:30:00 AM,7.53,7.26,,,,
751,06/26/21 08:45:00 AM,7.53,7.30,,,,
752,06/26/21 09:00:00 AM,7.53,7.34,,,,
753,06/26/21 09:15:00 AM,7.51,7.48,,,,
754,06/26/21 09:30:00 AM,7.49,7.60,,,,
755,06/26/21 09:45:00 AM,7.47,7.74,,,,
756,06/26/21 10:00:00 AM,7.42,7.90,,,,
757,06/26/21 10:15:00 AM,7.41,8.00,,,,
758,06/26/21 10:30:00 AM,7.38,8.14,,,,
759,06/26/21 10:45:00 AM,7.35,8.26,,,,
760,06/26/21 11:00:00 AM,7.34,8.30,,,,
761,06/26/21 11:15:00 AM,7.34,8.34,,,,
762,06/26/21 11:30:00 AM,7.33,8.38,,,,
763,06/26/21 11:45:00 AM,7.31,8.48,,,,
764,06/26/21 12:00:00 PM,7.30,8.62,,,,
765,06/26/21 12:15:00 PM,7.25,8.80,,,,
766,06/26/21 12:30:00 PM,7.24,8.86,,,,
767,06/26/21 12:45:00 PM,7.22,8.98,,,,
768,06/26/21 01:00:00 PM,7.20,9.10,,,,
769,06/26/21 01:15:00 PM,7.20,9.12,,,,
770,06/26/21 01:30:00 PM,7.20,9.14,,,,
771,06/26/21 01:45:00 PM,7.20,9.14,,,,
772,06/26/21 02:00:00 PM,7.20,9.16,,,,
773,06/26/21 02:15:00 PM,7.19,9.30,,,,
774,06/26/21 02:30:00 PM,7.14,9.46,,,,
775,06/26/21 02:45:00 PM,7.12,9.58,,,,
776,06/26/21 03:00:00 PM,7.08,9.80,,,,
777,06/26/21 03:15:00 PM,7.05,9.92,,,,
778,06/26/21 03:30:00 PM,7.04,9.96,,,,
779,06/26/21 03:45:00 PM,7.04,9.96,,,,
780,06/26/21 04:00:00 PM,7.03,9.94,,,,
781,06/26/21 04:15:00 PM,7.04,9.86,,,,
782,06/26/21 04:30:00 PM,7.05,9.84,,,,
783,06/26/21 04:45:00 PM,7.06,9.82,,,,
784,06/26/21 05:00:00 PM,7.06,9.76,,,,
785,06/26/21 05:15:00 PM,7.07,9.68,,,,
786,06/26/21 05:30:00 PM,7.07,9.64,,,,
787,06/26/21 05:45:00 PM,7.09,9.56,,,,
788,06/26/21 06:00:00 PM,7.10,9.46,,,,
789,06/26/21 06:15:00 PM,7.12,9.36,,,,
790,06/26/21 06:30:00 PM,7.14,9.24,,,,
791,06/26/21 06:45:00 PM,7.15,9.14,,,,
792,06/26/21 07:00:00 PM,7.17,9.04,,,,
793,06/26/21 07:15:00 PM,7.20,8.94,,,,
794,06/26/21 07:30:00 PM,7.21,8.86,,,,
795,06/26/21 07:45:00 PM,7.23,8.78,,,,
796,06/26/21 08:00:00 PM,7.24,8.72,,,,
797,06/26/21 08:15:00 PM,7.26,8.66,,,,
798,06/26/21 08:30:00 PM,7.27,8.60,,,,
799,06/26/21 08:45:00 PM,7.29,8.50,,,,
800,06/26/21 09:00:00 PM,7.31,8.40,,,,
801,06/26/21 09:15:00 PM,7.33,8.36,,,,
802,06/26/21 09:30:00 PM,7.35,8.30,,,,
803,06/26/21 09:45:00 PM,7.38,8.24,,,,
804,06/26/21 10:00:00 PM,7.39,8.16,,,,
805,06/26/21 10:15:00 PM,7.40,8.10,,,,
806,06/26/21 10:30:00 PM,7.41,8.04,,,,
807,06/26/21 10:45:00 PM,7.43,7.98,,,,
808,06/26/21 11:00:00 PM,7.44,7.92,,,,
809,06/26/21 11:15:00 PM,7.45,7.88,,,,
810,06/26/21 11:30:00 PM,7.45,7.82,,,,
811,06/26/21 11:45:00 PM,7.46,7.78,,,,
812,06/27/21 12:00:00 AM,7.46,7.76,,,,
813,06/27/21 12:15:00 AM,7.46,7.72,,,,
814,06/27/21 12:30:00 AM,7.47,7.68,,,,
815,06/27/21 12:45:00 AM,7.47,7.62,,,,
816,06/27/21 01:00:00 AM,7.47,7.60,,,,
817,06/27/21 01:15:00 AM,7.48,7.54,,,,
818,06/27/21 01:30:00 AM,7.50,7.44,,,,
819,06/27/21 01:45:00 AM,7.51,7.32,,,,
820,06/27/21 02:00:00 AM,7.53,7.22,,,,
821,06/27/21 02:15:00 AM,7.55,7.10,,,,
822,06/27/21 02:30:00 AM,7.57,7.00,,,,
823,06/27/21 02:45:00 AM,7.59,6.92,,,,
824,06/27/21 03:00:00 AM,7.60,6.86,,,,
825,06/27/21 03:15:00 AM,7.60,6.82,,,,
826,06/27/21 03:30:00 AM,7.61,6.80,,,,
827,06/27/21 03:45:00 AM,7.61,6.80,,,,
828,06/27/21 04:00:00 AM,7.61,6.78,,,,
829,06/27/21 04:15:00 AM,7.60,6.78,,,,
830,06/27/21 04:30:00 AM,7.60,6.78,,,,
831,06/27/21 04:45:00 AM,7.60,6.76,,,,
832,06/27/21 05:00:00 AM,7.60,6.74,,,,
833,06/27/21 05:15:00 AM,7.61,6.70,,,,
834,06/27/21 05:30:00 AM,7.62,6.66,,,,
835,06/27/21 05:45:00 AM,7.63,6.62,,,,
836,06/27/21 06:00:00 AM,7.62,6.58,,,,
837,06/27/21 06:15:00 AM,7.64,6.56,,,,
838,06/27/21 06:30:00 AM,7.63,6.54,,,,
839,06/27/21 06:45:00 AM,7.63,6.54,,,,
840,06/27/21 07:00:00 AM,7.64,6.54,,,,
841,06/27/21 07:15:00 AM,7.64,6.54,,,,
842,06/27/21 07:30:00 AM,7.64,6.54,,,,
843,06/27/21 07:45:00 AM,7.63,6.56,,,,
844,06/27/21 08:00:00 AM,7.63,6.62,,,,
845,06/27/21 08:15:00 AM,7.61,6.68,,,,
846,06/27/21 08:30:00 AM,7.60,6.72,,,,
847,06/27/21 08:45:00 AM,7.60,6.82,,,,
848,06/27/21 09:00:00 AM,7.57,7.00,,,,
849,06/27/21 09:15:00 AM,7.52,7.12,,,,
850,06/27/21 09:30:00 AM,7.52,7.20,,,,
851,06/27/21 09:45:00 AM,7.48,7.46,,,,
852,06/27/21 10:00:00 AM,7.44,7.62,,,,
853,06/27/21 10:15:00 AM,7.41,7.78,,,,
854,06/27/21 10:30:00 AM,7.39,7.92,,,,
855,06/27/21 10:45:00 AM,7.36,8.06,,,,
856,06/27/21 11:00:00 AM,7.32,8.20,,,,
857,06/27/21 11:15:00 AM,7.30,8.36,,,,
858,06/27/21 11:30:00 AM,7.27,8.46,,,,
859,06/27/21 11:45:00 AM,7.26,8.52,,,,
860,06/27/21 12:00:00 PM,7.24,8.68,,,,
861,06/27/21 12:15:00 PM,7.20,8.82,,,,
862,06/27/21 12:30:00 PM,7.19,8.88,,,,
863,06/27/21 12:45:00 PM,7.16,8.98,,,,
864,06/27/21 01:00:00 PM,7.12,9.14,,,,
865,06/27/21 01:15:00 PM,7.11,9.20,,,,
866,06/27/21 01:30:00 PM,7.10,9.20,,,,
867,06/27/21 01:45:00 PM,7.10,9.20,,,,
868,06/27/21 02:00:00 PM,7.10,9.20,,,,
869,06/27/21 02:15:00 PM,7.10,9.24,,,,
870,06/27/21 02:30:00 PM,7.09,9.20,,,,
871,06/27/21 02:45:00 PM,7.09,9.20,,,,
872,06/27/21 03:00:00 PM,7.08,9.20,,,,
873,06/27/21 03:15:00 PM,7.07,9.24,,,,
874,06/27/21 03:30:00 PM,7.07,9.20,,,,
875,06/27/21 03:45:00 PM,7.08,9.16,,,,
876,06/27/21 04:00:00 PM,7.08,9.10,,,,
877,06/27/21 04:15:00 PM,7.10,9.04,,,,
878,06/27/21 04:30:00 PM,7.11,9.02,,,,
879,06/27/21 04:45:00 PM,7.11,9.04,,,,
880,06/27/21 05:00:00 PM,7.11,8.98,,,,
881,06/27/21 05:15:00 PM,7.11,8.92,,,,
882,06/27/21 05:30:00 PM,7.11,8.92,,,,
883,06/27/21 05:45:00 PM,7.11,8.88,,,,
884,06/27/21 06:00:00 PM,7.12,8.78,,,,
885,06/27/21 06:15:00 PM,7.14,8.68,,,,
886,06/27/21 06:30:00 PM,7.16,8.58,,,,
887,06/27/21 06:45:00 PM,7.19,8.48,,,,
888,06/27/21 07:00:00 PM,7.20,8.40,,,,
889,06/27/21 07:15:00 PM,7.21,8.32,,,,
890,06/27/21 07:30:00 PM,7.23,8.26,,,,
891,06/27/21 07:45:00 PM,7.24,8.20,,,,
892,06/27/21 08:00:00 PM,7.24,8.16,,,,
893,06/27/21 08:15:00 PM,7.25,8.12,,,,
894,06/27/21 08:30:00 PM,7.26,8.08,,,,
895,06/27/21 08:45:00 PM,7.26,8.06,,,,
896,06/27/21 09:00:00 PM,7.27,8.02,,,,
897,06/27/21 09:15:00 PM,7.27,8.00,,,,
898,06/27/21 09:30:00 PM,7.28,7.96,,,,
899,06/27/21 09:45:00 PM,7.29,7.94,,,,
900,06/27/21 10:00:00 PM,7.29,7.90,,,,
901,06/27/21 10:15:00 PM,7.29,7.86,,,,
902,06/27/21 10:30:00 PM,7.29,7.84,,,,
903,06/27/21 10:45:00 PM,7.30,7.80,,,,
904,06/27/21 11:00:00 PM,7.31,7.76,,,,
905,06/27/21 11:15:00 PM,7.31,7.74,,,,
906,06/27/21 11:30:00 PM,7.31,7.70,,,,
907,06/27/21 11:45:00 PM,7.32,7.66,,,,
908,06/28/21 12:00:00 AM,7.32,7.64,,,,
909,06/28/21 12:15:00 AM,7.32,7.60,,,,
910,06/28/21 12:30:00 AM,7.33,7.58,,,,
911,06/28/21 12:45:00 AM,7.32,7.56,,,,
912,06/28/21 01:00:00 AM,7.33,7.52,,,,
913,06/28/21 01:15:00 AM,7.33,7.48,,,,
914,06/28/21 01:30:00 AM,7.35,7.44,,,,
915,06/28/21 01:45:00 AM,7.34,7.40,,,,
916,06/28/21 02:00:00 AM,7.35,7.38,,,,
917,06/28/21 02:15:00 AM,7.35,7.36,,,,
918,06/28/21 02:30:00 AM,7.35,7.32,,,,
919,06/28/21 02:45:00 AM,7.36,7.30,,,,
920,06/28/21 03:00:00 AM,7.35,7.28,,,,
921,06/28/21 03:15:00 AM,7.36,7.26,,,,
922,06/28/21 03:30:00 AM,7.36,7.24,,,,
923,06/28/21 03:45:00 AM,7.38,7.20,,,,
924,06/28/21 04:00:00 AM,7.36,7.18,,,,
925,06/28/21 04:15:00 AM,7.38,7.16,,,,
926,06/28/21 04:30:00 AM,7.38,7.14,,,,
927,06/28/21 04:45:00 AM,7.38,7.10,,,,
928,06/28/21 05:00:00 AM,7.39,7.08,,,,
929,06/28/21 05:15:00 AM,7.39,7.06,,,,
930,06/28/21 05:30:00 AM,7.39,7.04,,,,
931,06/28/21 05:45:00 AM,7.40,7.02,,,,
932,06/28/21 06:00:00 AM,7.40,6.98,,,,
933,06/28/21 06:15:00 AM,7.41,6.96,,,,
934,06/28/21 06:30:00 AM,7.41,6.92,,,,
935,06/28/21 06:45:00 AM,7.41,6.90,,,,
936,06/28/21 07:00:00 AM,7.42,6.88,,,,
937,06/28/21 07:15:00 AM,7.42,6.88,,,,
938,06/28/21 07:30:00 AM,7.42,6.86,,,,
939,06/28/21 07:45:00 AM,7.43,6.86,,,,
940,06/28/21 08:00:00 AM,7.44,6.86,,,,
941,06/28/21 08:15:00 AM,7.44,6.90,,,,
942,06/28/21 08:30:00 AM,7.44,6.94,,,,
943,06/28/21 08:45:00 AM,7.44,6.98,,,,
944,06/28/21 09:00:00 AM,7.43,7.00,,,,
945,06/28/21 09:15:00 AM,7.43,7.02,,,,
946,06/28/21 09:30:00 AM,7.42,7.04,,,,
