"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
469,07/21/21 12:00:00 PM,7.682,1636.1,,,,
470,07/21/21 12:15:00 PM,7.782,1722.2,,,,
471,07/21/21 12:30:00 PM,7.882,2497.2,,,,
472,07/21/21 12:45:00 PM,7.782,3788.9,,,,
473,07/21/21 01:00:00 PM,7.882,2325.0,,,,
474,07/21/21 01:15:00 PM,7.882,1377.8,,,,
475,07/21/21 01:30:00 PM,7.882,3788.9,,,,
476,07/21/21 01:45:00 PM,7.983,2927.8,,,,
477,07/21/21 02:00:00 PM,8.082,1119.5,,,,
478,07/21/21 02:15:00 PM,8.282,2238.9,,,,
479,07/21/21 02:30:00 PM,8.282,1076.4,,,,
480,07/21/21 02:45:00 PM,8.182,495.1,,,,
481,07/21/21 03:00:00 PM,8.182,409.0,,,,
482,07/21/21 03:15:00 PM,8.082,452.1,,,,
483,07/21/21 03:30:00 PM,8.082,398.3,,,,
484,07/21/21 03:45:00 PM,8.082,366.0,,,,
485,07/21/21 04:00:00 PM,7.983,355.2,,,,
486,07/21/21 04:15:00 PM,7.882,193.8,,,,
487,07/21/21 04:30:00 PM,7.782,96.9,,,,
488,07/21/21 04:45:00 PM,7.782,183.0,,,,
489,07/21/21 05:00:00 PM,7.682,258.3,,,,
490,07/21/21 05:15:00 PM,7.682,236.8,,,,
491,07/21/21 05:30:00 PM,7.582,139.9,,,,
492,07/21/21 05:45:00 PM,7.481,21.5,,,,
493,07/21/21 06:00:00 PM,7.481,86.1,,,,
494,07/21/21 06:15:00 PM,7.381,0.0,,,,
495,07/21/21 06:30:00 PM,7.280,0.0,,,,
496,07/21/21 06:45:00 PM,7.179,0.0,,,,
497,07/21/21 07:00:00 PM,7.179,0.0,,,,
498,07/21/21 07:15:00 PM,7.079,0.0,,,,
499,07/21/21 07:30:00 PM,6.978,0.0,,,,
500,07/21/21 07:45:00 PM,6.978,0.0,,,,
501,07/21/21 08:00:00 PM,6.978,0.0,,,,
502,07/21/21 08:15:00 PM,6.877,0.0,,,,
503,07/21/21 08:30:00 PM,6.775,0.0,,,,
504,07/21/21 08:45:00 PM,6.775,0.0,,,,
505,07/21/21 09:00:00 PM,6.775,0.0,,,,
506,07/21/21 09:15:00 PM,6.674,0.0,,,,
507,07/21/21 09:30:00 PM,6.674,0.0,,,,
508,07/21/21 09:45:00 PM,6.674,0.0,,,,
509,07/21/21 10:00:00 PM,6.573,0.0,,,,
510,07/21/21 10:15:00 PM,6.573,0.0,,,,
511,07/21/21 10:30:00 PM,6.471,0.0,,,,
512,07/21/21 10:45:00 PM,6.471,0.0,,,,
513,07/21/21 11:00:00 PM,6.471,0.0,,,,
514,07/21/21 11:15:00 PM,6.471,0.0,,,,
515,07/21/21 11:30:00 PM,6.370,0.0,,,,
516,07/21/21 11:45:00 PM,6.370,0.0,,,,
517,07/22/21 12:00:00 AM,6.370,0.0,,,,
518,07/22/21 12:15:00 AM,6.370,0.0,,,,
519,07/22/21 12:30:00 AM,6.370,0.0,,,,
520,07/22/21 12:45:00 AM,6.370,0.0,,,,
521,07/22/21 01:00:00 AM,6.268,0.0,,,,
522,07/22/21 01:15:00 AM,6.268,0.0,,,,
523,07/22/21 01:30:00 AM,6.268,0.0,,,,
524,07/22/21 01:45:00 AM,6.268,0.0,,,,
525,07/22/21 02:00:00 AM,6.268,0.0,,,,
526,07/22/21 02:15:00 AM,6.166,0.0,,,,
527,07/22/21 02:30:00 AM,6.166,0.0,,,,
528,07/22/21 02:45:00 AM,6.166,0.0,,,,
529,07/22/21 03:00:00 AM,6.166,0.0,,,,
530,07/22/21 03:15:00 AM,6.166,0.0,,,,
531,07/22/21 03:30:00 AM,6.064,0.0,,,,
532,07/22/21 03:45:00 AM,6.064,0.0,,,,
533,07/22/21 04:00:00 AM,6.064,0.0,,,,
534,07/22/21 04:15:00 AM,6.064,0.0,,,,
535,07/22/21 04:30:00 AM,5.962,0.0,,,,
536,07/22/21 04:45:00 AM,5.962,0.0,,,,
537,07/22/21 05:00:00 AM,5.962,0.0,,,,
538,07/22/21 05:15:00 AM,5.962,0.0,,,,
539,07/22/21 05:30:00 AM,5.962,0.0,,,,
540,07/22/21 05:45:00 AM,5.860,0.0,,,,
541,07/22/21 06:00:00 AM,5.860,0.0,,,,
542,07/22/21 06:15:00 AM,5.860,0.0,,,,
543,07/22/21 06:30:00 AM,5.860,0.0,,,,
544,07/22/21 06:45:00 AM,5.860,0.0,,,,
545,07/22/21 07:00:00 AM,5.757,32.3,,,,
546,07/22/21 07:15:00 AM,5.757,0.0,,,,
547,07/22/21 07:30:00 AM,5.757,75.3,,,,
548,07/22/21 07:45:00 AM,5.757,107.6,,,,
549,07/22/21 08:00:00 AM,5.757,107.6,,,,
550,07/22/21 08:15:00 AM,5.757,269.1,,,,
551,07/22/21 08:30:00 AM,5.757,150.7,,,,
552,07/22/21 08:45:00 AM,5.757,118.4,,,,
553,07/22/21 09:00:00 AM,5.757,107.6,,,,
554,07/22/21 09:15:00 AM,5.757,1377.8,,,,
555,07/22/21 09:30:00 AM,5.757,236.8,,,,
556,07/22/21 09:45:00 AM,5.757,86.1,,,,
557,07/22/21 10:00:00 AM,5.757,301.4,,,,
558,07/22/21 10:15:00 AM,5.860,215.3,,,,
559,07/22/21 10:30:00 AM,5.860,764.2,,,,
560,07/22/21 10:45:00 AM,5.860,527.4,,,,
561,07/22/21 11:00:00 AM,5.860,430.6,,,,
562,07/22/21 11:15:00 AM,5.860,753.5,,,,
563,07/22/21 11:30:00 AM,5.860,1141.0,,,,
564,07/22/21 11:45:00 AM,5.962,2152.8,,,,
565,07/22/21 12:00:00 PM,5.962,2152.8,,,,
566,07/22/21 12:15:00 PM,6.064,5511.1,,,,
567,07/22/21 12:30:00 PM,6.166,958.0,,,,
568,07/22/21 12:45:00 PM,6.268,387.5,,,,
569,07/22/21 01:00:00 PM,6.370,505.9,,,,
570,07/22/21 01:15:00 PM,6.471,624.3,,,,
571,07/22/21 01:30:00 PM,6.573,570.5,,,,
572,07/22/21 01:45:00 PM,6.573,861.1,,,,
573,07/22/21 02:00:00 PM,6.674,441.3,,,,
574,07/22/21 02:15:00 PM,6.674,430.6,,,,
575,07/22/21 02:30:00 PM,6.674,301.4,,,,
576,07/22/21 02:45:00 PM,6.775,290.6,,,,
577,07/22/21 03:00:00 PM,6.775,1270.1,,,,
578,07/22/21 03:15:00 PM,6.877,505.9,,,,
579,07/22/21 03:30:00 PM,6.775,398.3,,,,
580,07/22/21 03:45:00 PM,6.775,290.6,,,,
581,07/22/21 04:00:00 PM,6.674,183.0,,,,
582,07/22/21 04:15:00 PM,6.674,107.6,,,,
583,07/22/21 04:30:00 PM,6.674,344.4,,,,
584,07/22/21 04:45:00 PM,6.674,193.8,,,,
585,07/22/21 05:00:00 PM,6.573,624.3,,,,
586,07/22/21 05:15:00 PM,6.573,53.8,,,,
587,07/22/21 05:30:00 PM,6.471,75.3,,,,
588,07/22/21 05:45:00 PM,6.471,64.6,,,,
589,07/22/21 06:00:00 PM,6.370,21.5,,,,
590,07/22/21 06:15:00 PM,6.370,0.0,,,,
591,07/22/21 06:30:00 PM,6.268,0.0,,,,
592,07/22/21 06:45:00 PM,6.268,0.0,,,,
593,07/22/21 07:00:00 PM,6.268,0.0,,,,
594,07/22/21 07:15:00 PM,6.166,0.0,,,,
595,07/22/21 07:30:00 PM,6.166,0.0,,,,
596,07/22/21 07:45:00 PM,6.166,0.0,,,,
597,07/22/21 08:00:00 PM,6.064,0.0,,,,
598,07/22/21 08:15:00 PM,6.064,0.0,,,,
599,07/22/21 08:30:00 PM,6.064,0.0,,,,
600,07/22/21 08:45:00 PM,5.962,0.0,,,,
601,07/22/21 09:00:00 PM,5.962,0.0,,,,
602,07/22/21 09:15:00 PM,5.962,0.0,,,,
603,07/22/21 09:30:00 PM,5.962,0.0,,,,
604,07/22/21 09:45:00 PM,5.962,0.0,,,,
605,07/22/21 10:00:00 PM,5.860,0.0,,,,
606,07/22/21 10:15:00 PM,5.860,0.0,,,,
607,07/22/21 10:30:00 PM,5.860,0.0,,,,
608,07/22/21 10:45:00 PM,5.860,0.0,,,,
609,07/22/21 11:00:00 PM,5.860,0.0,,,,
610,07/22/21 11:15:00 PM,5.860,0.0,,,,
611,07/22/21 11:30:00 PM,5.757,0.0,,,,
612,07/22/21 11:45:00 PM,5.860,0.0,,,,
613,07/23/21 12:00:00 AM,5.757,0.0,,,,
614,07/23/21 12:15:00 AM,5.757,0.0,,,,
615,07/23/21 12:30:00 AM,5.757,0.0,,,,
616,07/23/21 12:45:00 AM,5.757,0.0,,,,
617,07/23/21 01:00:00 AM,5.757,0.0,,,,
618,07/23/21 01:15:00 AM,5.757,0.0,,,,
619,07/23/21 01:30:00 AM,5.757,0.0,,,,
620,07/23/21 01:45:00 AM,5.757,0.0,,,,
621,07/23/21 02:00:00 AM,5.757,0.0,,,,
622,07/23/21 02:15:00 AM,5.757,0.0,,,,
623,07/23/21 02:30:00 AM,5.655,0.0,,,,
624,07/23/21 02:45:00 AM,5.655,0.0,,,,
625,07/23/21 03:00:00 AM,5.655,0.0,,,,
626,07/23/21 03:15:00 AM,5.655,0.0,,,,
627,07/23/21 03:30:00 AM,5.655,0.0,,,,
628,07/23/21 03:45:00 AM,5.655,0.0,,,,
629,07/23/21 04:00:00 AM,5.655,0.0,,,,
630,07/23/21 04:15:00 AM,5.655,0.0,,,,
631,07/23/21 04:30:00 AM,5.552,0.0,,,,
632,07/23/21 04:45:00 AM,5.552,0.0,,,,
633,07/23/21 05:00:00 AM,5.552,0.0,,,,
634,07/23/21 05:15:00 AM,5.552,0.0,,,,
635,07/23/21 05:30:00 AM,5.552,0.0,,,,
636,07/23/21 05:45:00 AM,5.552,0.0,,,,
637,07/23/21 06:00:00 AM,5.552,0.0,,,,
638,07/23/21 06:15:00 AM,5.552,0.0,,,,
639,07/23/21 06:30:00 AM,5.450,0.0,,,,
640,07/23/21 06:45:00 AM,5.450,0.0,,,,
641,07/23/21 07:00:00 AM,5.450,10.8,,,,
642,07/23/21 07:15:00 AM,5.450,10.8,,,,
643,07/23/21 07:30:00 AM,5.450,75.3,,,,
644,07/23/21 07:45:00 AM,5.450,32.3,,,,
645,07/23/21 08:00:00 AM,5.450,118.4,,,,
646,07/23/21 08:15:00 AM,5.450,269.1,,,,
647,07/23/21 08:30:00 AM,5.450,161.5,,,,
648,07/23/21 08:45:00 AM,5.450,86.1,,,,
649,07/23/21 09:00:00 AM,5.552,139.9,,,,
650,07/23/21 09:15:00 AM,5.552,75.3,,,,
651,07/23/21 09:30:00 AM,5.450,75.3,,,,
652,07/23/21 09:45:00 AM,5.450,193.8,,,,
653,07/23/21 10:00:00 AM,5.450,430.6,,,,
654,07/23/21 10:15:00 AM,5.450,172.2,,,,
655,07/23/21 10:30:00 AM,5.552,462.9,,,,
656,07/23/21 10:45:00 AM,5.552,473.6,,,,
657,07/23/21 11:00:00 AM,5.655,366.0,,,,
658,07/23/21 11:15:00 AM,5.655,484.4,,,,
659,07/23/21 11:30:00 AM,5.757,721.2,,,,
660,07/23/21 11:45:00 AM,5.757,1248.6,,,,
661,07/23/21 12:00:00 PM,5.757,333.7,,,,
662,07/23/21 12:15:00 PM,5.757,312.2,,,,
663,07/23/21 12:30:00 PM,5.860,430.6,,,,
664,07/23/21 12:45:00 PM,5.757,183.0,,,,
665,07/23/21 01:00:00 PM,5.757,183.0,,,,
666,07/23/21 01:15:00 PM,5.860,269.1,,,,
667,07/23/21 01:30:00 PM,5.860,322.9,,,,
668,07/23/21 01:45:00 PM,5.860,172.2,,,,
669,07/23/21 02:00:00 PM,5.860,204.5,,,,
670,07/23/21 02:15:00 PM,5.860,258.3,,,,
671,07/23/21 02:30:00 PM,5.860,495.1,,,,
672,07/23/21 02:45:00 PM,5.962,656.6,,,,
673,07/23/21 03:00:00 PM,5.962,398.3,,,,
674,07/23/21 03:15:00 PM,5.962,161.5,,,,
675,07/23/21 03:30:00 PM,5.962,699.7,,,,
676,07/23/21 03:45:00 PM,6.064,538.2,,,,
677,07/23/21 04:00:00 PM,6.064,301.4,,,,
678,07/23/21 04:15:00 PM,6.064,139.9,,,,
679,07/23/21 04:30:00 PM,6.064,118.4,,,,
680,07/23/21 04:45:00 PM,6.064,150.7,,,,
681,07/23/21 05:00:00 PM,6.064,107.6,,,,
682,07/23/21 05:15:00 PM,6.064,75.3,,,,
683,07/23/21 05:30:00 PM,5.962,32.3,,,,
684,07/23/21 05:45:00 PM,5.962,43.1,,,,
685,07/23/21 06:00:00 PM,5.962,0.0,,,,
686,07/23/21 06:15:00 PM,5.962,0.0,,,,
687,07/23/21 06:30:00 PM,5.962,0.0,,,,
688,07/23/21 06:45:00 PM,5.962,0.0,,,,
689,07/23/21 07:00:00 PM,5.962,0.0,,,,
690,07/23/21 07:15:00 PM,5.962,0.0,,,,
691,07/23/21 07:30:00 PM,5.962,0.0,,,,
692,07/23/21 07:45:00 PM,5.860,0.0,,,,
693,07/23/21 08:00:00 PM,5.860,0.0,,,,
694,07/23/21 08:15:00 PM,5.860,0.0,,,,
695,07/23/21 08:30:00 PM,5.860,0.0,,,,
696,07/23/21 08:45:00 PM,5.860,0.0,,,,
697,07/23/21 09:00:00 PM,5.860,0.0,,,,
698,07/23/21 09:15:00 PM,5.860,0.0,,,,
699,07/23/21 09:30:00 PM,5.757,0.0,,,,
700,07/23/21 09:45:00 PM,5.757,0.0,,,,
701,07/23/21 10:00:00 PM,5.757,0.0,,,,
702,07/23/21 10:15:00 PM,5.757,0.0,,,,
703,07/23/21 10:30:00 PM,5.757,0.0,,,,
704,07/23/21 10:45:00 PM,5.757,0.0,,,,
705,07/23/21 11:00:00 PM,5.655,0.0,,,,
706,07/23/21 11:15:00 PM,5.655,0.0,,,,
707,07/23/21 11:30:00 PM,5.655,0.0,,,,
708,07/23/21 11:45:00 PM,5.655,0.0,,,,
709,07/24/21 12:00:00 AM,5.655,0.0,,,,
710,07/24/21 12:15:00 AM,5.655,0.0,,,,
711,07/24/21 12:30:00 AM,5.655,0.0,,,,
712,07/24/21 12:45:00 AM,5.655,0.0,,,,
713,07/24/21 01:00:00 AM,5.655,0.0,,,,
714,07/24/21 01:15:00 AM,5.655,0.0,,,,
715,07/24/21 01:30:00 AM,5.655,0.0,,,,
716,07/24/21 01:45:00 AM,5.655,0.0,,,,
717,07/24/21 02:00:00 AM,5.655,0.0,,,,
718,07/24/21 02:15:00 AM,5.655,0.0,,,,
719,07/24/21 02:30:00 AM,5.655,0.0,,,,
720,07/24/21 02:45:00 AM,5.655,0.0,,,,
721,07/24/21 03:00:00 AM,5.655,0.0,,,,
722,07/24/21 03:15:00 AM,5.655,0.0,,,,
723,07/24/21 03:30:00 AM,5.655,0.0,,,,
724,07/24/21 03:45:00 AM,5.655,0.0,,,,
725,07/24/21 04:00:00 AM,5.655,0.0,,,,
726,07/24/21 04:15:00 AM,5.655,0.0,,,,
727,07/24/21 04:30:00 AM,5.655,0.0,,,,
728,07/24/21 04:45:00 AM,5.655,0.0,,,,
729,07/24/21 05:00:00 AM,5.655,0.0,,,,
730,07/24/21 05:15:00 AM,5.655,0.0,,,,
731,07/24/21 05:30:00 AM,5.655,0.0,,,,
732,07/24/21 05:45:00 AM,5.655,0.0,,,,
733,07/24/21 06:00:00 AM,5.655,0.0,,,,
734,07/24/21 06:15:00 AM,5.655,0.0,,,,
735,07/24/21 06:30:00 AM,5.655,0.0,,,,
736,07/24/21 06:45:00 AM,5.655,32.3,,,,
737,07/24/21 07:00:00 AM,5.757,86.1,,,,
738,07/24/21 07:15:00 AM,5.757,86.1,,,,
739,07/24/21 07:30:00 AM,5.757,161.5,,,,
740,07/24/21 07:45:00 AM,5.860,549.0,,,,
741,07/24/21 08:00:00 AM,5.860,279.9,,,,
742,07/24/21 08:15:00 AM,5.860,258.3,,,,
743,07/24/21 08:30:00 AM,5.962,1550.0,,,,
744,07/24/21 08:45:00 AM,5.962,721.2,,,,
745,07/24/21 09:00:00 AM,6.166,688.9,,,,
746,07/24/21 09:15:00 AM,6.166,1377.8,,,,
747,07/24/21 09:30:00 AM,6.370,688.9,,,,
748,07/24/21 09:45:00 AM,6.370,861.1,,,,
749,07/24/21 10:00:00 AM,6.471,1980.6,,,,
750,07/24/21 10:15:00 AM,6.775,1636.1,,,,
751,07/24/21 10:30:00 AM,6.775,1033.3,,,,
752,07/24/21 10:45:00 AM,6.775,936.5,,,,
753,07/24/21 11:00:00 AM,6.775,635.1,,,,
754,07/24/21 11:15:00 AM,6.877,688.9,,,,
755,07/24/21 11:30:00 AM,6.877,1377.8,,,,
756,07/24/21 11:45:00 AM,7.079,624.3,,,,
757,07/24/21 12:00:00 PM,7.079,1076.4,,,,
758,07/24/21 12:15:00 PM,7.079,613.5,,,,
759,07/24/21 12:30:00 PM,7.179,1636.1,,,,
760,07/24/21 12:45:00 PM,7.179,645.8,,,,
761,07/24/21 01:00:00 PM,7.381,1636.1,,,,
762,07/24/21 01:15:00 PM,7.682,2152.8,,,,
763,07/24/21 01:30:00 PM,7.782,2066.7,,,,
764,07/24/21 01:45:00 PM,7.782,1808.3,,,,
765,07/24/21 02:00:00 PM,7.782,1377.8,,,,
766,07/24/21 02:15:00 PM,7.682,775.0,,,,
767,07/24/21 02:30:00 PM,7.682,301.4,,,,
768,07/24/21 02:45:00 PM,7.682,882.6,,,,
769,07/24/21 03:00:00 PM,7.582,430.6,,,,
770,07/24/21 03:15:00 PM,7.582,333.7,,,,
771,07/24/21 03:30:00 PM,7.682,1270.1,,,,
772,07/24/21 03:45:00 PM,7.682,1463.9,,,,
773,07/24/21 04:00:00 PM,7.582,333.7,,,,
774,07/24/21 04:15:00 PM,7.582,226.0,,,,
775,07/24/21 04:30:00 PM,7.582,538.2,,,,
776,07/24/21 04:45:00 PM,7.582,452.1,,,,
777,07/24/21 05:00:00 PM,7.481,452.1,,,,
778,07/24/21 05:15:00 PM,7.381,86.1,,,,
779,07/24/21 05:30:00 PM,7.381,107.6,,,,
780,07/24/21 05:45:00 PM,7.381,204.5,,,,
781,07/24/21 06:00:00 PM,7.280,32.3,,,,
782,07/24/21 06:15:00 PM,7.280,10.8,,,,
783,07/24/21 06:30:00 PM,7.179,0.0,,,,
784,07/24/21 06:45:00 PM,7.179,0.0,,,,
785,07/24/21 07:00:00 PM,7.179,0.0,,,,
786,07/24/21 07:15:00 PM,7.079,0.0,,,,
787,07/24/21 07:30:00 PM,7.079,0.0,,,,
788,07/24/21 07:45:00 PM,6.978,0.0,,,,
789,07/24/21 08:00:00 PM,6.978,0.0,,,,
790,07/24/21 08:15:00 PM,6.978,0.0,,,,
791,07/24/21 08:30:00 PM,6.877,0.0,,,,
792,07/24/21 08:45:00 PM,6.877,0.0,,,,
793,07/24/21 09:00:00 PM,6.877,0.0,,,,
794,07/24/21 09:15:00 PM,6.775,0.0,,,,
795,07/24/21 09:30:00 PM,6.775,0.0,,,,
796,07/24/21 09:45:00 PM,6.775,0.0,,,,
797,07/24/21 10:00:00 PM,6.674,0.0,,,,
798,07/24/21 10:15:00 PM,6.674,0.0,,,,
799,07/24/21 10:30:00 PM,6.674,0.0,,,,
800,07/24/21 10:45:00 PM,6.573,0.0,,,,
801,07/24/21 11:00:00 PM,6.573,0.0,,,,
802,07/24/21 11:15:00 PM,6.573,0.0,,,,
803,07/24/21 11:30:00 PM,6.573,0.0,,,,
804,07/24/21 11:45:00 PM,6.471,0.0,,,,
805,07/25/21 12:00:00 AM,6.471,0.0,,,,
806,07/25/21 12:15:00 AM,6.471,0.0,,,,
807,07/25/21 12:30:00 AM,6.370,0.0,,,,
808,07/25/21 12:45:00 AM,6.370,0.0,,,,
809,07/25/21 01:00:00 AM,6.370,0.0,,,,
810,07/25/21 01:15:00 AM,6.370,0.0,,,,
811,07/25/21 01:30:00 AM,6.268,0.0,,,,
812,07/25/21 01:45:00 AM,6.268,0.0,,,,
813,07/25/21 02:00:00 AM,6.268,0.0,,,,
814,07/25/21 02:15:00 AM,6.268,0.0,,,,
815,07/25/21 02:30:00 AM,6.268,0.0,,,,
816,07/25/21 02:45:00 AM,6.268,0.0,,,,
817,07/25/21 03:00:00 AM,6.268,0.0,,,,
818,07/25/21 03:15:00 AM,6.268,0.0,,,,
819,07/25/21 03:30:00 AM,6.268,0.0,,,,
820,07/25/21 03:45:00 AM,6.166,0.0,,,,
821,07/25/21 04:00:00 AM,6.166,0.0,,,,
822,07/25/21 04:15:00 AM,6.166,0.0,,,,
823,07/25/21 04:30:00 AM,6.166,0.0,,,,
824,07/25/21 04:45:00 AM,6.166,0.0,,,,
825,07/25/21 05:00:00 AM,6.166,0.0,,,,
826,07/25/21 05:15:00 AM,6.166,0.0,,,,
827,07/25/21 05:30:00 AM,6.064,0.0,,,,
828,07/25/21 05:45:00 AM,6.166,0.0,,,,
829,07/25/21 06:00:00 AM,6.064,0.0,,,,
830,07/25/21 06:15:00 AM,6.064,0.0,,,,
831,07/25/21 06:30:00 AM,6.064,32.3,,,,
832,07/25/21 06:45:00 AM,6.064,86.1,,,,
833,07/25/21 07:00:00 AM,6.064,613.5,,,,
834,07/25/21 07:15:00 AM,6.166,258.3,,,,
835,07/25/21 07:30:00 AM,6.166,1044.1,,,,
836,07/25/21 07:45:00 AM,6.268,936.5,,,,
837,07/25/21 08:00:00 AM,6.268,312.2,,,,
838,07/25/21 08:15:00 AM,6.268,656.6,,,,
839,07/25/21 08:30:00 AM,6.370,656.6,,,,
840,07/25/21 08:45:00 AM,6.573,1463.9,,,,
841,07/25/21 09:00:00 AM,6.573,2669.5,,,,
842,07/25/21 09:15:00 AM,6.775,2152.8,,,,
843,07/25/21 09:30:00 AM,6.978,1367.0,,,,
844,07/25/21 09:45:00 AM,6.978,785.8,,,,
845,07/25/21 10:00:00 AM,6.978,1001.0,,,,
846,07/25/21 10:15:00 AM,6.978,882.6,,,,
847,07/25/21 10:30:00 AM,7.079,2325.0,,,,
848,07/25/21 10:45:00 AM,7.079,1076.4,,,,
849,07/25/21 11:00:00 AM,7.179,796.5,,,,
850,07/25/21 11:15:00 AM,7.280,2669.5,,,,
851,07/25/21 11:30:00 AM,7.381,1722.2,,,,
852,07/25/21 11:45:00 AM,7.481,3444.5,,,,
853,07/25/21 12:00:00 PM,7.481,850.4,,,,
854,07/25/21 12:15:00 PM,7.682,1980.6,,,,
855,07/25/21 12:30:00 PM,7.782,3444.5,,,,
856,07/25/21 12:45:00 PM,7.983,2238.9,,,,
857,07/25/21 01:00:00 PM,7.983,893.4,,,,
858,07/25/21 01:15:00 PM,8.182,1722.2,,,,
859,07/25/21 01:30:00 PM,8.282,1980.6,,,,
860,07/25/21 01:45:00 PM,8.182,2325.0,,,,
861,07/25/21 02:00:00 PM,8.182,1011.8,,,,
862,07/25/21 02:15:00 PM,8.282,3100.0,,,,
863,07/25/21 02:30:00 PM,8.282,656.6,,,,
864,07/25/21 02:45:00 PM,8.382,2927.8,,,,
865,07/25/21 03:00:00 PM,8.481,1227.1,,,,
866,07/25/21 03:15:00 PM,8.680,3788.9,,,,
867,07/25/21 03:30:00 PM,8.581,1184.0,,,,
868,07/25/21 03:45:00 PM,8.481,527.4,,,,
869,07/25/21 04:00:00 PM,8.382,570.5,,,,
870,07/25/21 04:15:00 PM,8.382,430.6,,,,
871,07/25/21 04:30:00 PM,8.382,1001.0,,,,
872,07/25/21 04:45:00 PM,8.382,850.4,,,,
873,07/25/21 05:00:00 PM,8.282,344.4,,,,
874,07/25/21 05:15:00 PM,8.182,183.0,,,,
875,07/25/21 05:30:00 PM,8.182,193.8,,,,
876,07/25/21 05:45:00 PM,8.082,452.1,,,,
877,07/25/21 06:00:00 PM,8.082,236.8,,,,
878,07/25/21 06:15:00 PM,7.983,64.6,,,,
879,07/25/21 06:30:00 PM,7.882,0.0,,,,
880,07/25/21 06:45:00 PM,7.882,0.0,,,,
881,07/25/21 07:00:00 PM,7.782,0.0,,,,
882,07/25/21 07:15:00 PM,7.782,0.0,,,,
883,07/25/21 07:30:00 PM,7.682,0.0,,,,
884,07/25/21 07:45:00 PM,7.682,0.0,,,,
885,07/25/21 08:00:00 PM,7.582,0.0,,,,
886,07/25/21 08:15:00 PM,7.481,0.0,,,,
887,07/25/21 08:30:00 PM,7.481,0.0,,,,
888,07/25/21 08:45:00 PM,7.381,0.0,,,,
889,07/25/21 09:00:00 PM,7.381,0.0,,,,
890,07/25/21 09:15:00 PM,7.280,0.0,,,,
891,07/25/21 09:30:00 PM,7.280,0.0,,,,
892,07/25/21 09:45:00 PM,7.280,0.0,,,,
893,07/25/21 10:00:00 PM,7.280,0.0,,,,
894,07/25/21 10:15:00 PM,7.179,0.0,,,,
895,07/25/21 10:30:00 PM,7.179,0.0,,,,
896,07/25/21 10:45:00 PM,7.079,0.0,,,,
897,07/25/21 11:00:00 PM,7.079,0.0,,,,
898,07/25/21 11:15:00 PM,7.079,0.0,,,,
899,07/25/21 11:30:00 PM,7.079,0.0,,,,
900,07/25/21 11:45:00 PM,7.079,0.0,,,,
901,07/26/21 12:00:00 AM,6.978,0.0,,,,
902,07/26/21 12:15:00 AM,6.978,0.0,,,,
903,07/26/21 12:30:00 AM,6.978,0.0,,,,
904,07/26/21 12:45:00 AM,6.978,0.0,,,,
905,07/26/21 01:00:00 AM,6.877,0.0,,,,
906,07/26/21 01:15:00 AM,6.877,0.0,,,,
907,07/26/21 01:30:00 AM,6.877,0.0,,,,
908,07/26/21 01:45:00 AM,6.877,0.0,,,,
909,07/26/21 02:00:00 AM,6.877,0.0,,,,
910,07/26/21 02:15:00 AM,6.775,0.0,,,,
911,07/26/21 02:30:00 AM,6.775,0.0,,,,
912,07/26/21 02:45:00 AM,6.775,0.0,,,,
913,07/26/21 03:00:00 AM,6.775,0.0,,,,
914,07/26/21 03:15:00 AM,6.775,0.0,,,,
915,07/26/21 03:30:00 AM,6.674,0.0,,,,
916,07/26/21 03:45:00 AM,6.674,0.0,,,,
917,07/26/21 04:00:00 AM,6.674,0.0,,,,
918,07/26/21 04:15:00 AM,6.573,0.0,,,,
919,07/26/21 04:30:00 AM,6.573,0.0,,,,
920,07/26/21 04:45:00 AM,6.573,0.0,,,,
921,07/26/21 05:00:00 AM,6.573,0.0,,,,
922,07/26/21 05:15:00 AM,6.573,0.0,,,,
923,07/26/21 05:30:00 AM,6.573,0.0,,,,
924,07/26/21 05:45:00 AM,6.573,0.0,,,,
925,07/26/21 06:00:00 AM,6.573,0.0,,,,
926,07/26/21 06:15:00 AM,6.471,0.0,,,,
927,07/26/21 06:30:00 AM,6.471,10.8,,,,
928,07/26/21 06:45:00 AM,6.471,64.6,,,,
929,07/26/21 07:00:00 AM,6.573,258.3,,,,
930,07/26/21 07:15:00 AM,6.573,258.3,,,,
931,07/26/21 07:30:00 AM,6.674,366.0,,,,
932,07/26/21 07:45:00 AM,6.674,226.0,,,,
933,07/26/21 08:00:00 AM,6.674,785.8,,,,
934,07/26/21 08:15:00 AM,6.674,312.2,,,,
935,07/26/21 08:30:00 AM,6.775,301.4,,,,
936,07/26/21 08:45:00 AM,6.775,678.1,,,,
937,07/26/21 09:00:00 AM,6.877,775.0,,,,
938,07/26/21 09:15:00 AM,6.877,495.1,,,,
939,07/26/21 09:30:00 AM,6.978,1076.4,,,,
940,07/26/21 09:45:00 AM,6.877,581.3,,,,
941,07/26/21 10:00:00 AM,6.978,355.2,,,,
942,07/26/21 10:15:00 AM,7.079,796.5,,,,
