"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
7772,01/09/22 07:45:00 AM,5.244,2411.1,,,,
7773,01/09/22 08:00:00 AM,5.347,8266.7,,,,
7774,01/09/22 08:15:00 AM,5.552,8266.7,,,,
7775,01/09/22 08:30:00 AM,6.064,22044.6,,,,
7776,01/09/22 08:45:00 AM,6.573,34444.7,,,,
7777,01/09/22 09:00:00 AM,7.179,34444.7,,,,
7778,01/09/22 09:15:00 AM,7.682,74400.5,,,,
7779,01/09/22 09:30:00 AM,8.082,44089.2,,,,
7780,01/09/22 09:45:00 AM,8.581,41333.6,,,,
7781,01/09/22 10:00:00 AM,8.978,110223.0,,,,
7782,01/09/22 10:15:00 AM,9.373,46844.8,,,,
7783,01/09/22 10:30:00 AM,9.669,99200.7,,,,
7784,01/09/22 10:45:00 AM,10.161,44089.2,,,,
7785,01/09/22 11:00:00 AM,10.063,22044.6,,,,
7786,01/09/22 11:15:00 AM,10.651,44089.2,,,,
7787,01/09/22 11:30:00 AM,11.041,37200.2,,,,
7788,01/09/22 11:45:00 AM,11.236,52355.9,,,,
7789,01/09/22 12:00:00 PM,11.041,37200.2,,,,
7790,01/09/22 12:15:00 PM,11.041,10677.8,,,,
7791,01/09/22 12:30:00 PM,10.651,11022.3,,,,
7792,01/09/22 12:45:00 PM,10.357,9644.5,,,,
7793,01/09/22 01:00:00 PM,10.161,8266.7,,,,
7794,01/09/22 01:15:00 PM,9.965,11711.2,,,,
7795,01/09/22 01:30:00 PM,9.768,10677.8,,,,
7796,01/09/22 01:45:00 PM,9.571,9300.1,,,,
7797,01/09/22 02:00:00 PM,9.571,8611.2,,,,
7798,01/09/22 02:15:00 PM,9.768,8266.7,,,,
7799,01/09/22 02:30:00 PM,9.768,6544.5,,,,
7800,01/09/22 02:45:00 PM,9.571,3272.2,,,,
7801,01/09/22 03:00:00 PM,9.472,3444.5,,,,
7802,01/09/22 03:15:00 PM,9.275,3961.1,,,,
7803,01/09/22 03:30:00 PM,9.077,1808.3,,,,
7804,01/09/22 03:45:00 PM,8.978,1894.5,,,,
7805,01/09/22 04:00:00 PM,8.978,3444.5,,,,
7806,01/09/22 04:15:00 PM,8.779,366.0,,,,
7807,01/09/22 04:30:00 PM,8.779,1302.4,,,,
7808,01/09/22 04:45:00 PM,8.680,1636.1,,,,
7809,01/09/22 05:00:00 PM,8.680,775.0,,,,
7810,01/09/22 05:15:00 PM,8.680,753.5,,,,
7811,01/09/22 05:30:00 PM,8.581,107.6,,,,
7812,01/09/22 05:45:00 PM,8.581,118.4,,,,
7813,01/09/22 06:00:00 PM,8.581,75.3,,,,
7814,01/09/22 06:15:00 PM,8.581,64.6,,,,
7815,01/09/22 06:30:00 PM,8.581,0.0,,,,
7816,01/09/22 06:45:00 PM,8.481,0.0,,,,
7817,01/09/22 07:00:00 PM,8.481,0.0,,,,
7818,01/09/22 07:15:00 PM,8.382,0.0,,,,
7819,01/09/22 07:30:00 PM,8.382,0.0,,,,
7820,01/09/22 07:45:00 PM,8.282,0.0,,,,
7821,01/09/22 08:00:00 PM,8.182,0.0,,,,
7822,01/09/22 08:15:00 PM,8.082,0.0,,,,
7823,01/09/22 08:30:00 PM,7.983,0.0,,,,
7824,01/09/22 08:45:00 PM,7.882,0.0,,,,
7825,01/09/22 09:00:00 PM,7.782,0.0,,,,
7826,01/09/22 09:15:00 PM,7.682,0.0,,,,
7827,01/09/22 09:30:00 PM,7.582,0.0,,,,
7828,01/09/22 09:45:00 PM,7.582,0.0,,,,
7829,01/09/22 10:00:00 PM,7.481,0.0,,,,
7830,01/09/22 10:15:00 PM,7.381,0.0,,,,
7831,01/09/22 10:30:00 PM,7.381,0.0,,,,
7832,01/09/22 10:45:00 PM,7.280,0.0,,,,
7833,01/09/22 11:00:00 PM,7.179,0.0,,,,
7834,01/09/22 11:15:00 PM,7.079,0.0,,,,
7835,01/09/22 11:30:00 PM,6.978,0.0,,,,
7836,01/09/22 11:45:00 PM,6.978,0.0,,,,
7837,01/10/22 12:00:00 AM,6.877,0.0,,,,
7838,01/10/22 12:15:00 AM,6.775,0.0,,,,
7839,01/10/22 12:30:00 AM,6.674,0.0,,,,
7840,01/10/22 12:45:00 AM,6.573,0.0,,,,
7841,01/10/22 01:00:00 AM,6.471,0.0,,,,
7842,01/10/22 01:15:00 AM,6.370,0.0,,,,
7843,01/10/22 01:30:00 AM,6.268,0.0,,,,
7844,01/10/22 01:45:00 AM,6.268,0.0,,,,
7845,01/10/22 02:00:00 AM,6.166,0.0,,,,
7846,01/10/22 02:15:00 AM,6.064,0.0,,,,
7847,01/10/22 02:30:00 AM,6.064,0.0,,,,
7848,01/10/22 02:45:00 AM,5.962,0.0,,,,
7849,01/10/22 03:00:00 AM,5.962,0.0,,,,
7850,01/10/22 03:15:00 AM,5.860,0.0,,,,
7851,01/10/22 03:30:00 AM,5.860,0.0,,,,
7852,01/10/22 03:45:00 AM,5.860,0.0,,,,
7853,01/10/22 04:00:00 AM,5.757,0.0,,,,
7854,01/10/22 04:15:00 AM,5.860,0.0,,,,
7855,01/10/22 04:30:00 AM,5.757,0.0,,,,
7856,01/10/22 04:45:00 AM,5.757,0.0,,,,
7857,01/10/22 05:00:00 AM,5.757,0.0,,,,
7858,01/10/22 05:15:00 AM,5.757,0.0,,,,
7859,01/10/22 05:30:00 AM,5.757,0.0,,,,
7860,01/10/22 05:45:00 AM,5.757,0.0,,,,
7861,01/10/22 06:00:00 AM,5.757,0.0,,,,
7862,01/10/22 06:15:00 AM,5.757,53.8,,,,
7863,01/10/22 06:30:00 AM,5.757,344.4,,,,
7864,01/10/22 06:45:00 AM,5.655,592.0,,,,
7865,01/10/22 07:00:00 AM,5.655,904.2,,,,
7866,01/10/22 07:15:00 AM,5.655,1108.7,,,,
7867,01/10/22 07:30:00 AM,5.655,1722.2,,,,
7868,01/10/22 07:45:00 AM,5.757,2152.8,,,,
7869,01/10/22 08:00:00 AM,5.860,6544.5,,,,
7870,01/10/22 08:15:00 AM,6.268,11022.3,,,,
7871,01/10/22 08:30:00 AM,6.471,7577.8,,,,
7872,01/10/22 08:45:00 AM,6.877,14466.8,,,,
7873,01/10/22 09:00:00 AM,7.682,52355.9,,,,
7874,01/10/22 09:15:00 AM,7.079,7577.8,,,,
7875,01/10/22 09:30:00 AM,8.082,28933.5,,,,
7876,01/10/22 09:45:00 AM,7.582,5511.1,,,,
7877,01/10/22 10:00:00 AM,7.682,6200.0,,,,
7878,01/10/22 10:15:00 AM,7.682,6200.0,,,,
7879,01/10/22 10:30:00 AM,7.682,6200.0,,,,
7880,01/10/22 10:45:00 AM,7.882,16533.4,,,,
7881,01/10/22 11:00:00 AM,8.082,19977.9,,,,
7882,01/10/22 11:15:00 AM,8.082,11711.2,,,,
7883,01/10/22 11:30:00 AM,8.382,14466.8,,,,
7884,01/10/22 11:45:00 AM,9.077,31689.1,,,,
7885,01/10/22 12:00:00 PM,9.373,34444.7,,,,
7886,01/10/22 12:15:00 PM,9.077,9644.5,,,,
7887,01/10/22 12:30:00 PM,9.275,12400.1,,,,
7888,01/10/22 12:45:00 PM,10.063,42711.4,,,,
7889,01/10/22 01:00:00 PM,10.455,44089.2,,,,
7890,01/10/22 01:15:00 PM,9.965,15844.5,,,,
7891,01/10/22 01:30:00 PM,10.651,16533.4,,,,
7892,01/10/22 01:45:00 PM,11.236,24800.2,,,,
7893,01/10/22 02:00:00 PM,10.944,7577.8,,,,
7894,01/10/22 02:15:00 PM,10.748,4822.3,,,,
7895,01/10/22 02:30:00 PM,10.944,9300.1,,,,
7896,01/10/22 02:45:00 PM,10.651,6200.0,,,,
7897,01/10/22 03:00:00 PM,10.259,7577.8,,,,
7898,01/10/22 03:15:00 PM,10.161,8266.7,,,,
7899,01/10/22 03:30:00 PM,10.161,10333.4,,,,
7900,01/10/22 03:45:00 PM,9.965,6544.5,,,,
7901,01/10/22 04:00:00 PM,9.866,6200.0,,,,
7902,01/10/22 04:15:00 PM,9.768,3444.5,,,,
7903,01/10/22 04:30:00 PM,9.571,2583.4,,,,
7904,01/10/22 04:45:00 PM,9.373,2066.7,,,,
7905,01/10/22 05:00:00 PM,9.275,1636.1,,,,
7906,01/10/22 05:15:00 PM,9.077,914.9,,,,
7907,01/10/22 05:30:00 PM,8.879,366.0,,,,
7908,01/10/22 05:45:00 PM,8.779,441.3,,,,
7909,01/10/22 06:00:00 PM,8.779,398.3,,,,
7910,01/10/22 06:15:00 PM,8.680,269.1,,,,
7911,01/10/22 06:30:00 PM,8.680,21.5,,,,
7912,01/10/22 06:45:00 PM,8.581,0.0,,,,
7913,01/10/22 07:00:00 PM,8.481,0.0,,,,
7914,01/10/22 07:15:00 PM,8.382,0.0,,,,
7915,01/10/22 07:30:00 PM,8.382,0.0,,,,
7916,01/10/22 07:45:00 PM,8.382,0.0,,,,
7917,01/10/22 08:00:00 PM,8.282,0.0,,,,
7918,01/10/22 08:15:00 PM,8.282,0.0,,,,
7919,01/10/22 08:30:00 PM,8.282,0.0,,,,
7920,01/10/22 08:45:00 PM,8.282,0.0,,,,
7921,01/10/22 09:00:00 PM,8.182,0.0,,,,
7922,01/10/22 09:15:00 PM,8.182,0.0,,,,
7923,01/10/22 09:30:00 PM,8.082,0.0,,,,
7924,01/10/22 09:45:00 PM,7.983,0.0,,,,
7925,01/10/22 10:00:00 PM,7.983,0.0,,,,
7926,01/10/22 10:15:00 PM,7.882,0.0,,,,
7927,01/10/22 10:30:00 PM,7.882,0.0,,,,
7928,01/10/22 10:45:00 PM,7.882,0.0,,,,
7929,01/10/22 11:00:00 PM,7.882,0.0,,,,
7930,01/10/22 11:15:00 PM,7.782,0.0,,,,
7931,01/10/22 11:30:00 PM,7.782,0.0,,,,
7932,01/10/22 11:45:00 PM,7.682,0.0,,,,
7933,01/11/22 12:00:00 AM,7.682,0.0,,,,
7934,01/11/22 12:15:00 AM,7.582,0.0,,,,
7935,01/11/22 12:30:00 AM,7.481,0.0,,,,
7936,01/11/22 12:45:00 AM,7.481,0.0,,,,
7937,01/11/22 01:00:00 AM,7.481,0.0,,,,
7938,01/11/22 01:15:00 AM,7.381,0.0,,,,
7939,01/11/22 01:30:00 AM,7.381,0.0,,,,
7940,01/11/22 01:45:00 AM,7.381,0.0,,,,
7941,01/11/22 02:00:00 AM,7.381,0.0,,,,
7942,01/11/22 02:15:00 AM,7.280,0.0,,,,
7943,01/11/22 02:30:00 AM,7.280,0.0,,,,
7944,01/11/22 02:45:00 AM,7.280,0.0,,,,
7945,01/11/22 03:00:00 AM,7.280,0.0,,,,
7946,01/11/22 03:15:00 AM,7.280,0.0,,,,
7947,01/11/22 03:30:00 AM,7.179,0.0,,,,
7948,01/11/22 03:45:00 AM,7.179,0.0,,,,
7949,01/11/22 04:00:00 AM,7.179,0.0,,,,
7950,01/11/22 04:15:00 AM,7.179,0.0,,,,
7951,01/11/22 04:30:00 AM,7.079,0.0,,,,
7952,01/11/22 04:45:00 AM,7.079,0.0,,,,
7953,01/11/22 05:00:00 AM,6.978,0.0,,,,
7954,01/11/22 05:15:00 AM,6.978,0.0,,,,
7955,01/11/22 05:30:00 AM,6.978,0.0,,,,
7956,01/11/22 05:45:00 AM,6.877,0.0,,,,
7957,01/11/22 06:00:00 AM,6.877,0.0,,,,
7958,01/11/22 06:15:00 AM,6.877,86.1,,,,
7959,01/11/22 06:30:00 AM,6.877,301.4,,,,
7960,01/11/22 06:45:00 AM,6.775,1011.8,,,,
7961,01/11/22 07:00:00 AM,6.674,1808.3,,,,
7962,01/11/22 07:15:00 AM,6.775,2583.4,,,,
7963,01/11/22 07:30:00 AM,6.775,3788.9,,,,
7964,01/11/22 07:45:00 AM,6.877,4305.6,,,,
7965,01/11/22 08:00:00 AM,6.978,7577.8,,,,
7966,01/11/22 08:15:00 AM,7.179,10677.8,,,,
7967,01/11/22 08:30:00 AM,7.381,12400.1,,,,
7968,01/11/22 08:45:00 AM,7.782,41333.6,,,,
7969,01/11/22 09:00:00 AM,7.682,6200.0,,,,
7970,01/11/22 09:15:00 AM,7.983,6200.0,,,,
7971,01/11/22 09:30:00 AM,8.082,4822.3,,,,
7972,01/11/22 09:45:00 AM,7.983,4133.4,,,,
7973,01/11/22 10:00:00 AM,7.983,9644.5,,,,
7974,01/11/22 10:15:00 AM,8.182,11711.2,,,,
7975,01/11/22 10:30:00 AM,8.082,7233.4,,,,
7976,01/11/22 10:45:00 AM,8.282,14466.8,,,,
7977,01/11/22 11:00:00 AM,8.581,12400.1,,,,
7978,01/11/22 11:15:00 AM,9.571,52355.9,,,,
7979,01/11/22 11:30:00 AM,9.275,14466.8,,,,
7980,01/11/22 11:45:00 AM,9.768,12400.1,,,,
7981,01/11/22 12:00:00 PM,9.768,4994.5,,,,
7982,01/11/22 12:15:00 PM,9.866,4994.5,,,,
7983,01/11/22 12:30:00 PM,9.472,3961.1,,,,
7984,01/11/22 12:45:00 PM,9.176,3616.7,,,,
7985,01/11/22 01:00:00 PM,8.879,2066.7,,,,
7986,01/11/22 01:15:00 PM,8.680,2669.5,,,,
7987,01/11/22 01:30:00 PM,8.581,6544.5,,,,
7988,01/11/22 01:45:00 PM,8.581,6544.5,,,,
7989,01/11/22 02:00:00 PM,8.581,8611.2,,,,
7990,01/11/22 02:15:00 PM,8.779,10677.8,,,,
7991,01/11/22 02:30:00 PM,8.978,9300.1,,,,
7992,01/11/22 02:45:00 PM,9.077,9300.1,,,,
7993,01/11/22 03:00:00 PM,9.373,12400.1,,,,
7994,01/11/22 03:15:00 PM,9.472,9644.5,,,,
7995,01/11/22 03:30:00 PM,9.472,6200.0,,,,
7996,01/11/22 03:45:00 PM,9.472,4650.0,,,,
7997,01/11/22 04:00:00 PM,9.866,12400.1,,,,
7998,01/11/22 04:15:00 PM,9.275,1636.1,,,,
7999,01/11/22 04:30:00 PM,9.275,1808.3,,,,
8000,01/11/22 04:45:00 PM,9.176,5166.7,,,,
8001,01/11/22 05:00:00 PM,9.176,6544.5,,,,
8002,01/11/22 05:15:00 PM,9.077,4822.3,,,,
8003,01/11/22 05:30:00 PM,9.077,3616.7,,,,
8004,01/11/22 05:45:00 PM,8.978,1313.2,,,,
8005,01/11/22 06:00:00 PM,8.879,1054.9,,,,
8006,01/11/22 06:15:00 PM,8.680,204.5,,,,
8007,01/11/22 06:30:00 PM,8.581,64.6,,,,
8008,01/11/22 06:45:00 PM,8.481,0.0,,,,
8009,01/11/22 07:00:00 PM,8.382,0.0,,,,
8010,01/11/22 07:15:00 PM,8.382,0.0,,,,
8011,01/11/22 07:30:00 PM,8.282,0.0,,,,
8012,01/11/22 07:45:00 PM,8.282,0.0,,,,
8013,01/11/22 08:00:00 PM,8.182,0.0,,,,
8014,01/11/22 08:15:00 PM,8.082,0.0,,,,
8015,01/11/22 08:30:00 PM,8.082,0.0,,,,
8016,01/11/22 08:45:00 PM,7.983,0.0,,,,
8017,01/11/22 09:00:00 PM,7.983,0.0,,,,
8018,01/11/22 09:15:00 PM,7.983,0.0,,,,
8019,01/11/22 09:30:00 PM,7.983,0.0,,,,
8020,01/11/22 09:45:00 PM,7.882,0.0,,,,
8021,01/11/22 10:00:00 PM,7.782,0.0,,,,
8022,01/11/22 10:15:00 PM,7.682,0.0,,,,
8023,01/11/22 10:30:00 PM,7.682,0.0,,,,
8024,01/11/22 10:45:00 PM,7.682,0.0,,,,
8025,01/11/22 11:00:00 PM,7.682,0.0,,,,
8026,01/11/22 11:15:00 PM,7.682,0.0,,,,
8027,01/11/22 11:30:00 PM,7.682,0.0,,,,
8028,01/11/22 11:45:00 PM,7.582,0.0,,,,
8029,01/12/22 12:00:00 AM,7.481,0.0,,,,
8030,01/12/22 12:15:00 AM,7.381,0.0,,,,
8031,01/12/22 12:30:00 AM,7.280,0.0,,,,
8032,01/12/22 12:45:00 AM,7.280,0.0,,,,
8033,01/12/22 01:00:00 AM,7.280,0.0,,,,
8034,01/12/22 01:15:00 AM,7.179,0.0,,,,
8035,01/12/22 01:30:00 AM,7.179,0.0,,,,
8036,01/12/22 01:45:00 AM,7.179,0.0,,,,
8037,01/12/22 02:00:00 AM,7.079,0.0,,,,
8038,01/12/22 02:15:00 AM,6.978,0.0,,,,
8039,01/12/22 02:30:00 AM,6.978,0.0,,,,
8040,01/12/22 02:45:00 AM,6.877,0.0,,,,
8041,01/12/22 03:00:00 AM,6.877,0.0,,,,
8042,01/12/22 03:15:00 AM,6.775,0.0,,,,
8043,01/12/22 03:30:00 AM,6.775,0.0,,,,
8044,01/12/22 03:45:00 AM,6.775,0.0,,,,
8045,01/12/22 04:00:00 AM,6.775,0.0,,,,
8046,01/12/22 04:15:00 AM,6.674,0.0,,,,
8047,01/12/22 04:30:00 AM,6.573,0.0,,,,
8048,01/12/22 04:45:00 AM,6.471,0.0,,,,
8049,01/12/22 05:00:00 AM,6.471,0.0,,,,
8050,01/12/22 05:15:00 AM,6.370,0.0,,,,
8051,01/12/22 05:30:00 AM,6.370,0.0,,,,
8052,01/12/22 05:45:00 AM,6.268,0.0,,,,
8053,01/12/22 06:00:00 AM,6.166,0.0,,,,
8054,01/12/22 06:15:00 AM,6.166,53.8,,,,
8055,01/12/22 06:30:00 AM,6.166,129.2,,,,
8056,01/12/22 06:45:00 AM,6.166,1377.8,,,,
8057,01/12/22 07:00:00 AM,6.268,2325.0,,,,
8058,01/12/22 07:15:00 AM,6.370,4477.8,,,,
8059,01/12/22 07:30:00 AM,6.471,5338.9,,,,
8060,01/12/22 07:45:00 AM,6.573,4994.5,,,,
8061,01/12/22 08:00:00 AM,6.775,7577.8,,,,
8062,01/12/22 08:15:00 AM,6.877,4994.5,,,,
8063,01/12/22 08:30:00 AM,6.978,4994.5,,,,
8064,01/12/22 08:45:00 AM,7.079,5166.7,,,,
8065,01/12/22 09:00:00 AM,7.280,5511.1,,,,
8066,01/12/22 09:15:00 AM,7.481,10677.8,,,,
8067,01/12/22 09:30:00 AM,7.381,4477.8,,,,
8068,01/12/22 09:45:00 AM,7.582,7577.8,,,,
8069,01/12/22 10:00:00 AM,7.582,8611.2,,,,
8070,01/12/22 10:15:00 AM,8.182,143289.8,,,,
8071,01/12/22 10:30:00 AM,8.182,19289.0,,,,
8072,01/12/22 10:45:00 AM,8.182,3788.9,,,,
8073,01/12/22 11:00:00 AM,8.978,24800.2,,,,
8074,01/12/22 11:15:00 AM,9.571,39955.8,,,,
8075,01/12/22 11:30:00 AM,9.176,9300.1,,,,
8076,01/12/22 11:45:00 AM,9.275,14466.8,,,,
8077,01/12/22 12:00:00 PM,9.472,11711.2,,,,
8078,01/12/22 12:15:00 PM,9.373,7233.4,,,,
8079,01/12/22 12:30:00 PM,9.472,8611.2,,,,
8080,01/12/22 12:45:00 PM,9.472,11711.2,,,,
8081,01/12/22 01:00:00 PM,9.669,16533.4,,,,
8082,01/12/22 01:15:00 PM,10.161,10677.8,,,,
8083,01/12/22 01:30:00 PM,9.965,11022.3,,,,
8084,01/12/22 01:45:00 PM,10.161,10333.4,,,,
8085,01/12/22 02:00:00 PM,9.866,4822.3,,,,
8086,01/12/22 02:15:00 PM,9.866,4822.3,,,,
8087,01/12/22 02:30:00 PM,9.472,5166.7,,,,
8088,01/12/22 02:45:00 PM,9.373,6200.0,,,,
8089,01/12/22 03:00:00 PM,9.275,4305.6,,,,
8090,01/12/22 03:15:00 PM,9.077,2583.4,,,,
8091,01/12/22 03:30:00 PM,9.077,4477.8,,,,
8092,01/12/22 03:45:00 PM,8.978,2755.6,,,,
8093,01/12/22 04:00:00 PM,8.879,3788.9,,,,
8094,01/12/22 04:15:00 PM,8.779,1636.1,,,,
8095,01/12/22 04:30:00 PM,8.779,2755.6,,,,
8096,01/12/22 04:45:00 PM,8.779,2669.5,,,,
8097,01/12/22 05:00:00 PM,8.779,3100.0,,,,
8098,01/12/22 05:15:00 PM,8.779,2238.9,,,,
8099,01/12/22 05:30:00 PM,8.680,409.0,,,,
8100,01/12/22 05:45:00 PM,8.680,850.4,,,,
8101,01/12/22 06:00:00 PM,8.581,559.7,,,,
8102,01/12/22 06:15:00 PM,8.481,279.9,,,,
8103,01/12/22 06:30:00 PM,8.382,21.5,,,,
8104,01/12/22 06:45:00 PM,8.282,0.0,,,,
8105,01/12/22 07:00:00 PM,8.282,0.0,,,,
8106,01/12/22 07:15:00 PM,8.282,0.0,,,,
8107,01/12/22 07:30:00 PM,8.182,0.0,,,,
8108,01/12/22 07:45:00 PM,8.082,0.0,,,,
8109,01/12/22 08:00:00 PM,8.082,0.0,,,,
8110,01/12/22 08:15:00 PM,7.983,0.0,,,,
8111,01/12/22 08:30:00 PM,7.983,0.0,,,,
8112,01/12/22 08:45:00 PM,7.983,0.0,,,,
8113,01/12/22 09:00:00 PM,7.983,0.0,,,,
8114,01/12/22 09:15:00 PM,7.983,0.0,,,,
8115,01/12/22 09:30:00 PM,7.983,0.0,,,,
8116,01/12/22 09:45:00 PM,7.983,0.0,,,,
8117,01/12/22 10:00:00 PM,7.882,0.0,,,,
8118,01/12/22 10:15:00 PM,7.882,0.0,,,,
8119,01/12/22 10:30:00 PM,7.782,0.0,,,,
8120,01/12/22 10:45:00 PM,7.782,0.0,,,,
8121,01/12/22 11:00:00 PM,7.682,0.0,,,,
8122,01/12/22 11:15:00 PM,7.682,0.0,,,,
8123,01/12/22 11:30:00 PM,7.682,0.0,,,,
8124,01/12/22 11:45:00 PM,7.582,0.0,,,,
8125,01/13/22 12:00:00 AM,7.582,0.0,,,,
8126,01/13/22 12:15:00 AM,7.481,0.0,,,,
8127,01/13/22 12:30:00 AM,7.481,0.0,,,,
8128,01/13/22 12:45:00 AM,7.381,0.0,,,,
8129,01/13/22 01:00:00 AM,7.280,0.0,,,,
8130,01/13/22 01:15:00 AM,7.280,0.0,,,,
8131,01/13/22 01:30:00 AM,7.280,0.0,,,,
8132,01/13/22 01:45:00 AM,7.179,0.0,,,,
8133,01/13/22 02:00:00 AM,7.179,0.0,,,,
8134,01/13/22 02:15:00 AM,7.179,0.0,,,,
8135,01/13/22 02:30:00 AM,7.179,0.0,,,,
8136,01/13/22 02:45:00 AM,7.179,0.0,,,,
8137,01/13/22 03:00:00 AM,7.179,0.0,,,,
8138,01/13/22 03:15:00 AM,7.179,0.0,,,,
8139,01/13/22 03:30:00 AM,7.179,0.0,,,,
8140,01/13/22 03:45:00 AM,7.079,0.0,,,,
8141,01/13/22 04:00:00 AM,7.079,0.0,,,,
8142,01/13/22 04:15:00 AM,6.978,0.0,,,,
8143,01/13/22 04:30:00 AM,6.978,0.0,,,,
8144,01/13/22 04:45:00 AM,6.978,0.0,,,,
8145,01/13/22 05:00:00 AM,6.978,0.0,,,,
8146,01/13/22 05:15:00 AM,6.978,0.0,,,,
8147,01/13/22 05:30:00 AM,6.978,0.0,,,,
8148,01/13/22 05:45:00 AM,6.877,0.0,,,,
8149,01/13/22 06:00:00 AM,6.877,0.0,,,,
8150,01/13/22 06:15:00 AM,6.877,10.8,,,,
8151,01/13/22 06:30:00 AM,6.877,150.7,,,,
8152,01/13/22 06:45:00 AM,6.978,430.6,,,,
8153,01/13/22 07:00:00 AM,6.978,753.5,,,,
8154,01/13/22 07:15:00 AM,6.978,914.9,,,,
8155,01/13/22 07:30:00 AM,6.978,1636.1,,,,
8156,01/13/22 07:45:00 AM,6.978,1636.1,,,,
8157,01/13/22 08:00:00 AM,7.079,2927.8,,,,
8158,01/13/22 08:15:00 AM,7.079,1980.6,,,,
8159,01/13/22 08:30:00 AM,7.079,1722.2,,,,
8160,01/13/22 08:45:00 AM,7.179,2669.5,,,,
8161,01/13/22 09:00:00 AM,7.179,3100.0,,,,
8162,01/13/22 09:15:00 AM,7.280,4133.4,,,,
8163,01/13/22 09:30:00 AM,7.481,8266.7,,,,
8164,01/13/22 09:45:00 AM,7.882,22044.6,,,,
8165,01/13/22 10:00:00 AM,7.882,11711.2,,,,
8166,01/13/22 10:15:00 AM,8.182,7577.8,,,,
8167,01/13/22 10:30:00 AM,8.382,7233.4,,,,
8168,01/13/22 10:45:00 AM,8.481,9300.1,,,,
8169,01/13/22 11:00:00 AM,8.481,8611.2,,,,
8170,01/13/22 11:15:00 AM,8.382,4650.0,,,,
8171,01/13/22 11:30:00 AM,8.282,3961.1,,,,
8172,01/13/22 11:45:00 AM,8.282,5166.7,,,,
8173,01/13/22 12:00:00 PM,8.282,5166.7,,,,
8174,01/13/22 12:15:00 PM,8.182,4305.6,,,,
8175,01/13/22 12:30:00 PM,8.182,4994.5,,,,
8176,01/13/22 12:45:00 PM,8.182,4822.3,,,,
8177,01/13/22 01:00:00 PM,8.581,17911.2,,,,
8178,01/13/22 01:15:00 PM,8.581,12400.1,,,,
8179,01/13/22 01:30:00 PM,9.472,34444.7,,,,
8180,01/13/22 01:45:00 PM,9.275,13777.9,,,,
8181,01/13/22 02:00:00 PM,9.768,8611.2,,,,
8182,01/13/22 02:15:00 PM,9.965,3616.7,,,,
8183,01/13/22 02:30:00 PM,9.965,2669.5,,,,
8184,01/13/22 02:45:00 PM,9.768,8266.7,,,,
8185,01/13/22 03:00:00 PM,9.472,5166.7,,,,
8186,01/13/22 03:15:00 PM,9.077,1894.5,,,,
8187,01/13/22 03:30:00 PM,8.978,1141.0,,,,
8188,01/13/22 03:45:00 PM,8.779,505.9,,,,
8189,01/13/22 04:00:00 PM,8.680,1808.3,,,,
8190,01/13/22 04:15:00 PM,8.481,1463.9,,,,
8191,01/13/22 04:30:00 PM,8.282,516.7,,,,
8192,01/13/22 04:45:00 PM,8.182,344.4,,,,
8193,01/13/22 05:00:00 PM,8.182,387.5,,,,
8194,01/13/22 05:15:00 PM,8.082,1345.5,,,,
8195,01/13/22 05:30:00 PM,8.082,613.5,,,,
8196,01/13/22 05:45:00 PM,8.082,990.3,,,,
8197,01/13/22 06:00:00 PM,8.082,409.0,,,,
8198,01/13/22 06:15:00 PM,7.983,96.9,,,,
8199,01/13/22 06:30:00 PM,7.983,0.0,,,,
8200,01/13/22 06:45:00 PM,7.983,0.0,,,,
8201,01/13/22 07:00:00 PM,7.882,0.0,,,,
8202,01/13/22 07:15:00 PM,7.882,0.0,,,,
8203,01/13/22 07:30:00 PM,7.882,0.0,,,,
8204,01/13/22 07:45:00 PM,7.882,0.0,,,,
8205,01/13/22 08:00:00 PM,7.882,0.0,,,,
8206,01/13/22 08:15:00 PM,7.882,0.0,,,,
8207,01/13/22 08:30:00 PM,7.882,0.0,,,,
8208,01/13/22 08:45:00 PM,7.782,0.0,,,,
8209,01/13/22 09:00:00 PM,7.782,0.0,,,,
8210,01/13/22 09:15:00 PM,7.782,0.0,,,,
8211,01/13/22 09:30:00 PM,7.782,0.0,,,,
8212,01/13/22 09:45:00 PM,7.782,0.0,,,,
8213,01/13/22 10:00:00 PM,7.682,0.0,,,,
8214,01/13/22 10:15:00 PM,7.682,0.0,,,,
8215,01/13/22 10:30:00 PM,7.682,0.0,,,,
8216,01/13/22 10:45:00 PM,7.582,0.0,,,,
8217,01/13/22 11:00:00 PM,7.582,0.0,,,,
8218,01/13/22 11:15:00 PM,7.582,0.0,,,,
8219,01/13/22 11:30:00 PM,7.481,0.0,,,,
8220,01/13/22 11:45:00 PM,7.481,0.0,,,,
8221,01/14/22 12:00:00 AM,7.481,0.0,,,,
8222,01/14/22 12:15:00 AM,7.481,0.0,,,,
8223,01/14/22 12:30:00 AM,7.381,0.0,,,,
8224,01/14/22 12:45:00 AM,7.381,0.0,,,,
8225,01/14/22 01:00:00 AM,7.381,0.0,,,,
