"Plot Title: LUXarriba_02"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10163225, SEN S/N: 10163225)","Intensity, Lux (LGR S/N: 10163225, SEN S/N: 10163225)","Coupler Attached (LGR S/N: 10163225)","Host Connected (LGR S/N: 10163225)","Stopped (LGR S/N: 10163225)","End Of File (LGR S/N: 10163225)"
468,06/23/21 08:45:00 AM,4.727,882.6,,,,
469,06/23/21 09:00:00 AM,5.037,1302.4,,,,
470,06/23/21 09:15:00 AM,5.655,2411.1,,,,
471,06/23/21 09:30:00 AM,6.370,1550.0,,,,
472,06/23/21 09:45:00 AM,5.860,1377.8,,,,
473,06/23/21 10:00:00 AM,6.166,1377.8,,,,
474,06/23/21 10:15:00 AM,6.775,2497.2,,,,
475,06/23/21 10:30:00 AM,6.877,1334.7,,,,
476,06/23/21 10:45:00 AM,6.370,1162.5,,,,
477,06/23/21 11:00:00 AM,6.775,1894.5,,,,
478,06/23/21 11:15:00 AM,7.381,2238.9,,,,
479,06/23/21 11:30:00 AM,9.077,2669.5,,,,
480,06/23/21 11:45:00 AM,8.082,1173.3,,,,
481,06/23/21 12:00:00 PM,8.680,4133.4,,,,
482,06/23/21 12:15:00 PM,8.879,3272.2,,,,
483,06/23/21 12:30:00 PM,8.282,2152.8,,,,
484,06/23/21 12:45:00 PM,7.280,1550.0,,,,
485,06/23/21 01:00:00 PM,7.179,893.4,,,,
486,06/23/21 01:15:00 PM,7.481,1463.9,,,,
487,06/23/21 01:30:00 PM,8.481,4305.6,,,,
488,06/23/21 01:45:00 PM,9.768,3100.0,,,,
489,06/23/21 02:00:00 PM,8.680,1808.3,,,,
490,06/23/21 02:15:00 PM,7.983,1722.2,,,,
491,06/23/21 02:30:00 PM,10.161,4133.4,,,,
492,06/23/21 02:45:00 PM,10.651,2066.7,,,,
493,06/23/21 03:00:00 PM,9.275,4477.8,,,,
494,06/23/21 03:15:00 PM,9.275,1636.1,,,,
495,06/23/21 03:30:00 PM,9.077,1463.9,,,,
496,06/23/21 03:45:00 PM,8.382,1259.4,,,,
497,06/23/21 04:00:00 PM,7.782,505.9,,,,
498,06/23/21 04:15:00 PM,6.166,269.1,,,,
499,06/23/21 04:30:00 PM,5.244,269.1,,,,
500,06/23/21 04:45:00 PM,5.141,387.5,,,,
501,06/23/21 05:00:00 PM,5.244,236.8,,,,
502,06/23/21 05:15:00 PM,5.141,107.6,,,,
503,06/23/21 05:30:00 PM,4.519,301.4,,,,
504,06/23/21 05:45:00 PM,4.623,75.3,,,,
505,06/23/21 06:00:00 PM,4.623,21.5,,,,
506,06/23/21 06:15:00 PM,4.519,0.0,,,,
507,06/23/21 06:30:00 PM,4.519,0.0,,,,
508,06/23/21 06:45:00 PM,4.207,0.0,,,,
509,06/23/21 07:00:00 PM,4.207,0.0,,,,
510,06/23/21 07:15:00 PM,4.102,0.0,,,,
511,06/23/21 07:30:00 PM,4.207,0.0,,,,
512,06/23/21 07:45:00 PM,4.207,0.0,,,,
513,06/23/21 08:00:00 PM,4.102,0.0,,,,
514,06/23/21 08:15:00 PM,3.893,0.0,,,,
515,06/23/21 08:30:00 PM,3.788,0.0,,,,
516,06/23/21 08:45:00 PM,3.893,0.0,,,,
517,06/23/21 09:00:00 PM,3.893,0.0,,,,
518,06/23/21 09:15:00 PM,3.788,0.0,,,,
519,06/23/21 09:30:00 PM,3.788,0.0,,,,
520,06/23/21 09:45:00 PM,3.683,0.0,,,,
521,06/23/21 10:00:00 PM,3.578,0.0,,,,
522,06/23/21 10:15:00 PM,3.683,0.0,,,,
523,06/23/21 10:30:00 PM,3.788,0.0,,,,
524,06/23/21 10:45:00 PM,3.683,0.0,,,,
525,06/23/21 11:00:00 PM,3.683,0.0,,,,
526,06/23/21 11:15:00 PM,3.472,0.0,,,,
527,06/23/21 11:30:00 PM,3.578,0.0,,,,
528,06/23/21 11:45:00 PM,3.683,0.0,,,,
529,06/24/21 12:00:00 AM,3.578,0.0,,,,
530,06/24/21 12:15:00 AM,3.683,0.0,,,,
531,06/24/21 12:30:00 AM,3.261,0.0,,,,
532,06/24/21 12:45:00 AM,2.730,0.0,,,,
533,06/24/21 01:00:00 AM,2.837,0.0,,,,
534,06/24/21 01:15:00 AM,2.943,0.0,,,,
535,06/24/21 01:30:00 AM,2.943,0.0,,,,
536,06/24/21 01:45:00 AM,3.049,0.0,,,,
537,06/24/21 02:00:00 AM,2.943,0.0,,,,
538,06/24/21 02:15:00 AM,3.261,0.0,,,,
539,06/24/21 02:30:00 AM,3.155,0.0,,,,
540,06/24/21 02:45:00 AM,3.155,0.0,,,,
541,06/24/21 03:00:00 AM,3.155,0.0,,,,
542,06/24/21 03:15:00 AM,3.155,0.0,,,,
543,06/24/21 03:30:00 AM,3.155,0.0,,,,
544,06/24/21 03:45:00 AM,3.049,0.0,,,,
545,06/24/21 04:00:00 AM,3.261,0.0,,,,
546,06/24/21 04:15:00 AM,3.049,0.0,,,,
547,06/24/21 04:30:00 AM,3.261,0.0,,,,
548,06/24/21 04:45:00 AM,3.261,0.0,,,,
549,06/24/21 05:00:00 AM,3.049,0.0,,,,
550,06/24/21 05:15:00 AM,2.943,0.0,,,,
551,06/24/21 05:30:00 AM,2.943,0.0,,,,
552,06/24/21 05:45:00 AM,2.837,0.0,,,,
553,06/24/21 06:00:00 AM,2.837,0.0,,,,
554,06/24/21 06:15:00 AM,2.730,75.3,,,,
555,06/24/21 06:30:00 AM,2.730,279.9,,,,
556,06/24/21 06:45:00 AM,3.155,322.9,,,,
557,06/24/21 07:00:00 AM,3.683,419.8,,,,
558,06/24/21 07:15:00 AM,3.893,559.7,,,,
559,06/24/21 07:30:00 AM,4.102,505.9,,,,
560,06/24/21 07:45:00 AM,4.102,688.9,,,,
561,06/24/21 08:00:00 AM,4.831,828.8,,,,
562,06/24/21 08:15:00 AM,5.552,1087.2,,,,
563,06/24/21 08:30:00 AM,5.450,1119.5,,,,
564,06/24/21 08:45:00 AM,5.860,1808.3,,,,
565,06/24/21 09:00:00 AM,7.179,818.1,,,,
566,06/24/21 09:15:00 AM,6.877,1001.0,,,,
567,06/24/21 09:30:00 AM,7.179,1141.0,,,,
568,06/24/21 09:45:00 AM,7.882,1313.2,,,,
569,06/24/21 10:00:00 AM,8.680,1550.0,,,,
570,06/24/21 10:15:00 AM,9.373,2325.0,,,,
571,06/24/21 10:30:00 AM,9.866,3444.5,,,,
572,06/24/21 10:45:00 AM,10.651,4822.3,,,,
573,06/24/21 11:00:00 AM,10.944,5338.9,,,,
574,06/24/21 11:15:00 AM,11.236,5166.7,,,,
575,06/24/21 11:30:00 AM,11.625,5166.7,,,,
576,06/24/21 11:45:00 AM,12.304,5511.1,,,,
577,06/24/21 12:00:00 PM,12.401,6544.5,,,,
578,06/24/21 12:15:00 PM,12.980,6544.5,,,,
579,06/24/21 12:30:00 PM,13.365,7577.8,,,,
580,06/24/21 12:45:00 PM,13.558,7577.8,,,,
581,06/24/21 01:00:00 PM,14.421,7233.4,,,,
582,06/24/21 01:15:00 PM,14.421,6544.5,,,,
583,06/24/21 01:30:00 PM,14.038,6200.0,,,,
584,06/24/21 01:45:00 PM,13.846,6200.0,,,,
585,06/24/21 02:00:00 PM,13.942,7233.4,,,,
586,06/24/21 02:15:00 PM,14.230,8266.7,,,,
587,06/24/21 02:30:00 PM,14.038,5166.7,,,,
588,06/24/21 02:45:00 PM,12.207,2497.2,,,,
589,06/24/21 03:00:00 PM,12.980,7233.4,,,,
590,06/24/21 03:15:00 PM,13.461,7577.8,,,,
591,06/24/21 03:30:00 PM,11.431,807.3,,,,
592,06/24/21 03:45:00 PM,8.382,742.7,,,,
593,06/24/21 04:00:00 PM,9.077,871.9,,,,
594,06/24/21 04:15:00 PM,8.382,602.8,,,,
595,06/24/21 04:30:00 PM,8.282,387.5,,,,
596,06/24/21 04:45:00 PM,7.782,645.8,,,,
597,06/24/21 05:00:00 PM,8.382,1259.4,,,,
598,06/24/21 05:15:00 PM,8.082,721.2,,,,
599,06/24/21 05:30:00 PM,7.481,495.1,,,,
600,06/24/21 05:45:00 PM,7.481,301.4,,,,
601,06/24/21 06:00:00 PM,6.471,86.1,,,,
602,06/24/21 06:15:00 PM,6.064,0.0,,,,
603,06/24/21 06:30:00 PM,5.450,0.0,,,,
604,06/24/21 06:45:00 PM,4.831,0.0,,,,
605,06/24/21 07:00:00 PM,3.261,0.0,,,,
606,06/24/21 07:15:00 PM,2.730,0.0,,,,
607,06/24/21 07:30:00 PM,2.624,0.0,,,,
608,06/24/21 07:45:00 PM,2.943,0.0,,,,
609,06/24/21 08:00:00 PM,1.656,0.0,,,,
610,06/24/21 08:15:00 PM,2.195,0.0,,,,
611,06/24/21 08:30:00 PM,1.548,0.0,,,,
612,06/24/21 08:45:00 PM,1.439,0.0,,,,
613,06/24/21 09:00:00 PM,2.303,0.0,,,,
614,06/24/21 09:15:00 PM,2.517,0.0,,,,
615,06/24/21 09:30:00 PM,3.155,0.0,,,,
616,06/24/21 09:45:00 PM,4.207,0.0,,,,
617,06/24/21 10:00:00 PM,3.049,0.0,,,,
618,06/24/21 10:15:00 PM,3.261,0.0,,,,
619,06/24/21 10:30:00 PM,1.656,0.0,,,,
620,06/24/21 10:45:00 PM,3.683,0.0,,,,
621,06/24/21 11:00:00 PM,4.102,0.0,,,,
622,06/24/21 11:15:00 PM,4.623,0.0,,,,
623,06/24/21 11:30:00 PM,4.207,0.0,,,,
624,06/24/21 11:45:00 PM,4.102,0.0,,,,
625,06/25/21 12:00:00 AM,3.788,0.0,,,,
626,06/25/21 12:15:00 AM,2.730,0.0,,,,
627,06/25/21 12:30:00 AM,2.517,0.0,,,,
628,06/25/21 12:45:00 AM,2.195,0.0,,,,
629,06/25/21 01:00:00 AM,2.517,0.0,,,,
630,06/25/21 01:15:00 AM,1.980,0.0,,,,
631,06/25/21 01:30:00 AM,1.980,0.0,,,,
632,06/25/21 01:45:00 AM,1.872,0.0,,,,
633,06/25/21 02:00:00 AM,1.872,0.0,,,,
634,06/25/21 02:15:00 AM,1.872,0.0,,,,
635,06/25/21 02:30:00 AM,2.088,0.0,,,,
636,06/25/21 02:45:00 AM,1.872,0.0,,,,
637,06/25/21 03:00:00 AM,1.764,0.0,,,,
638,06/25/21 03:15:00 AM,1.764,0.0,,,,
639,06/25/21 03:30:00 AM,1.656,0.0,,,,
640,06/25/21 03:45:00 AM,1.439,0.0,,,,
641,06/25/21 04:00:00 AM,1.003,0.0,,,,
642,06/25/21 04:15:00 AM,1.112,0.0,,,,
643,06/25/21 04:30:00 AM,1.003,0.0,,,,
644,06/25/21 04:45:00 AM,0.784,0.0,,,,
645,06/25/21 05:00:00 AM,0.784,0.0,,,,
646,06/25/21 05:15:00 AM,0.674,0.0,,,,
647,06/25/21 05:30:00 AM,0.453,0.0,,,,
648,06/25/21 05:45:00 AM,0.563,0.0,,,,
649,06/25/21 06:00:00 AM,1.112,0.0,,,,
650,06/25/21 06:15:00 AM,2.088,0.0,,,,
651,06/25/21 06:30:00 AM,2.410,75.3,,,,
652,06/25/21 06:45:00 AM,2.730,139.9,,,,
653,06/25/21 07:00:00 AM,3.367,139.9,,,,
654,06/25/21 07:15:00 AM,3.893,258.3,,,,
655,06/25/21 07:30:00 AM,4.102,505.9,,,,
656,06/25/21 07:45:00 AM,4.519,430.6,,,,
657,06/25/21 08:00:00 AM,4.519,731.9,,,,
658,06/25/21 08:15:00 AM,4.831,688.9,,,,
659,06/25/21 08:30:00 AM,5.347,1367.0,,,,
660,06/25/21 08:45:00 AM,6.166,1377.8,,,,
661,06/25/21 09:00:00 AM,6.064,1377.8,,,,
662,06/25/21 09:15:00 AM,6.370,1076.4,,,,
663,06/25/21 09:30:00 AM,6.268,1463.9,,,,
664,06/25/21 09:45:00 AM,6.370,1377.8,,,,
665,06/25/21 10:00:00 AM,6.064,893.4,,,,
666,06/25/21 10:15:00 AM,6.877,2066.7,,,,
667,06/25/21 10:30:00 AM,6.978,1324.0,,,,
668,06/25/21 10:45:00 AM,7.079,818.1,,,,
669,06/25/21 11:00:00 AM,7.582,1722.2,,,,
670,06/25/21 11:15:00 AM,8.182,1550.0,,,,
671,06/25/21 11:30:00 AM,6.370,473.6,,,,
672,06/25/21 11:45:00 AM,5.962,947.2,,,,
673,06/25/21 11:55:59 AM,,,Logged,,,
674,06/25/21 11:56:16 AM,,,,Logged,,
675,06/25/21 11:56:25 AM,,,,,Logged,Logged
