"Plot Title: WL_06"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968505, SEN S/N: 20968505)","Temp, °C (LGR S/N: 20968505, SEN S/N: 20968505)","Coupler Detached (LGR S/N: 20968505)","Coupler Attached (LGR S/N: 20968505)","Host Connected (LGR S/N: 20968505)","Stopped (LGR S/N: 20968505)","End Of File (LGR S/N: 20968505)"
46,06/12/21 12:00:00 AM,66.246,7.179,,,,,
47,06/12/21 12:15:00 AM,66.234,7.179,,,,,
48,06/12/21 12:30:00 AM,66.234,7.179,,,,,
49,06/12/21 12:45:00 AM,66.232,7.079,,,,,
50,06/12/21 01:00:00 AM,66.208,7.079,,,,,
51,06/12/21 01:15:00 AM,66.185,7.079,,,,,
52,06/12/21 01:30:00 AM,66.185,7.079,,,,,
53,06/12/21 01:45:00 AM,66.182,6.978,,,,,
54,06/12/21 02:00:00 AM,66.159,6.978,,,,,
55,06/12/21 02:15:00 AM,66.147,6.978,,,,,
56,06/12/21 02:30:00 AM,66.113,6.978,,,,,
57,06/12/21 02:45:00 AM,66.121,6.877,,,,,
58,06/12/21 03:00:00 AM,66.110,6.877,,,,,
59,06/12/21 03:15:00 AM,66.110,6.877,,,,,
60,06/12/21 03:30:00 AM,66.098,6.877,,,,,
61,06/12/21 03:45:00 AM,66.098,6.877,,,,,
62,06/12/21 04:00:00 AM,66.072,6.775,,,,,
63,06/12/21 04:15:00 AM,66.084,6.775,,,,,
64,06/12/21 04:30:00 AM,66.095,6.775,,,,,
65,06/12/21 04:45:00 AM,66.072,6.775,,,,,
66,06/12/21 05:00:00 AM,66.119,6.775,,,,,
67,06/12/21 05:15:00 AM,66.084,6.775,,,,,
68,06/12/21 05:30:00 AM,66.107,6.775,,,,,
69,06/12/21 05:45:00 AM,66.093,6.674,,,,,
70,06/12/21 06:00:00 AM,66.104,6.674,,,,,
71,06/12/21 06:15:00 AM,66.104,6.674,,,,,
72,06/12/21 06:30:00 AM,66.151,6.674,,,,,
73,06/12/21 06:45:00 AM,66.162,6.674,,,,,
74,06/12/21 07:00:00 AM,66.174,6.674,,,,,
75,06/12/21 07:15:00 AM,66.185,6.674,,,,,
76,06/12/21 07:30:00 AM,66.209,6.674,,,,,
77,06/12/21 07:45:00 AM,66.197,6.674,,,,,
78,06/12/21 08:00:00 AM,66.220,6.674,,,,,
79,06/12/21 08:15:00 AM,66.212,6.775,,,,,
80,06/12/21 08:30:00 AM,66.223,6.775,,,,,
81,06/12/21 08:45:00 AM,66.249,6.877,,,,,
82,06/12/21 09:00:00 AM,66.240,6.978,,,,,
83,06/12/21 09:15:00 AM,66.229,6.978,,,,,
84,06/12/21 09:30:00 AM,66.243,7.079,,,,,
85,06/12/21 09:45:00 AM,66.246,7.179,,,,,
86,06/12/21 10:00:00 AM,66.260,7.280,,,,,
87,06/12/21 10:15:00 AM,66.252,7.381,,,,,
88,06/12/21 10:30:00 AM,66.254,7.481,,,,,
89,06/12/21 10:45:00 AM,66.243,7.481,,,,,
90,06/12/21 11:00:00 AM,66.243,7.481,,,,,
91,06/12/21 11:15:00 AM,66.234,7.582,,,,,
92,06/12/21 11:30:00 AM,66.237,7.682,,,,,
93,06/12/21 11:45:00 AM,66.216,7.782,,,,,
94,06/12/21 12:00:00 PM,66.210,7.983,,,,,
95,06/12/21 12:15:00 PM,66.201,8.082,,,,,
96,06/12/21 12:30:00 PM,66.181,8.182,,,,,
97,06/12/21 12:45:00 PM,66.169,8.182,,,,,
98,06/12/21 01:00:00 PM,66.163,8.382,,,,,
99,06/12/21 01:15:00 PM,66.139,8.382,,,,,
100,06/12/21 01:30:00 PM,66.119,8.481,,,,,
101,06/12/21 01:45:00 PM,66.089,8.680,,,,,
102,06/12/21 02:00:00 PM,66.086,8.978,,,,,
103,06/12/21 02:15:00 PM,66.100,9.077,,,,,
104,06/12/21 02:30:00 PM,66.070,9.275,,,,,
105,06/12/21 02:45:00 PM,66.052,9.472,,,,,
106,06/12/21 03:00:00 PM,66.032,9.571,,,,,
107,06/12/21 03:15:00 PM,66.023,9.669,,,,,
108,06/12/21 03:30:00 PM,66.013,9.768,,,,,
109,06/12/21 03:45:00 PM,66.016,9.866,,,,,
110,06/12/21 04:00:00 PM,65.999,9.669,,,,,
111,06/12/21 04:15:00 PM,65.994,9.472,,,,,
112,06/12/21 04:30:00 PM,65.992,9.373,,,,,
113,06/12/21 04:45:00 PM,65.992,9.373,,,,,
114,06/12/21 05:00:00 PM,66.001,9.275,,,,,
115,06/12/21 05:15:00 PM,66.010,9.176,,,,,
116,06/12/21 05:30:00 PM,66.030,9.077,,,,,
117,06/12/21 05:45:00 PM,66.062,8.978,,,,,
118,06/12/21 06:00:00 PM,66.051,8.978,,,,,
119,06/12/21 06:15:00 PM,66.071,8.879,,,,,
120,06/12/21 06:30:00 PM,66.057,8.779,,,,,
121,06/12/21 06:45:00 PM,66.066,8.680,,,,,
122,06/12/21 07:00:00 PM,66.089,8.680,,,,,
123,06/12/21 07:15:00 PM,66.087,8.581,,,,,
124,06/12/21 07:30:00 PM,66.087,8.581,,,,,
125,06/12/21 07:45:00 PM,66.119,8.481,,,,,
126,06/12/21 08:00:00 PM,66.131,8.481,,,,,
127,06/12/21 08:15:00 PM,66.142,8.481,,,,,
128,06/12/21 08:30:00 PM,66.174,8.382,,,,,
129,06/12/21 08:45:00 PM,66.174,8.382,,,,,
130,06/12/21 09:00:00 PM,66.172,8.282,,,,,
131,06/12/21 09:15:00 PM,66.207,8.282,,,,,
132,06/12/21 09:30:00 PM,66.215,8.182,,,,,
133,06/12/21 09:45:00 PM,66.250,8.182,,,,,
134,06/12/21 10:00:00 PM,66.213,8.082,,,,,
135,06/12/21 10:15:00 PM,66.245,7.983,,,,,
136,06/12/21 10:30:00 PM,66.280,7.983,,,,,
137,06/12/21 10:45:00 PM,66.254,7.882,,,,,
138,06/12/21 11:00:00 PM,66.265,7.882,,,,,
139,06/12/21 11:15:00 PM,66.297,7.782,,,,,
140,06/12/21 11:30:00 PM,66.297,7.782,,,,,
141,06/12/21 11:45:00 PM,66.271,7.682,,,,,
142,06/13/21 12:00:00 AM,66.260,7.682,,,,,
143,06/13/21 12:15:00 AM,66.260,7.682,,,,,
144,06/13/21 12:30:00 AM,66.246,7.582,,,,,
145,06/13/21 12:45:00 AM,66.234,7.582,,,,,
146,06/13/21 01:00:00 AM,66.231,7.481,,,,,
147,06/13/21 01:15:00 AM,66.254,7.481,,,,,
148,06/13/21 01:30:00 AM,66.286,7.381,,,,,
149,06/13/21 01:45:00 AM,66.321,7.381,,,,,
150,06/13/21 02:00:00 AM,66.388,7.280,,,,,
151,06/13/21 02:15:00 AM,66.400,7.280,,,,,
152,06/13/21 02:30:00 AM,66.501,7.179,,,,,
153,06/13/21 02:45:00 AM,66.583,7.179,,,,,
154,06/13/21 03:00:00 AM,66.638,7.079,,,,,
155,06/13/21 03:15:00 AM,66.743,7.079,,,,,
156,06/13/21 03:30:00 AM,66.786,6.978,,,,,
157,06/13/21 03:45:00 AM,66.821,6.978,,,,,
158,06/13/21 04:00:00 AM,66.876,6.877,,,,,
159,06/13/21 04:15:00 AM,66.827,6.775,,,,,
160,06/13/21 04:30:00 AM,66.929,6.674,,,,,
161,06/13/21 04:45:00 AM,66.995,6.573,,,,,
162,06/13/21 05:00:00 AM,67.100,6.573,,,,,
163,06/13/21 05:15:00 AM,67.271,6.471,,,,,
164,06/13/21 05:30:00 AM,67.457,6.471,,,,,
165,06/13/21 05:45:00 AM,67.524,6.370,,,,,
166,06/13/21 06:00:00 AM,67.640,6.370,,,,,
167,06/13/21 06:15:00 AM,67.640,6.370,,,,,
168,06/13/21 06:30:00 AM,67.651,6.370,,,,,
169,06/13/21 06:45:00 AM,67.683,6.268,,,,,
170,06/13/21 07:00:00 AM,67.718,6.268,,,,,
171,06/13/21 07:15:00 AM,67.741,6.268,,,,,
172,06/13/21 07:30:00 AM,67.730,6.268,,,,,
173,06/13/21 07:45:00 AM,67.765,6.268,,,,,
174,06/13/21 08:00:00 AM,67.788,6.268,,,,,
175,06/13/21 08:15:00 AM,67.744,6.370,,,,,
176,06/13/21 08:30:00 AM,67.744,6.370,,,,,
177,06/13/21 08:45:00 AM,67.698,6.370,,,,,
178,06/13/21 09:00:00 AM,67.619,6.471,,,,,
179,06/13/21 09:15:00 AM,67.692,6.573,,,,,
180,06/13/21 09:30:00 AM,67.518,6.573,,,,,
181,06/13/21 09:45:00 AM,67.579,6.674,,,,,
182,06/13/21 10:00:00 AM,67.524,6.775,,,,,
183,06/13/21 10:15:00 AM,67.512,6.775,,,,,
184,06/13/21 10:30:00 AM,67.445,6.877,,,,,
185,06/13/21 10:45:00 AM,67.413,6.978,,,,,
186,06/13/21 11:00:00 AM,67.413,6.978,,,,,
187,06/13/21 11:15:00 AM,67.358,7.079,,,,,
188,06/13/21 11:30:00 AM,67.338,7.179,,,,,
189,06/13/21 11:45:00 AM,67.280,7.179,,,,,
190,06/13/21 12:00:00 PM,67.236,7.280,,,,,
191,06/13/21 12:15:00 PM,67.227,7.381,,,,,
192,06/13/21 12:30:00 PM,67.172,7.481,,,,,
193,06/13/21 12:45:00 PM,67.163,7.582,,,,,
194,06/13/21 01:00:00 PM,67.128,7.582,,,,,
195,06/13/21 01:15:00 PM,67.073,7.682,,,,,
196,06/13/21 01:30:00 PM,67.055,7.882,,,,,
197,06/13/21 01:45:00 PM,67.000,7.983,,,,,
198,06/13/21 02:00:00 PM,66.979,8.082,,,,,
199,06/13/21 02:15:00 PM,66.933,8.082,,,,,
200,06/13/21 02:30:00 PM,66.921,8.082,,,,,
201,06/13/21 02:45:00 PM,66.878,8.182,,,,,
202,06/13/21 03:00:00 PM,66.843,8.182,,,,,
203,06/13/21 03:15:00 PM,66.796,8.182,,,,,
204,06/13/21 03:30:00 PM,66.787,8.282,,,,,
205,06/13/21 03:45:00 PM,66.764,8.282,,,,,
206,06/13/21 04:00:00 PM,66.718,8.282,,,,,
207,06/13/21 04:15:00 PM,66.706,8.282,,,,,
208,06/13/21 04:30:00 PM,66.683,8.282,,,,,
209,06/13/21 04:45:00 PM,66.662,8.382,,,,,
210,06/13/21 05:00:00 PM,66.639,8.382,,,,,
211,06/13/21 05:15:00 PM,66.613,8.282,,,,,
212,06/13/21 05:30:00 PM,66.601,8.282,,,,,
213,06/13/21 05:45:00 PM,66.599,8.182,,,,,
214,06/13/21 06:00:00 PM,66.587,8.182,,,,,
215,06/13/21 06:15:00 PM,66.573,8.082,,,,,
216,06/13/21 06:30:00 PM,66.550,8.082,,,,,
217,06/13/21 06:45:00 PM,66.550,8.082,,,,,
218,06/13/21 07:00:00 PM,66.570,7.983,,,,,
219,06/13/21 07:15:00 PM,66.558,7.983,,,,,
220,06/13/21 07:30:00 PM,66.556,7.882,,,,,
221,06/13/21 07:45:00 PM,66.556,7.882,,,,,
222,06/13/21 08:00:00 PM,66.530,7.782,,,,,
223,06/13/21 08:15:00 PM,66.541,7.782,,,,,
224,06/13/21 08:30:00 PM,66.565,7.782,,,,,
225,06/13/21 08:45:00 PM,66.550,7.682,,,,,
226,06/13/21 09:00:00 PM,66.550,7.682,,,,,
227,06/13/21 09:15:00 PM,66.550,7.682,,,,,
228,06/13/21 09:30:00 PM,66.536,7.582,,,,,
229,06/13/21 09:45:00 PM,66.524,7.582,,,,,
230,06/13/21 10:00:00 PM,66.524,7.582,,,,,
231,06/13/21 10:15:00 PM,66.521,7.481,,,,,
232,06/13/21 10:30:00 PM,66.498,7.481,,,,,
233,06/13/21 10:45:00 PM,66.521,7.481,,,,,
234,06/13/21 11:00:00 PM,66.542,7.381,,,,,
235,06/13/21 11:15:00 PM,66.530,7.381,,,,,
236,06/13/21 11:30:00 PM,66.507,7.381,,,,,
237,06/13/21 11:45:00 PM,66.519,7.381,,,,,
238,06/14/21 12:00:00 AM,66.495,7.381,,,,,
239,06/14/21 12:15:00 AM,66.493,7.280,,,,,
240,06/14/21 12:30:00 AM,66.493,7.280,,,,,
241,06/14/21 12:45:00 AM,66.446,7.280,,,,,
242,06/14/21 01:00:00 AM,66.458,7.280,,,,,
243,06/14/21 01:15:00 AM,66.409,7.179,,,,,
244,06/14/21 01:30:00 AM,66.432,7.179,,,,,
245,06/14/21 01:45:00 AM,66.409,7.179,,,,,
246,06/14/21 02:00:00 AM,66.397,7.179,,,,,
247,06/14/21 02:15:00 AM,66.362,7.179,,,,,
248,06/14/21 02:30:00 AM,66.324,7.079,,,,,
249,06/14/21 02:45:00 AM,66.336,7.079,,,,,
250,06/14/21 03:00:00 AM,66.324,7.079,,,,,
251,06/14/21 03:15:00 AM,66.313,7.079,,,,,
252,06/14/21 03:30:00 AM,66.301,7.079,,,,,
253,06/14/21 03:45:00 AM,66.301,7.079,,,,,
254,06/14/21 04:00:00 AM,66.287,6.978,,,,,
255,06/14/21 04:15:00 AM,66.275,6.978,,,,,
256,06/14/21 04:30:00 AM,66.287,6.978,,,,,
257,06/14/21 04:45:00 AM,66.298,6.978,,,,,
258,06/14/21 05:00:00 AM,66.287,6.978,,,,,
259,06/14/21 05:15:00 AM,66.298,6.978,,,,,
260,06/14/21 05:30:00 AM,66.310,6.978,,,,,
261,06/14/21 05:45:00 AM,66.296,6.877,,,,,
262,06/14/21 06:00:00 AM,66.319,6.877,,,,,
263,06/14/21 06:15:00 AM,66.319,6.877,,,,,
264,06/14/21 06:30:00 AM,66.307,6.877,,,,,
265,06/14/21 06:45:00 AM,66.319,6.877,,,,,
266,06/14/21 07:00:00 AM,66.319,6.877,,,,,
267,06/14/21 07:15:00 AM,66.330,6.877,,,,,
268,06/14/21 07:30:00 AM,66.342,6.877,,,,,
269,06/14/21 07:45:00 AM,66.380,6.978,,,,,
270,06/14/21 08:00:00 AM,66.357,6.978,,,,,
271,06/14/21 08:15:00 AM,66.380,6.978,,,,,
272,06/14/21 08:30:00 AM,66.383,7.079,,,,,
273,06/14/21 08:45:00 AM,66.371,7.079,,,,,
274,06/14/21 09:00:00 AM,66.400,7.280,,,,,
275,06/14/21 09:15:00 AM,66.379,7.381,,,,,
276,06/14/21 09:30:00 AM,66.385,7.582,,,,,
277,06/14/21 09:45:00 AM,66.388,7.682,,,,,
278,06/14/21 10:00:00 AM,66.379,7.782,,,,,
279,06/14/21 10:15:00 AM,66.384,7.983,,,,,
280,06/14/21 10:30:00 AM,66.390,8.182,,,,,
281,06/14/21 10:45:00 AM,66.372,8.382,,,,,
282,06/14/21 11:00:00 AM,66.354,8.581,,,,,
283,06/14/21 11:15:00 AM,66.333,8.680,,,,,
284,06/14/21 11:30:00 AM,66.348,8.779,,,,,
285,06/14/21 11:45:00 AM,66.339,8.879,,,,,
286,06/14/21 12:00:00 PM,66.330,8.978,,,,,
287,06/14/21 12:15:00 PM,66.298,9.077,,,,,
288,06/14/21 12:30:00 PM,66.312,9.176,,,,,
289,06/14/21 12:45:00 PM,66.285,9.472,,,,,
290,06/14/21 01:00:00 PM,66.278,9.669,,,,,
291,06/14/21 01:15:00 PM,66.255,9.669,,,,,
292,06/14/21 01:30:00 PM,66.267,9.669,,,,,
293,06/14/21 01:45:00 PM,66.232,9.669,,,,,
294,06/14/21 02:00:00 PM,66.199,9.768,,,,,
295,06/14/21 02:15:00 PM,66.207,10.063,,,,,
296,06/14/21 02:30:00 PM,66.180,10.357,,,,,
297,06/14/21 02:45:00 PM,66.164,10.651,,,,,
298,06/14/21 03:00:00 PM,66.176,10.651,,,,,
299,06/14/21 03:15:00 PM,66.150,10.553,,,,,
300,06/14/21 03:30:00 PM,66.180,10.357,,,,,
301,06/14/21 03:45:00 PM,66.168,10.357,,,,,
302,06/14/21 04:00:00 PM,66.166,10.259,,,,,
303,06/14/21 04:15:00 PM,66.161,10.063,,,,,
304,06/14/21 04:30:00 PM,66.158,9.965,,,,,
305,06/14/21 04:45:00 PM,66.132,9.866,,,,,
306,06/14/21 05:00:00 PM,66.130,9.768,,,,,
307,06/14/21 05:15:00 PM,66.174,9.669,,,,,
308,06/14/21 05:30:00 PM,66.171,9.571,,,,,
309,06/14/21 05:45:00 PM,66.180,9.472,,,,,
310,06/14/21 06:00:00 PM,66.166,9.373,,,,,
311,06/14/21 06:15:00 PM,66.198,9.275,,,,,
312,06/14/21 06:30:00 PM,66.196,9.176,,,,,
313,06/14/21 06:45:00 PM,66.239,9.077,,,,,
314,06/14/21 07:00:00 PM,66.214,8.978,,,,,
315,06/14/21 07:15:00 PM,66.246,8.879,,,,,
316,06/14/21 07:30:00 PM,66.246,8.879,,,,,
317,06/14/21 07:45:00 PM,66.266,8.779,,,,,
318,06/14/21 08:00:00 PM,66.240,8.680,,,,,
319,06/14/21 08:15:00 PM,66.252,8.680,,,,,
320,06/14/21 08:30:00 PM,66.284,8.581,,,,,
321,06/14/21 08:45:00 PM,66.282,8.481,,,,,
322,06/14/21 09:00:00 PM,66.293,8.481,,,,,
323,06/14/21 09:15:00 PM,66.279,8.382,,,,,
324,06/14/21 09:30:00 PM,66.276,8.282,,,,,
325,06/14/21 09:45:00 PM,66.285,8.182,,,,,
326,06/14/21 10:00:00 PM,66.282,8.082,,,,,
327,06/14/21 10:15:00 PM,66.294,8.082,,,,,
328,06/14/21 10:30:00 PM,66.303,7.983,,,,,
329,06/14/21 10:45:00 PM,66.326,7.983,,,,,
330,06/14/21 11:00:00 PM,66.335,7.882,,,,,
331,06/14/21 11:15:00 PM,66.347,7.882,,,,,
332,06/14/21 11:30:00 PM,66.332,7.782,,,,,
333,06/14/21 11:45:00 PM,66.341,7.682,,,,,
334,06/15/21 12:00:00 AM,66.341,7.682,,,,,
335,06/15/21 12:15:00 AM,66.350,7.582,,,,,
336,06/15/21 12:30:00 AM,66.362,7.582,,,,,
337,06/15/21 12:45:00 AM,66.336,7.481,,,,,
338,06/15/21 01:00:00 AM,66.347,7.481,,,,,
339,06/15/21 01:15:00 AM,66.310,7.381,,,,,
340,06/15/21 01:30:00 AM,66.321,7.381,,,,,
341,06/15/21 01:45:00 AM,66.310,7.381,,,,,
342,06/15/21 02:00:00 AM,66.330,7.280,,,,,
343,06/15/21 02:15:00 AM,66.295,7.280,,,,,
344,06/15/21 02:30:00 AM,66.281,7.179,,,,,
345,06/15/21 02:45:00 AM,66.258,7.179,,,,,
346,06/15/21 03:00:00 AM,66.246,7.179,,,,,
347,06/15/21 03:15:00 AM,66.269,7.179,,,,,
348,06/15/21 03:30:00 AM,66.234,7.179,,,,,
349,06/15/21 03:45:00 AM,66.243,7.079,,,,,
350,06/15/21 04:00:00 AM,66.220,7.079,,,,,
351,06/15/21 04:15:00 AM,66.208,7.079,,,,,
352,06/15/21 04:30:00 AM,66.232,7.079,,,,,
353,06/15/21 04:45:00 AM,66.252,6.978,,,,,
354,06/15/21 05:00:00 AM,66.264,6.978,,,,,
355,06/15/21 05:15:00 AM,66.310,6.978,,,,,
356,06/15/21 05:30:00 AM,66.333,6.978,,,,,
357,06/15/21 05:45:00 AM,66.345,6.978,,,,,
358,06/15/21 06:00:00 AM,66.389,6.877,,,,,
359,06/15/21 06:15:00 AM,66.412,6.877,,,,,
360,06/15/21 06:30:00 AM,66.435,6.877,,,,,
361,06/15/21 06:45:00 AM,66.481,6.877,,,,,
362,06/15/21 07:00:00 AM,66.539,6.877,,,,,
363,06/15/21 07:15:00 AM,66.609,6.877,,,,,
364,06/15/21 07:30:00 AM,66.632,6.877,,,,,
365,06/15/21 07:45:00 AM,66.667,6.877,,,,,
366,06/15/21 08:00:00 AM,66.737,6.877,,,,,
367,06/15/21 08:15:00 AM,66.748,6.877,,,,,
368,06/15/21 08:30:00 AM,66.763,6.978,,,,,
369,06/15/21 08:45:00 AM,66.786,6.978,,,,,
370,06/15/21 09:00:00 AM,66.798,6.978,,,,,
371,06/15/21 09:15:00 AM,66.798,6.978,,,,,
372,06/15/21 09:30:00 AM,66.821,6.978,,,,,
373,06/15/21 09:45:00 AM,66.824,7.079,,,,,
374,06/15/21 10:00:00 AM,66.824,7.079,,,,,
375,06/15/21 10:15:00 AM,66.827,7.179,,,,,
376,06/15/21 10:30:00 AM,66.827,7.179,,,,,
377,06/15/21 10:45:00 AM,66.850,7.179,,,,,
378,06/15/21 11:00:00 AM,66.827,7.179,,,,,
379,06/15/21 11:15:00 AM,66.803,7.179,,,,,
380,06/15/21 11:30:00 AM,66.795,7.280,,,,,
381,06/15/21 11:45:00 AM,66.795,7.280,,,,,
382,06/15/21 12:00:00 PM,66.809,7.381,,,,,
383,06/15/21 12:15:00 PM,66.809,7.381,,,,,
384,06/15/21 12:30:00 PM,66.821,7.381,,,,,
385,06/15/21 12:45:00 PM,66.821,7.381,,,,,
386,06/15/21 01:00:00 PM,66.832,7.381,,,,,
387,06/15/21 01:15:00 PM,66.870,7.481,,,,,
388,06/15/21 01:30:00 PM,66.870,7.481,,,,,
389,06/15/21 01:45:00 PM,66.908,7.582,,,,,
390,06/15/21 02:00:00 PM,66.910,7.682,,,,,
391,06/15/21 02:15:00 PM,66.939,7.882,,,,,
392,06/15/21 02:30:00 PM,66.974,7.882,,,,,
393,06/15/21 02:45:00 PM,67.020,7.882,,,,,
394,06/15/21 03:00:00 PM,67.055,7.882,,,,,
395,06/15/21 03:15:00 PM,67.067,7.882,,,,,
396,06/15/21 03:30:00 PM,67.087,7.782,,,,,
397,06/15/21 03:45:00 PM,67.076,7.782,,,,,
398,06/15/21 04:00:00 PM,67.052,7.782,,,,,
399,06/15/21 04:15:00 PM,67.067,7.882,,,,,
400,06/15/21 04:30:00 PM,67.055,7.882,,,,,
401,06/15/21 04:45:00 PM,66.986,7.882,,,,,
402,06/15/21 05:00:00 PM,67.009,7.882,,,,,
403,06/15/21 05:15:00 PM,66.951,7.882,,,,,
404,06/15/21 05:30:00 PM,66.948,7.782,,,,,
405,06/15/21 05:45:00 PM,66.890,7.782,,,,,
406,06/15/21 06:00:00 PM,66.899,7.682,,,,,
407,06/15/21 06:15:00 PM,66.873,7.582,,,,,
408,06/15/21 06:30:00 PM,66.873,7.582,,,,,
409,06/15/21 06:45:00 PM,66.870,7.481,,,,,
410,06/15/21 07:00:00 PM,66.855,7.381,,,,,
411,06/15/21 07:15:00 PM,66.844,7.381,,,,,
412,06/15/21 07:30:00 PM,66.864,7.280,,,,,
413,06/15/21 07:45:00 PM,66.841,7.280,,,,,
414,06/15/21 08:00:00 PM,66.841,7.280,,,,,
415,06/15/21 08:15:00 PM,66.827,7.179,,,,,
416,06/15/21 08:30:00 PM,66.827,7.179,,,,,
417,06/15/21 08:45:00 PM,66.803,7.179,,,,,
418,06/15/21 09:00:00 PM,66.777,7.079,,,,,
419,06/15/21 09:15:00 PM,66.766,7.079,,,,,
420,06/15/21 09:30:00 PM,66.751,6.978,,,,,
421,06/15/21 09:45:00 PM,66.751,6.978,,,,,
422,06/15/21 10:00:00 PM,66.728,6.978,,,,,
423,06/15/21 10:15:00 PM,66.714,6.877,,,,,
424,06/15/21 10:30:00 PM,66.679,6.877,,,,,
425,06/15/21 10:45:00 PM,66.667,6.877,,,,,
426,06/15/21 11:00:00 PM,66.644,6.877,,,,,
427,06/15/21 11:15:00 PM,66.621,6.877,,,,,
428,06/15/21 11:30:00 PM,66.618,6.775,,,,,
429,06/15/21 11:45:00 PM,66.595,6.775,,,,,
430,06/16/21 12:00:00 AM,66.583,6.775,,,,,
431,06/16/21 12:15:00 AM,66.571,6.775,,,,,
432,06/16/21 12:30:00 AM,66.548,6.775,,,,,
433,06/16/21 12:45:00 AM,66.537,6.775,,,,,
434,06/16/21 01:00:00 AM,66.502,6.775,,,,,
435,06/16/21 01:15:00 AM,66.479,6.775,,,,,
436,06/16/21 01:30:00 AM,66.479,6.775,,,,,
437,06/16/21 01:45:00 AM,66.444,6.775,,,,,
438,06/16/21 02:00:00 AM,66.455,6.775,,,,,
439,06/16/21 02:15:00 AM,66.409,6.775,,,,,
440,06/16/21 02:30:00 AM,66.397,6.775,,,,,
441,06/16/21 02:45:00 AM,66.409,6.775,,,,,
442,06/16/21 03:00:00 AM,66.374,6.775,,,,,
443,06/16/21 03:15:00 AM,66.371,6.674,,,,,
444,06/16/21 03:30:00 AM,66.360,6.674,,,,,
445,06/16/21 03:45:00 AM,66.348,6.674,,,,,
446,06/16/21 04:00:00 AM,66.360,6.674,,,,,
447,06/16/21 04:15:00 AM,66.371,6.674,,,,,
448,06/16/21 04:30:00 AM,66.360,6.674,,,,,
449,06/16/21 04:45:00 AM,66.360,6.674,,,,,
450,06/16/21 05:00:00 AM,66.360,6.674,,,,,
451,06/16/21 05:15:00 AM,66.348,6.674,,,,,
452,06/16/21 05:30:00 AM,66.325,6.674,,,,,
453,06/16/21 05:45:00 AM,66.348,6.674,,,,,
