"Plot Title: BeaverCreekMarshOutletWL"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028184, SEN S/N: 20028184)","Temp, °C (LGR S/N: 20028184, SEN S/N: 20028184)","Coupler Detached (LGR S/N: 20028184)","Coupler Attached (LGR S/N: 20028184)","Host Connected (LGR S/N: 20028184)","Stopped (LGR S/N: 20028184)","End Of File (LGR S/N: 20028184)"
28,01/02/21 08:15:00 PM,105.320,7.983,,,,,
29,01/02/21 08:30:00 PM,105.219,8.082,,,,,
30,01/02/21 08:45:00 PM,105.232,8.082,,,,,
31,01/02/21 09:00:00 PM,105.245,8.082,,,,,
32,01/02/21 09:15:00 PM,105.223,8.182,,,,,
33,01/02/21 09:30:00 PM,105.210,8.182,,,,,
34,01/02/21 09:45:00 PM,105.197,8.182,,,,,
35,01/02/21 10:00:00 PM,105.184,8.182,,,,,
36,01/02/21 10:15:00 PM,105.214,8.282,,,,,
37,01/02/21 10:30:00 PM,105.187,8.282,,,,,
38,01/02/21 10:45:00 PM,105.187,8.282,,,,,
39,01/02/21 11:00:00 PM,105.174,8.282,,,,,
40,01/02/21 11:15:00 PM,105.214,8.282,,,,,
41,01/02/21 11:30:00 PM,105.161,8.282,,,,,
42,01/02/21 11:45:00 PM,105.096,8.282,,,,,
43,01/03/21 12:00:00 AM,105.174,8.282,,,,,
44,01/03/21 12:15:00 AM,105.144,8.182,,,,,
45,01/03/21 12:30:00 AM,105.236,8.182,,,,,
46,01/03/21 12:45:00 AM,105.328,8.182,,,,,
47,01/03/21 01:00:00 AM,105.328,8.182,,,,,
48,01/03/21 01:15:00 AM,105.288,8.182,,,,,
49,01/03/21 01:30:00 AM,105.302,8.182,,,,,
50,01/03/21 01:45:00 AM,105.302,8.182,,,,,
51,01/03/21 02:00:00 AM,105.393,8.182,,,,,
52,01/03/21 02:15:00 AM,105.682,8.182,,,,,
53,01/03/21 02:30:00 AM,105.996,8.182,,,,,
54,01/03/21 02:45:00 AM,106.180,8.182,,,,,
55,01/03/21 03:00:00 AM,106.364,8.182,,,,,
56,01/03/21 03:15:00 AM,106.647,8.382,,,,,
57,01/03/21 03:30:00 AM,106.833,8.779,,,,,
58,01/03/21 03:45:00 AM,107.016,9.077,,,,,
59,01/03/21 04:00:00 AM,107.159,9.373,,,,,
60,01/03/21 04:15:00 AM,107.259,9.571,,,,,
61,01/03/21 04:30:00 AM,107.171,9.669,,,,,
62,01/03/21 04:45:00 AM,107.149,9.768,,,,,
63,01/03/21 05:00:00 AM,107.113,9.866,,,,,
64,01/03/21 05:15:00 AM,106.995,9.866,,,,,
65,01/03/21 05:30:00 AM,106.920,9.965,,,,,
66,01/03/21 05:45:00 AM,106.841,9.965,,,,,
67,01/03/21 06:00:00 AM,106.736,9.965,,,,,
68,01/03/21 06:15:00 AM,106.684,9.965,,,,,
69,01/03/21 06:30:00 AM,106.618,9.965,,,,,
70,01/03/21 06:45:00 AM,106.618,9.965,,,,,
71,01/03/21 07:00:00 AM,106.579,9.965,,,,,
72,01/03/21 07:15:00 AM,106.552,9.965,,,,,
73,01/03/21 07:30:00 AM,106.552,9.965,,,,,
74,01/03/21 07:45:00 AM,106.566,9.965,,,,,
75,01/03/21 08:00:00 AM,106.552,9.965,,,,,
76,01/03/21 08:15:00 AM,106.522,9.866,,,,,
77,01/03/21 08:30:00 AM,106.509,9.866,,,,,
78,01/03/21 08:45:00 AM,106.496,9.866,,,,,
79,01/03/21 09:00:00 AM,106.509,9.866,,,,,
80,01/03/21 09:15:00 AM,106.496,9.866,,,,,
81,01/03/21 09:30:00 AM,106.483,9.866,,,,,
82,01/03/21 09:45:00 AM,106.483,9.866,,,,,
83,01/03/21 10:00:00 AM,106.470,9.866,,,,,
84,01/03/21 10:15:00 AM,106.457,9.866,,,,,
85,01/03/21 10:30:00 AM,106.421,9.965,,,,,
86,01/03/21 10:45:00 AM,106.382,9.965,,,,,
87,01/03/21 11:00:00 AM,106.342,9.965,,,,,
88,01/03/21 11:15:00 AM,106.316,9.965,,,,,
89,01/03/21 11:30:00 AM,106.254,10.063,,,,,
90,01/03/21 11:45:00 AM,106.215,10.063,,,,,
91,01/03/21 12:00:00 PM,106.180,10.161,,,,,
92,01/03/21 12:15:00 PM,106.114,10.161,,,,,
93,01/03/21 12:30:00 PM,106.105,10.259,,,,,
94,01/03/21 12:45:00 PM,106.065,10.259,,,,,
95,01/03/21 01:00:00 PM,106.069,10.357,,,,,
96,01/03/21 01:15:00 PM,106.043,10.357,,,,,
97,01/03/21 01:30:00 PM,106.034,10.455,,,,,
98,01/03/21 01:45:00 PM,106.021,10.455,,,,,
99,01/03/21 02:00:00 PM,106.038,10.553,,,,,
100,01/03/21 02:15:00 PM,106.025,10.553,,,,,
101,01/03/21 02:30:00 PM,106.011,10.553,,,,,
102,01/03/21 02:45:00 PM,106.002,10.651,,,,,
103,01/03/21 03:00:00 PM,106.015,10.651,,,,,
104,01/03/21 03:15:00 PM,106.015,10.651,,,,,
105,01/03/21 03:30:00 PM,106.028,10.651,,,,,
106,01/03/21 03:45:00 PM,106.028,10.651,,,,,
107,01/03/21 04:00:00 PM,106.015,10.651,,,,,
108,01/03/21 04:15:00 PM,106.032,10.748,,,,,
109,01/03/21 04:30:00 PM,106.032,10.748,,,,,
110,01/03/21 04:45:00 PM,106.045,10.748,,,,,
111,01/03/21 05:00:00 PM,106.042,10.651,,,,,
112,01/03/21 05:15:00 PM,106.028,10.651,,,,,
113,01/03/21 05:30:00 PM,106.042,10.651,,,,,
114,01/03/21 05:45:00 PM,106.068,10.651,,,,,
115,01/03/21 06:00:00 PM,106.068,10.651,,,,,
116,01/03/21 06:15:00 PM,106.081,10.651,,,,,
117,01/03/21 06:30:00 PM,106.081,10.651,,,,,
118,01/03/21 06:45:00 PM,106.116,10.553,,,,,
119,01/03/21 07:00:00 PM,106.116,10.553,,,,,
120,01/03/21 07:15:00 PM,106.116,10.553,,,,,
121,01/03/21 07:30:00 PM,106.113,10.455,,,,,
122,01/03/21 07:45:00 PM,106.126,10.455,,,,,
123,01/03/21 08:00:00 PM,106.126,10.455,,,,,
124,01/03/21 08:15:00 PM,106.126,10.455,,,,,
125,01/03/21 08:30:00 PM,106.148,10.357,,,,,
126,01/03/21 08:45:00 PM,106.148,10.357,,,,,
127,01/03/21 09:00:00 PM,106.148,10.357,,,,,
128,01/03/21 09:15:00 PM,106.135,10.357,,,,,
129,01/03/21 09:30:00 PM,106.148,10.357,,,,,
130,01/03/21 09:45:00 PM,106.161,10.357,,,,,
131,01/03/21 10:00:00 PM,106.148,10.357,,,,,
132,01/03/21 10:15:00 PM,106.135,10.357,,,,,
133,01/03/21 10:30:00 PM,106.118,10.259,,,,,
134,01/03/21 10:45:00 PM,106.131,10.259,,,,,
135,01/03/21 11:00:00 PM,106.131,10.259,,,,,
136,01/03/21 11:15:00 PM,106.131,10.259,,,,,
137,01/03/21 11:30:00 PM,106.118,10.259,,,,,
138,01/03/21 11:45:00 PM,106.114,10.161,,,,,
139,01/04/21 12:00:00 AM,106.114,10.161,,,,,
140,01/04/21 12:15:00 AM,106.110,10.063,,,,,
141,01/04/21 12:30:00 AM,106.084,10.063,,,,,
142,01/04/21 12:45:00 AM,106.110,10.063,,,,,
143,01/04/21 01:00:00 AM,106.119,9.965,,,,,
144,01/04/21 01:15:00 AM,106.119,9.965,,,,,
145,01/04/21 01:30:00 AM,106.102,9.866,,,,,
146,01/04/21 01:45:00 AM,106.085,9.768,,,,,
147,01/04/21 02:00:00 AM,106.072,9.768,,,,,
148,01/04/21 02:15:00 AM,106.059,9.768,,,,,
149,01/04/21 02:30:00 AM,106.068,9.669,,,,,
150,01/04/21 02:45:00 AM,106.094,9.669,,,,,
151,01/04/21 03:00:00 AM,106.091,9.571,,,,,
152,01/04/21 03:15:00 AM,106.104,9.571,,,,,
153,01/04/21 03:30:00 AM,106.113,9.472,,,,,
154,01/04/21 03:45:00 AM,106.126,9.472,,,,,
155,01/04/21 04:00:00 AM,106.109,9.373,,,,,
156,01/04/21 04:15:00 AM,106.122,9.373,,,,,
157,01/04/21 04:30:00 AM,106.122,9.373,,,,,
158,01/04/21 04:45:00 AM,106.118,9.275,,,,,
159,01/04/21 05:00:00 AM,106.105,9.275,,,,,
160,01/04/21 05:15:00 AM,106.118,9.275,,,,,
161,01/04/21 05:30:00 AM,106.105,9.275,,,,,
162,01/04/21 05:45:00 AM,106.105,9.275,,,,,
163,01/04/21 06:00:00 AM,106.075,9.176,,,,,
164,01/04/21 06:15:00 AM,106.032,9.077,,,,,
165,01/04/21 06:30:00 AM,106.001,8.978,,,,,
166,01/04/21 06:45:00 AM,105.975,8.978,,,,,
167,01/04/21 07:00:00 AM,105.945,8.879,,,,,
168,01/04/21 07:15:00 AM,105.932,8.879,,,,,
169,01/04/21 07:30:00 AM,105.889,8.779,,,,,
170,01/04/21 07:45:00 AM,105.849,8.779,,,,,
171,01/04/21 08:00:00 AM,105.806,8.680,,,,,
172,01/04/21 08:15:00 AM,105.767,8.680,,,,,
173,01/04/21 08:30:00 AM,105.724,8.581,,,,,
174,01/04/21 08:45:00 AM,105.737,8.581,,,,,
175,01/04/21 09:00:00 AM,105.680,8.481,,,,,
176,01/04/21 09:15:00 AM,105.667,8.481,,,,,
177,01/04/21 09:30:00 AM,105.628,8.481,,,,,
178,01/04/21 09:45:00 AM,105.641,8.481,,,,,
179,01/04/21 10:00:00 AM,105.611,8.382,,,,,
180,01/04/21 10:15:00 AM,105.598,8.382,,,,,
181,01/04/21 10:30:00 AM,105.558,8.382,,,,,
182,01/04/21 10:45:00 AM,105.532,8.382,,,,,
183,01/04/21 11:00:00 AM,105.506,8.382,,,,,
184,01/04/21 11:15:00 AM,105.440,8.382,,,,,
185,01/04/21 11:30:00 AM,105.384,8.282,,,,,
186,01/04/21 11:45:00 AM,105.358,8.282,,,,,
187,01/04/21 12:00:00 PM,105.332,8.282,,,,,
188,01/04/21 12:15:00 PM,105.305,8.282,,,,,
189,01/04/21 12:30:00 PM,105.240,8.282,,,,,
190,01/04/21 12:45:00 PM,105.174,8.282,,,,,
191,01/04/21 01:00:00 PM,105.122,8.282,,,,,
192,01/04/21 01:15:00 PM,105.069,8.282,,,,,
193,01/04/21 01:30:00 PM,105.034,8.382,,,,,
194,01/04/21 01:45:00 PM,105.008,8.382,,,,,
195,01/04/21 02:00:00 PM,104.969,8.382,,,,,
196,01/04/21 02:15:00 PM,104.929,8.382,,,,,
197,01/04/21 02:30:00 PM,104.907,8.481,,,,,
198,01/04/21 02:45:00 PM,104.606,8.481,,,,,
199,01/04/21 03:00:00 PM,104.396,8.481,,,,,
200,01/04/21 03:15:00 PM,104.226,8.481,,,,,
201,01/04/21 03:30:00 PM,104.029,8.481,,,,,
202,01/04/21 03:45:00 PM,103.964,8.481,,,,,
203,01/04/21 04:00:00 PM,103.941,8.581,,,,,
204,01/04/21 04:15:00 PM,103.902,8.581,,,,,
205,01/04/21 04:30:00 PM,103.867,8.680,,,,,
206,01/04/21 04:45:00 PM,103.867,8.680,,,,,
207,01/04/21 05:00:00 PM,103.867,8.680,,,,,
208,01/04/21 05:15:00 PM,103.880,8.680,,,,,
209,01/04/21 05:30:00 PM,103.867,8.680,,,,,
210,01/04/21 05:45:00 PM,103.893,8.680,,,,,
211,01/04/21 06:00:00 PM,103.893,8.680,,,,,
212,01/04/21 06:15:00 PM,103.902,8.581,,,,,
213,01/04/21 06:30:00 PM,103.889,8.581,,,,,
214,01/04/21 06:45:00 PM,103.872,8.481,,,,,
215,01/04/21 07:00:00 PM,103.881,8.382,,,,,
216,01/04/21 07:15:00 PM,103.868,8.382,,,,,
217,01/04/21 07:30:00 PM,103.851,8.282,,,,,
218,01/04/21 07:45:00 PM,103.851,8.282,,,,,
219,01/04/21 08:00:00 PM,103.834,8.182,,,,,
220,01/04/21 08:15:00 PM,103.821,8.182,,,,,
221,01/04/21 08:30:00 PM,103.804,8.082,,,,,
222,01/04/21 08:45:00 PM,103.787,7.983,,,,,
223,01/04/21 09:00:00 PM,103.787,7.983,,,,,
224,01/04/21 09:15:00 PM,103.770,7.882,,,,,
225,01/04/21 09:30:00 PM,103.740,7.782,,,,,
226,01/04/21 09:45:00 PM,103.710,7.682,,,,,
227,01/04/21 10:00:00 PM,103.697,7.682,,,,,
228,01/04/21 10:15:00 PM,103.693,7.582,,,,,
229,01/04/21 10:30:00 PM,103.680,7.582,,,,,
230,01/04/21 10:45:00 PM,103.663,7.481,,,,,
231,01/04/21 11:00:00 PM,103.660,7.381,,,,,
232,01/04/21 11:15:00 PM,103.660,7.381,,,,,
233,01/04/21 11:30:00 PM,103.656,7.280,,,,,
234,01/04/21 11:45:00 PM,103.656,7.280,,,,,
235,01/05/21 12:00:00 AM,103.639,7.179,,,,,
236,01/05/21 12:15:00 AM,103.639,7.179,,,,,
237,01/05/21 12:30:00 AM,103.622,7.079,,,,,
238,01/05/21 12:45:00 AM,103.596,7.079,,,,,
239,01/05/21 01:00:00 AM,103.605,6.978,,,,,
240,01/05/21 01:15:00 AM,103.579,6.978,,,,,
241,01/05/21 01:30:00 AM,103.562,6.877,,,,,
242,01/05/21 01:45:00 AM,103.562,6.877,,,,,
243,01/05/21 02:00:00 AM,103.536,6.877,,,,,
244,01/05/21 02:15:00 AM,103.510,6.877,,,,,
245,01/05/21 02:30:00 AM,103.493,6.775,,,,,
246,01/05/21 02:45:00 AM,103.493,6.775,,,,,
247,01/05/21 03:00:00 AM,103.463,6.674,,,,,
248,01/05/21 03:15:00 AM,103.433,6.573,,,,,
249,01/05/21 03:30:00 AM,103.416,6.471,,,,,
250,01/05/21 03:45:00 AM,103.372,6.370,,,,,
251,01/05/21 04:00:00 AM,103.372,6.370,,,,,
252,01/05/21 04:15:00 AM,103.356,6.268,,,,,
253,01/05/21 04:30:00 AM,103.316,6.268,,,,,
254,01/05/21 04:45:00 AM,103.329,6.268,,,,,
255,01/05/21 05:00:00 AM,103.326,6.166,,,,,
256,01/05/21 05:15:00 AM,103.299,6.166,,,,,
257,01/05/21 05:30:00 AM,103.286,6.166,,,,,
258,01/05/21 05:45:00 AM,103.296,6.064,,,,,
259,01/05/21 06:00:00 AM,103.296,6.064,,,,,
260,01/05/21 06:15:00 AM,103.296,6.064,,,,,
261,01/05/21 06:30:00 AM,103.292,5.962,,,,,
262,01/05/21 06:45:00 AM,103.318,5.962,,,,,
263,01/05/21 07:00:00 AM,103.292,5.962,,,,,
264,01/05/21 07:15:00 AM,103.279,5.962,,,,,
265,01/05/21 07:30:00 AM,103.288,5.860,,,,,
266,01/05/21 07:45:00 AM,103.301,5.860,,,,,
267,01/05/21 08:00:00 AM,103.327,5.860,,,,,
268,01/05/21 08:15:00 AM,103.301,5.860,,,,,
269,01/05/21 08:30:00 AM,103.314,5.860,,,,,
270,01/05/21 08:45:00 AM,103.327,5.860,,,,,
271,01/05/21 09:00:00 AM,103.314,5.860,,,,,
272,01/05/21 09:15:00 AM,103.327,5.860,,,,,
273,01/05/21 09:30:00 AM,103.331,5.962,,,,,
274,01/05/21 09:45:00 AM,103.318,5.962,,,,,
275,01/05/21 10:00:00 AM,103.318,5.962,,,,,
276,01/05/21 10:15:00 AM,103.305,5.962,,,,,
277,01/05/21 10:30:00 AM,103.292,5.962,,,,,
278,01/05/21 10:45:00 AM,103.269,6.064,,,,,
279,01/05/21 11:00:00 AM,103.243,6.064,,,,,
280,01/05/21 11:15:00 AM,103.230,6.064,,,,,
281,01/05/21 11:30:00 AM,103.195,6.166,,,,,
282,01/05/21 11:45:00 AM,103.172,6.268,,,,,
283,01/05/21 12:00:00 PM,103.133,6.268,,,,,
284,01/05/21 12:15:00 PM,103.120,6.268,,,,,
285,01/05/21 12:30:00 PM,103.111,6.370,,,,,
286,01/05/21 12:45:00 PM,103.111,6.370,,,,,
287,01/05/21 01:00:00 PM,103.111,6.370,,,,,
288,01/05/21 01:15:00 PM,103.115,6.471,,,,,
289,01/05/21 01:30:00 PM,103.102,6.471,,,,,
290,01/05/21 01:45:00 PM,103.102,6.471,,,,,
291,01/05/21 02:00:00 PM,103.066,6.573,,,,,
292,01/05/21 02:15:00 PM,103.066,6.573,,,,,
293,01/05/21 02:30:00 PM,103.066,6.573,,,,,
294,01/05/21 02:45:00 PM,103.096,6.674,,,,,
295,01/05/21 03:00:00 PM,103.096,6.674,,,,,
296,01/05/21 03:15:00 PM,103.083,6.674,,,,,
297,01/05/21 03:30:00 PM,103.096,6.674,,,,,
298,01/05/21 03:45:00 PM,103.113,6.775,,,,,
299,01/05/21 04:00:00 PM,103.152,6.775,,,,,
300,01/05/21 04:15:00 PM,103.166,6.775,,,,,
301,01/05/21 04:30:00 PM,103.192,6.775,,,,,
302,01/05/21 04:45:00 PM,103.205,6.775,,,,,
303,01/05/21 05:00:00 PM,103.192,6.775,,,,,
304,01/05/21 05:15:00 PM,103.231,6.775,,,,,
305,01/05/21 05:30:00 PM,103.257,6.775,,,,,
306,01/05/21 05:45:00 PM,103.244,6.775,,,,,
307,01/05/21 06:00:00 PM,103.270,6.775,,,,,
308,01/05/21 06:15:00 PM,103.279,6.674,,,,,
309,01/05/21 06:30:00 PM,103.279,6.674,,,,,
310,01/05/21 06:45:00 PM,103.302,6.573,,,,,
311,01/05/21 07:00:00 PM,103.328,6.573,,,,,
312,01/05/21 07:15:00 PM,103.354,6.573,,,,,
313,01/05/21 07:30:00 PM,103.350,6.471,,,,,
314,01/05/21 07:45:00 PM,103.363,6.471,,,,,
315,01/05/21 08:00:00 PM,103.403,6.471,,,,,
316,01/05/21 08:15:00 PM,103.425,6.370,,,,,
317,01/05/21 08:30:00 PM,103.438,6.370,,,,,
318,01/05/21 08:45:00 PM,103.434,6.268,,,,,
319,01/05/21 09:00:00 PM,103.434,6.268,,,,,
320,01/05/21 09:15:00 PM,103.443,6.166,,,,,
321,01/05/21 09:30:00 PM,103.482,6.166,,,,,
322,01/05/21 09:45:00 PM,103.522,6.166,,,,,
323,01/05/21 10:00:00 PM,103.561,6.166,,,,,
324,01/05/21 10:15:00 PM,103.570,6.064,,,,,
325,01/05/21 10:30:00 PM,103.609,6.064,,,,,
326,01/05/21 10:45:00 PM,103.609,6.064,,,,,
327,01/05/21 11:00:00 PM,103.645,5.962,,,,,
328,01/05/21 11:15:00 PM,103.684,5.962,,,,,
329,01/05/21 11:30:00 PM,103.684,5.962,,,,,
330,01/05/21 11:45:00 PM,103.697,5.962,,,,,
331,01/06/21 12:00:00 AM,103.710,5.962,,,,,
332,01/06/21 12:15:00 AM,103.701,6.064,,,,,
333,01/06/21 12:30:00 AM,103.688,6.064,,,,,
334,01/06/21 12:45:00 AM,103.675,6.064,,,,,
335,01/06/21 01:00:00 AM,103.649,6.064,,,,,
336,01/06/21 01:15:00 AM,103.662,6.064,,,,,
337,01/06/21 01:30:00 AM,103.688,6.064,,,,,
338,01/06/21 01:45:00 AM,103.701,6.064,,,,,
339,01/06/21 02:00:00 AM,103.714,6.064,,,,,
340,01/06/21 02:15:00 AM,103.766,6.064,,,,,
341,01/06/21 02:30:00 AM,103.766,6.064,,,,,
342,01/06/21 02:45:00 AM,103.806,6.064,,,,,
343,01/06/21 03:00:00 AM,103.819,6.064,,,,,
344,01/06/21 03:15:00 AM,103.832,6.064,,,,,
345,01/06/21 03:30:00 AM,103.819,6.064,,,,,
346,01/06/21 03:45:00 AM,103.819,6.064,,,,,
347,01/06/21 04:00:00 AM,103.819,6.064,,,,,
348,01/06/21 04:15:00 AM,103.806,6.064,,,,,
349,01/06/21 04:30:00 AM,103.819,6.064,,,,,
350,01/06/21 04:45:00 AM,103.815,5.962,,,,,
351,01/06/21 05:00:00 AM,103.841,5.962,,,,,
352,01/06/21 05:15:00 AM,103.841,5.962,,,,,
353,01/06/21 05:30:00 AM,103.854,5.962,,,,,
354,01/06/21 05:45:00 AM,103.880,5.962,,,,,
355,01/06/21 06:00:00 AM,103.893,5.962,,,,,
356,01/06/21 06:15:00 AM,103.906,5.962,,,,,
357,01/06/21 06:30:00 AM,103.919,5.962,,,,,
358,01/06/21 06:45:00 AM,103.946,5.962,,,,,
359,01/06/21 07:00:00 AM,103.946,5.962,,,,,
360,01/06/21 07:15:00 AM,103.933,5.962,,,,,
361,01/06/21 07:30:00 AM,103.959,5.962,,,,,
362,01/06/21 07:45:00 AM,103.946,5.962,,,,,
363,01/06/21 08:00:00 AM,103.955,5.860,,,,,
364,01/06/21 08:15:00 AM,103.968,5.860,,,,,
365,01/06/21 08:30:00 AM,103.964,5.757,,,,,
366,01/06/21 08:45:00 AM,103.990,5.757,,,,,
367,01/06/21 09:00:00 AM,104.016,5.757,,,,,
368,01/06/21 09:15:00 AM,104.029,5.757,,,,,
369,01/06/21 09:30:00 AM,104.016,5.757,,,,,
370,01/06/21 09:45:00 AM,104.016,5.757,,,,,
371,01/06/21 10:00:00 AM,104.033,5.860,,,,,
372,01/06/21 10:15:00 AM,104.020,5.860,,,,,
373,01/06/21 10:30:00 AM,104.007,5.860,,,,,
374,01/06/21 10:45:00 AM,104.007,5.860,,,,,
375,01/06/21 11:00:00 AM,104.011,5.962,,,,,
376,01/06/21 11:15:00 AM,103.985,5.962,,,,,
377,01/06/21 11:30:00 AM,104.002,6.064,,,,,
378,01/06/21 11:45:00 AM,103.963,6.064,,,,,
379,01/06/21 12:00:00 PM,103.950,6.064,,,,,
380,01/06/21 12:15:00 PM,103.914,6.166,,,,,
381,01/06/21 12:30:00 PM,103.892,6.268,,,,,
382,01/06/21 12:45:00 PM,103.879,6.268,,,,,
383,01/06/21 01:00:00 PM,103.857,6.370,,,,,
384,01/06/21 01:15:00 PM,103.843,6.370,,,,,
385,01/06/21 01:30:00 PM,103.795,6.471,,,,,
386,01/06/21 01:45:00 PM,103.786,6.573,,,,,
387,01/06/21 02:00:00 PM,103.790,6.674,,,,,
388,01/06/21 02:15:00 PM,103.790,6.674,,,,,
389,01/06/21 02:30:00 PM,103.777,6.674,,,,,
390,01/06/21 02:45:00 PM,103.793,6.775,,,,,
391,01/06/21 03:00:00 PM,103.793,6.775,,,,,
392,01/06/21 03:15:00 PM,103.833,6.775,,,,,
393,01/06/21 03:30:00 PM,103.816,6.674,,,,,
394,01/06/21 03:45:00 PM,103.816,6.674,,,,,
395,01/06/21 04:00:00 PM,103.816,6.674,,,,,
396,01/06/21 04:15:00 PM,103.829,6.674,,,,,
397,01/06/21 04:30:00 PM,103.816,6.674,,,,,
398,01/06/21 04:45:00 PM,103.855,6.674,,,,,
399,01/06/21 05:00:00 PM,103.868,6.674,,,,,
400,01/06/21 05:15:00 PM,103.868,6.674,,,,,
401,01/06/21 05:30:00 PM,103.890,6.573,,,,,
402,01/06/21 05:45:00 PM,103.887,6.471,,,,,
403,01/06/21 06:00:00 PM,103.900,6.471,,,,,
404,01/06/21 06:15:00 PM,103.909,6.370,,,,,
405,01/06/21 06:30:00 PM,103.909,6.370,,,,,
406,01/06/21 06:45:00 PM,103.918,6.268,,,,,
407,01/06/21 07:00:00 PM,103.918,6.268,,,,,
408,01/06/21 07:15:00 PM,103.927,6.166,,,,,
409,01/06/21 07:30:00 PM,103.923,6.064,,,,,
410,01/06/21 07:45:00 PM,103.936,6.064,,,,,
411,01/06/21 08:00:00 PM,103.976,6.064,,,,,
412,01/06/21 08:15:00 PM,103.985,5.962,,,,,
413,01/06/21 08:30:00 PM,103.998,5.962,,,,,
414,01/06/21 08:45:00 PM,103.985,5.962,,,,,
415,01/06/21 09:00:00 PM,104.007,5.860,,,,,
416,01/06/21 09:15:00 PM,104.020,5.860,,,,,
417,01/06/21 09:30:00 PM,104.033,5.860,,,,,
418,01/06/21 09:45:00 PM,103.994,5.860,,,,,
419,01/06/21 10:00:00 PM,104.007,5.860,,,,,
420,01/06/21 10:15:00 PM,104.003,5.757,,,,,
421,01/06/21 10:30:00 PM,103.990,5.757,,,,,
422,01/06/21 10:45:00 PM,104.003,5.757,,,,,
423,01/06/21 11:00:00 PM,103.990,5.757,,,,,
424,01/06/21 11:15:00 PM,103.990,5.757,,,,,
425,01/06/21 11:30:00 PM,104.003,5.757,,,,,
426,01/06/21 11:45:00 PM,103.986,5.655,,,,,
427,01/07/21 12:00:00 AM,103.986,5.655,,,,,
428,01/07/21 12:15:00 AM,103.986,5.655,,,,,
429,01/07/21 12:30:00 AM,103.973,5.655,,,,,
430,01/07/21 12:45:00 AM,103.969,5.552,,,,,
431,01/07/21 01:00:00 AM,103.996,5.552,,,,,
432,01/07/21 01:15:00 AM,103.965,5.450,,,,,
433,01/07/21 01:30:00 AM,103.979,5.450,,,,,
434,01/07/21 01:45:00 AM,103.992,5.450,,,,,
435,01/07/21 02:00:00 AM,103.988,5.347,,,,,
436,01/07/21 02:15:00 AM,103.997,5.244,,,,,
437,01/07/21 02:30:00 AM,103.988,5.347,,,,,
438,01/07/21 02:45:00 AM,103.997,5.244,,,,,
439,01/07/21 03:00:00 AM,103.971,5.244,,,,,
440,01/07/21 03:15:00 AM,103.971,5.244,,,,,
441,01/07/21 03:30:00 AM,103.971,5.244,,,,,
442,01/07/21 03:45:00 AM,103.954,5.141,,,,,
443,01/07/21 04:00:00 AM,103.941,5.141,,,,,
444,01/07/21 04:15:00 AM,103.941,5.141,,,,,
445,01/07/21 04:30:00 AM,103.954,5.141,,,,,
446,01/07/21 04:45:00 AM,103.963,5.037,,,,,
447,01/07/21 05:00:00 AM,103.963,5.037,,,,,
448,01/07/21 05:15:00 AM,103.972,4.934,,,,,
449,01/07/21 05:30:00 AM,103.972,4.934,,,,,
450,01/07/21 05:45:00 AM,103.972,4.934,,,,,
451,01/07/21 06:00:00 AM,103.998,4.934,,,,,
452,01/07/21 06:15:00 AM,103.994,4.831,,,,,
