"Plot Title: WL_05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968503, SEN S/N: 20968503)","Temp, °C (LGR S/N: 20968503, SEN S/N: 20968503)","Coupler Detached (LGR S/N: 20968503)","Coupler Attached (LGR S/N: 20968503)","Host Connected (LGR S/N: 20968503)","Stopped (LGR S/N: 20968503)","End Of File (LGR S/N: 20968503)"
49,02/18/23 09:30:00 PM,66.751,7.782,,,,,
50,02/18/23 09:45:00 PM,66.736,7.682,,,,,
51,02/18/23 10:00:00 PM,66.724,7.682,,,,,
52,02/18/23 10:15:00 PM,66.747,7.682,,,,,
53,02/18/23 10:30:00 PM,66.698,7.582,,,,,
54,02/18/23 10:45:00 PM,66.698,7.582,,,,,
55,02/18/23 11:00:00 PM,66.652,7.582,,,,,
56,02/18/23 11:15:00 PM,66.625,7.481,,,,,
57,02/18/23 11:30:00 PM,66.602,7.481,,,,,
58,02/18/23 11:45:00 PM,66.590,7.481,,,,,
59,02/19/23 12:00:00 AM,66.567,7.481,,,,,
60,02/19/23 12:15:00 AM,66.533,7.481,,,,,
61,02/19/23 12:30:00 AM,66.494,7.381,,,,,
62,02/19/23 12:45:00 AM,66.471,7.381,,,,,
63,02/19/23 01:00:00 AM,66.460,7.381,,,,,
64,02/19/23 01:15:00 AM,66.425,7.381,,,,,
65,02/19/23 01:30:00 AM,66.391,7.381,,,,,
66,02/19/23 01:45:00 AM,66.375,7.280,,,,,
67,02/19/23 02:00:00 AM,66.364,7.280,,,,,
68,02/19/23 02:15:00 AM,66.318,7.280,,,,,
69,02/19/23 02:30:00 AM,66.280,7.179,,,,,
70,02/19/23 02:45:00 AM,66.268,7.179,,,,,
71,02/19/23 03:00:00 AM,66.257,7.179,,,,,
72,02/19/23 03:15:00 AM,66.241,7.079,,,,,
73,02/19/23 03:30:00 AM,66.230,7.079,,,,,
74,02/19/23 03:45:00 AM,66.203,6.978,,,,,
75,02/19/23 04:00:00 AM,66.203,6.978,,,,,
76,02/19/23 04:15:00 AM,66.187,6.877,,,,,
77,02/19/23 04:30:00 AM,66.210,6.877,,,,,
78,02/19/23 04:45:00 AM,66.218,6.775,,,,,
79,02/19/23 05:00:00 AM,66.229,6.775,,,,,
80,02/19/23 05:15:00 AM,66.214,6.674,,,,,
81,02/19/23 05:30:00 AM,66.214,6.674,,,,,
82,02/19/23 05:45:00 AM,66.198,6.573,,,,,
83,02/19/23 06:00:00 AM,66.210,6.573,,,,,
84,02/19/23 06:15:00 AM,66.218,6.471,,,,,
85,02/19/23 06:30:00 AM,66.195,6.471,,,,,
86,02/19/23 06:45:00 AM,66.214,6.370,,,,,
87,02/19/23 07:00:00 AM,66.236,6.370,,,,,
88,02/19/23 07:15:00 AM,66.248,6.370,,,,,
89,02/19/23 07:30:00 AM,66.244,6.268,,,,,
90,02/19/23 07:45:00 AM,66.267,6.268,,,,,
91,02/19/23 08:00:00 AM,66.267,6.268,,,,,
92,02/19/23 08:15:00 AM,66.267,6.268,,,,,
93,02/19/23 08:30:00 AM,66.267,6.268,,,,,
94,02/19/23 08:45:00 AM,66.301,6.268,,,,,
95,02/19/23 09:00:00 AM,66.301,6.268,,,,,
96,02/19/23 09:15:00 AM,66.317,6.370,,,,,
97,02/19/23 09:30:00 AM,66.305,6.370,,,,,
98,02/19/23 09:45:00 AM,66.305,6.370,,,,,
99,02/19/23 10:00:00 AM,66.294,6.370,,,,,
100,02/19/23 10:15:00 AM,66.309,6.471,,,,,
101,02/19/23 10:30:00 AM,66.309,6.471,,,,,
102,02/19/23 10:45:00 AM,66.309,6.471,,,,,
103,02/19/23 11:00:00 AM,66.302,6.573,,,,,
104,02/19/23 11:15:00 AM,66.267,6.573,,,,,
105,02/19/23 11:30:00 AM,66.267,6.573,,,,,
106,02/19/23 11:45:00 AM,66.260,6.674,,,,,
107,02/19/23 12:00:00 PM,66.252,6.775,,,,,
108,02/19/23 12:15:00 PM,66.222,6.877,,,,,
109,02/19/23 12:30:00 PM,66.214,6.978,,,,,
110,02/19/23 12:45:00 PM,66.207,7.079,,,,,
111,02/19/23 01:00:00 PM,66.199,7.179,,,,,
112,02/19/23 01:15:00 PM,66.153,7.179,,,,,
113,02/19/23 01:30:00 PM,66.157,7.280,,,,,
114,02/19/23 01:45:00 PM,66.149,7.381,,,,,
115,02/19/23 02:00:00 PM,66.142,7.481,,,,,
116,02/19/23 02:15:00 PM,66.142,7.481,,,,,
117,02/19/23 02:30:00 PM,66.134,7.582,,,,,
118,02/19/23 02:45:00 PM,66.100,7.582,,,,,
119,02/19/23 03:00:00 PM,66.100,7.582,,,,,
120,02/19/23 03:15:00 PM,66.077,7.582,,,,,
121,02/19/23 03:30:00 PM,66.100,7.582,,,,,
122,02/19/23 03:45:00 PM,66.111,7.582,,,,,
123,02/19/23 04:00:00 PM,66.100,7.582,,,,,
124,02/19/23 04:15:00 PM,66.088,7.582,,,,,
125,02/19/23 04:30:00 PM,66.100,7.582,,,,,
126,02/19/23 04:45:00 PM,66.088,7.582,,,,,
127,02/19/23 05:00:00 PM,66.100,7.582,,,,,
128,02/19/23 05:15:00 PM,66.123,7.582,,,,,
129,02/19/23 05:30:00 PM,66.123,7.582,,,,,
130,02/19/23 05:45:00 PM,66.134,7.582,,,,,
131,02/19/23 06:00:00 PM,66.157,7.582,,,,,
132,02/19/23 06:15:00 PM,66.157,7.582,,,,,
133,02/19/23 06:30:00 PM,66.169,7.582,,,,,
134,02/19/23 06:45:00 PM,66.157,7.582,,,,,
135,02/19/23 07:00:00 PM,66.180,7.582,,,,,
136,02/19/23 07:15:00 PM,66.203,7.582,,,,,
137,02/19/23 07:30:00 PM,66.215,7.582,,,,,
138,02/19/23 07:45:00 PM,66.226,7.582,,,,,
139,02/19/23 08:00:00 PM,66.215,7.582,,,,,
140,02/19/23 08:15:00 PM,66.211,7.481,,,,,
141,02/19/23 08:30:00 PM,66.234,7.481,,,,,
142,02/19/23 08:45:00 PM,66.222,7.481,,,,,
143,02/19/23 09:00:00 PM,66.257,7.481,,,,,
144,02/19/23 09:15:00 PM,66.268,7.481,,,,,
145,02/19/23 09:30:00 PM,66.280,7.481,,,,,
146,02/19/23 09:45:00 PM,66.268,7.481,,,,,
147,02/19/23 10:00:00 PM,66.276,7.381,,,,,
148,02/19/23 10:15:00 PM,66.276,7.381,,,,,
149,02/19/23 10:30:00 PM,66.287,7.381,,,,,
150,02/19/23 10:45:00 PM,66.287,7.381,,,,,
151,02/19/23 11:00:00 PM,66.299,7.381,,,,,
152,02/19/23 11:15:00 PM,66.272,7.280,,,,,
153,02/19/23 11:30:00 PM,66.260,7.280,,,,,
154,02/19/23 11:45:00 PM,66.249,7.280,,,,,
155,02/20/23 12:00:00 AM,66.203,7.280,,,,,
156,02/20/23 12:15:00 AM,66.192,7.280,,,,,
157,02/20/23 12:30:00 AM,66.176,7.179,,,,,
158,02/20/23 12:45:00 AM,66.165,7.179,,,,,
159,02/20/23 01:00:00 AM,66.165,7.179,,,,,
160,02/20/23 01:15:00 AM,66.130,7.179,,,,,
161,02/20/23 01:30:00 AM,66.119,7.179,,,,,
162,02/20/23 01:45:00 AM,66.115,7.079,,,,,
163,02/20/23 02:00:00 AM,66.103,7.079,,,,,
164,02/20/23 02:15:00 AM,66.080,7.079,,,,,
165,02/20/23 02:30:00 AM,66.080,7.079,,,,,
166,02/20/23 02:45:00 AM,66.080,7.079,,,,,
167,02/20/23 03:00:00 AM,66.076,6.978,,,,,
168,02/20/23 03:15:00 AM,66.076,6.978,,,,,
169,02/20/23 03:30:00 AM,66.065,6.978,,,,,
170,02/20/23 03:45:00 AM,66.065,6.978,,,,,
171,02/20/23 04:00:00 AM,66.053,6.978,,,,,
172,02/20/23 04:15:00 AM,66.049,6.877,,,,,
173,02/20/23 04:30:00 AM,66.049,6.877,,,,,
174,02/20/23 04:45:00 AM,66.061,6.877,,,,,
175,02/20/23 05:00:00 AM,66.057,6.775,,,,,
176,02/20/23 05:15:00 AM,66.068,6.775,,,,,
177,02/20/23 05:30:00 AM,66.065,6.674,,,,,
178,02/20/23 05:45:00 AM,66.076,6.674,,,,,
179,02/20/23 06:00:00 AM,66.084,6.573,,,,,
180,02/20/23 06:15:00 AM,66.072,6.573,,,,,
181,02/20/23 06:30:00 AM,66.068,6.471,,,,,
182,02/20/23 06:45:00 AM,66.068,6.471,,,,,
183,02/20/23 07:00:00 AM,66.099,6.370,,,,,
184,02/20/23 07:15:00 AM,66.099,6.370,,,,,
185,02/20/23 07:30:00 AM,66.110,6.370,,,,,
186,02/20/23 07:45:00 AM,66.129,6.268,,,,,
187,02/20/23 08:00:00 AM,66.152,6.268,,,,,
188,02/20/23 08:15:00 AM,66.175,6.268,,,,,
189,02/20/23 08:30:00 AM,66.187,6.268,,,,,
190,02/20/23 08:45:00 AM,66.210,6.268,,,,,
191,02/20/23 09:00:00 AM,66.198,6.268,,,,,
192,02/20/23 09:15:00 AM,66.214,6.370,,,,,
193,02/20/23 09:30:00 AM,66.202,6.370,,,,,
194,02/20/23 09:45:00 AM,66.206,6.471,,,,,
195,02/20/23 10:00:00 AM,66.187,6.573,,,,,
196,02/20/23 10:15:00 AM,66.187,6.573,,,,,
197,02/20/23 10:30:00 AM,66.179,6.674,,,,,
198,02/20/23 10:45:00 AM,66.183,6.775,,,,,
199,02/20/23 11:00:00 AM,66.172,6.775,,,,,
200,02/20/23 11:15:00 AM,66.164,6.877,,,,,
201,02/20/23 11:30:00 AM,66.141,6.877,,,,,
202,02/20/23 11:45:00 AM,66.134,6.978,,,,,
203,02/20/23 12:00:00 PM,66.111,6.978,,,,,
204,02/20/23 12:15:00 PM,66.080,7.079,,,,,
205,02/20/23 12:30:00 PM,66.092,7.079,,,,,
206,02/20/23 12:45:00 PM,66.061,7.179,,,,,
207,02/20/23 01:00:00 PM,66.042,7.280,,,,,
208,02/20/23 01:15:00 PM,66.023,7.381,,,,,
209,02/20/23 01:30:00 PM,66.031,7.582,,,,,
210,02/20/23 01:45:00 PM,65.992,7.782,,,,,
211,02/20/23 02:00:00 PM,65.988,7.983,,,,,
212,02/20/23 02:15:00 PM,65.981,8.082,,,,,
213,02/20/23 02:30:00 PM,65.973,8.182,,,,,
214,02/20/23 02:45:00 PM,65.977,8.282,,,,,
215,02/20/23 03:00:00 PM,65.977,8.282,,,,,
216,02/20/23 03:15:00 PM,65.942,8.282,,,,,
217,02/20/23 03:30:00 PM,65.965,8.282,,,,,
218,02/20/23 03:45:00 PM,65.973,8.182,,,,,
219,02/20/23 04:00:00 PM,65.984,8.182,,,,,
220,02/20/23 04:15:00 PM,65.981,8.082,,,,,
221,02/20/23 04:30:00 PM,65.981,8.082,,,,,
222,02/20/23 04:45:00 PM,66.015,8.082,,,,,
223,02/20/23 05:00:00 PM,66.023,7.983,,,,,
224,02/20/23 05:15:00 PM,66.034,7.983,,,,,
225,02/20/23 05:30:00 PM,66.103,7.983,,,,,
226,02/20/23 05:45:00 PM,66.138,7.983,,,,,
227,02/20/23 06:00:00 PM,66.184,7.983,,,,,
228,02/20/23 06:15:00 PM,66.195,7.983,,,,,
229,02/20/23 06:30:00 PM,66.230,7.983,,,,,
230,02/20/23 06:45:00 PM,66.249,7.882,,,,,
231,02/20/23 07:00:00 PM,66.272,7.882,,,,,
232,02/20/23 07:15:00 PM,66.272,7.882,,,,,
233,02/20/23 07:30:00 PM,66.284,7.882,,,,,
234,02/20/23 07:45:00 PM,66.261,7.882,,,,,
235,02/20/23 08:00:00 PM,66.284,7.882,,,,,
236,02/20/23 08:15:00 PM,66.280,7.782,,,,,
237,02/20/23 08:30:00 PM,66.268,7.782,,,,,
238,02/20/23 08:45:00 PM,66.291,7.782,,,,,
239,02/20/23 09:00:00 PM,66.280,7.782,,,,,
240,02/20/23 09:15:00 PM,66.280,7.782,,,,,
241,02/20/23 09:30:00 PM,66.287,7.682,,,,,
242,02/20/23 09:45:00 PM,66.287,7.682,,,,,
243,02/20/23 10:00:00 PM,66.287,7.682,,,,,
244,02/20/23 10:15:00 PM,66.307,7.582,,,,,
245,02/20/23 10:30:00 PM,66.307,7.582,,,,,
246,02/20/23 10:45:00 PM,66.318,7.582,,,,,
247,02/20/23 11:00:00 PM,66.330,7.582,,,,,
248,02/20/23 11:15:00 PM,66.337,7.481,,,,,
249,02/20/23 11:30:00 PM,66.337,7.481,,,,,
250,02/20/23 11:45:00 PM,66.372,7.481,,,,,
251,02/21/23 12:00:00 AM,66.383,7.481,,,,,
252,02/21/23 12:15:00 AM,66.414,7.381,,,,,
253,02/21/23 12:30:00 AM,66.414,7.381,,,,,
254,02/21/23 12:45:00 AM,66.425,7.381,,,,,
255,02/21/23 01:00:00 AM,66.494,7.381,,,,,
256,02/21/23 01:15:00 AM,66.571,7.280,,,,,
257,02/21/23 01:30:00 AM,66.720,7.280,,,,,
258,02/21/23 01:45:00 AM,66.950,7.280,,,,,
259,02/21/23 02:00:00 AM,67.222,7.179,,,,,
260,02/21/23 02:15:00 AM,67.586,7.079,,,,,
261,02/21/23 02:30:00 AM,67.897,7.079,,,,,
262,02/21/23 02:45:00 AM,68.284,6.978,,,,,
263,02/21/23 03:00:00 AM,68.871,6.978,,,,,
264,02/21/23 03:15:00 AM,69.503,6.978,,,,,
265,02/21/23 03:30:00 AM,69.821,6.877,,,,,
266,02/21/23 03:45:00 AM,69.936,6.877,,,,,
267,02/21/23 04:00:00 AM,69.959,6.877,,,,,
268,02/21/23 04:15:00 AM,69.921,6.775,,,,,
269,02/21/23 04:30:00 AM,69.840,6.775,,,,,
270,02/21/23 04:45:00 AM,69.691,6.775,,,,,
271,02/21/23 05:00:00 AM,69.537,6.674,,,,,
272,02/21/23 05:15:00 AM,69.376,6.674,,,,,
273,02/21/23 05:30:00 AM,69.250,6.674,,,,,
274,02/21/23 05:45:00 AM,69.073,6.573,,,,,
275,02/21/23 06:00:00 AM,68.935,6.573,,,,,
276,02/21/23 06:15:00 AM,68.808,6.573,,,,,
277,02/21/23 06:30:00 AM,68.659,6.573,,,,,
278,02/21/23 06:45:00 AM,68.544,6.573,,,,,
279,02/21/23 07:00:00 AM,68.425,6.471,,,,,
280,02/21/23 07:15:00 AM,68.298,6.471,,,,,
281,02/21/23 07:30:00 AM,68.206,6.471,,,,,
282,02/21/23 07:45:00 AM,68.103,6.471,,,,,
283,02/21/23 08:00:00 AM,67.999,6.471,,,,,
284,02/21/23 08:15:00 AM,67.896,6.471,,,,,
285,02/21/23 08:30:00 AM,67.815,6.471,,,,,
286,02/21/23 08:45:00 AM,67.723,6.471,,,,,
287,02/21/23 09:00:00 AM,67.608,6.471,,,,,
288,02/21/23 09:15:00 AM,67.555,6.573,,,,,
289,02/21/23 09:30:00 AM,67.463,6.573,,,,,
290,02/21/23 09:45:00 AM,67.387,6.674,,,,,
291,02/21/23 10:00:00 AM,67.318,6.674,,,,,
292,02/21/23 10:15:00 AM,67.287,6.775,,,,,
293,02/21/23 10:30:00 AM,67.245,6.877,,,,,
294,02/21/23 10:45:00 AM,67.203,6.978,,,,,
295,02/21/23 11:00:00 AM,67.146,6.978,,,,,
296,02/21/23 11:15:00 AM,67.080,7.079,,,,,
297,02/21/23 11:30:00 AM,67.034,7.079,,,,,
298,02/21/23 11:45:00 AM,66.988,7.079,,,,,
299,02/21/23 12:00:00 PM,66.958,7.179,,,,,
300,02/21/23 12:15:00 PM,66.923,7.179,,,,,
301,02/21/23 12:30:00 PM,66.893,7.280,,,,,
302,02/21/23 12:45:00 PM,66.862,7.381,,,,,
303,02/21/23 01:00:00 PM,66.843,7.481,,,,,
304,02/21/23 01:15:00 PM,66.820,7.481,,,,,
305,02/21/23 01:30:00 PM,66.778,7.582,,,,,
306,02/21/23 01:45:00 PM,66.744,7.582,,,,,
307,02/21/23 02:00:00 PM,66.698,7.582,,,,,
308,02/21/23 02:15:00 PM,66.701,7.682,,,,,
309,02/21/23 02:30:00 PM,66.678,7.682,,,,,
310,02/21/23 02:45:00 PM,66.644,7.682,,,,,
311,02/21/23 03:00:00 PM,66.609,7.682,,,,,
312,02/21/23 03:15:00 PM,66.586,7.682,,,,,
313,02/21/23 03:30:00 PM,66.575,7.682,,,,,
314,02/21/23 03:45:00 PM,66.575,7.682,,,,,
315,02/21/23 04:00:00 PM,66.563,7.682,,,,,
316,02/21/23 04:15:00 PM,66.563,7.682,,,,,
317,02/21/23 04:30:00 PM,66.540,7.682,,,,,
318,02/21/23 04:45:00 PM,66.529,7.682,,,,,
319,02/21/23 05:00:00 PM,66.517,7.682,,,,,
320,02/21/23 05:15:00 PM,66.506,7.682,,,,,
321,02/21/23 05:30:00 PM,66.494,7.682,,,,,
322,02/21/23 05:45:00 PM,66.491,7.582,,,,,
323,02/21/23 06:00:00 PM,66.502,7.582,,,,,
324,02/21/23 06:15:00 PM,66.502,7.582,,,,,
325,02/21/23 06:30:00 PM,66.491,7.582,,,,,
326,02/21/23 06:45:00 PM,66.491,7.582,,,,,
327,02/21/23 07:00:00 PM,66.514,7.582,,,,,
328,02/21/23 07:15:00 PM,66.537,7.582,,,,,
329,02/21/23 07:30:00 PM,66.556,7.481,,,,,
330,02/21/23 07:45:00 PM,66.567,7.481,,,,,
331,02/21/23 08:00:00 PM,66.579,7.481,,,,,
332,02/21/23 08:15:00 PM,66.590,7.481,,,,,
333,02/21/23 08:30:00 PM,66.590,7.481,,,,,
334,02/21/23 08:45:00 PM,66.598,7.381,,,,,
335,02/21/23 09:00:00 PM,66.609,7.381,,,,,
336,02/21/23 09:15:00 PM,66.621,7.381,,,,,
337,02/21/23 09:30:00 PM,66.632,7.381,,,,,
338,02/21/23 09:45:00 PM,66.644,7.381,,,,,
339,02/21/23 10:00:00 PM,66.644,7.381,,,,,
340,02/21/23 10:15:00 PM,66.628,7.280,,,,,
341,02/21/23 10:30:00 PM,66.617,7.280,,,,,
342,02/21/23 10:45:00 PM,66.617,7.280,,,,,
343,02/21/23 11:00:00 PM,66.594,7.280,,,,,
344,02/21/23 11:15:00 PM,66.594,7.280,,,,,
345,02/21/23 11:30:00 PM,66.582,7.280,,,,,
346,02/21/23 11:45:00 PM,66.578,7.179,,,,,
347,02/22/23 12:00:00 AM,66.567,7.179,,,,,
348,02/22/23 12:15:00 AM,66.533,7.179,,,,,
349,02/22/23 12:30:00 AM,66.533,7.179,,,,,
350,02/22/23 12:45:00 AM,66.510,7.179,,,,,
351,02/22/23 01:00:00 AM,66.487,7.179,,,,,
352,02/22/23 01:15:00 AM,66.471,7.079,,,,,
353,02/22/23 01:30:00 AM,66.460,7.079,,,,,
354,02/22/23 01:45:00 AM,66.460,7.079,,,,,
355,02/22/23 02:00:00 AM,66.448,7.079,,,,,
356,02/22/23 02:15:00 AM,66.460,7.079,,,,,
357,02/22/23 02:30:00 AM,66.437,7.079,,,,,
358,02/22/23 02:45:00 AM,66.460,7.079,,,,,
359,02/22/23 03:00:00 AM,66.448,7.079,,,,,
360,02/22/23 03:15:00 AM,66.448,7.079,,,,,
361,02/22/23 03:30:00 AM,66.467,6.978,,,,,
362,02/22/23 03:45:00 AM,66.479,6.978,,,,,
363,02/22/23 04:00:00 AM,66.490,6.978,,,,,
364,02/22/23 04:15:00 AM,66.502,6.978,,,,,
365,02/22/23 04:30:00 AM,66.525,6.978,,,,,
366,02/22/23 04:45:00 AM,66.525,6.978,,,,,
367,02/22/23 05:00:00 AM,66.548,6.978,,,,,
368,02/22/23 05:15:00 AM,66.571,6.978,,,,,
369,02/22/23 05:30:00 AM,66.617,6.978,,,,,
370,02/22/23 05:45:00 AM,66.651,6.978,,,,,
371,02/22/23 06:00:00 AM,66.674,6.978,,,,,
372,02/22/23 06:15:00 AM,66.728,6.877,,,,,
373,02/22/23 06:30:00 AM,66.797,6.877,,,,,
374,02/22/23 06:45:00 AM,66.866,6.877,,,,,
375,02/22/23 07:00:00 AM,66.935,6.877,,,,,
376,02/22/23 07:15:00 AM,66.981,6.877,,,,,
377,02/22/23 07:30:00 AM,67.050,6.877,,,,,
378,02/22/23 07:45:00 AM,67.130,6.877,,,,,
379,02/22/23 08:00:00 AM,67.280,6.877,,,,,
380,02/22/23 08:15:00 AM,67.486,6.877,,,,,
381,02/22/23 08:30:00 AM,67.705,6.877,,,,,
382,02/22/23 08:45:00 AM,67.889,6.877,,,,,
383,02/22/23 09:00:00 AM,68.004,6.877,,,,,
384,02/22/23 09:15:00 AM,68.061,6.877,,,,,
385,02/22/23 09:30:00 AM,68.038,6.877,,,,,
386,02/22/23 09:45:00 AM,68.004,6.877,,,,,
387,02/22/23 10:00:00 AM,67.958,6.877,,,,,
388,02/22/23 10:15:00 AM,67.893,6.978,,,,,
389,02/22/23 10:30:00 AM,67.824,6.978,,,,,
390,02/22/23 10:45:00 AM,67.743,6.978,,,,,
391,02/22/23 11:00:00 AM,67.674,6.978,,,,,
392,02/22/23 11:15:00 AM,67.598,7.079,,,,,
393,02/22/23 11:30:00 AM,67.521,7.179,,,,,
394,02/22/23 11:45:00 AM,67.464,7.179,,,,,
395,02/22/23 12:00:00 PM,67.410,7.280,,,,,
396,02/22/23 12:15:00 PM,67.364,7.280,,,,,
397,02/22/23 12:30:00 PM,67.311,7.381,,,,,
398,02/22/23 12:45:00 PM,67.242,7.381,,,,,
399,02/22/23 01:00:00 PM,67.165,7.481,,,,,
400,02/22/23 01:15:00 PM,67.142,7.481,,,,,
401,02/22/23 01:30:00 PM,67.096,7.481,,,,,
402,02/22/23 01:45:00 PM,67.050,7.481,,,,,
403,02/22/23 02:00:00 PM,67.004,7.481,,,,,
404,02/22/23 02:15:00 PM,66.962,7.582,,,,,
405,02/22/23 02:30:00 PM,66.928,7.582,,,,,
406,02/22/23 02:45:00 PM,66.893,7.582,,,,,
407,02/22/23 03:00:00 PM,66.870,7.582,,,,,
408,02/22/23 03:15:00 PM,66.836,7.582,,,,,
409,02/22/23 03:30:00 PM,66.813,7.582,,,,,
410,02/22/23 03:45:00 PM,66.778,7.582,,,,,
411,02/22/23 04:00:00 PM,66.755,7.582,,,,,
412,02/22/23 04:15:00 PM,66.755,7.582,,,,,
413,02/22/23 04:30:00 PM,66.724,7.682,,,,,
414,02/22/23 04:45:00 PM,66.713,7.682,,,,,
415,02/22/23 05:00:00 PM,66.713,7.682,,,,,
416,02/22/23 05:15:00 PM,66.713,7.682,,,,,
417,02/22/23 05:30:00 PM,66.701,7.682,,,,,
418,02/22/23 05:45:00 PM,66.713,7.682,,,,,
419,02/22/23 06:00:00 PM,66.747,7.682,,,,,
420,02/22/23 06:15:00 PM,66.736,7.682,,,,,
421,02/22/23 06:30:00 PM,66.747,7.682,,,,,
422,02/22/23 06:45:00 PM,66.747,7.682,,,,,
423,02/22/23 07:00:00 PM,66.724,7.682,,,,,
424,02/22/23 07:15:00 PM,66.721,7.582,,,,,
425,02/22/23 07:30:00 PM,66.732,7.582,,,,,
426,02/22/23 07:45:00 PM,66.755,7.582,,,,,
427,02/22/23 08:00:00 PM,66.744,7.582,,,,,
428,02/22/23 08:15:00 PM,66.755,7.582,,,,,
429,02/22/23 08:30:00 PM,66.744,7.582,,,,,
430,02/22/23 08:45:00 PM,66.740,7.481,,,,,
431,02/22/23 09:00:00 PM,66.740,7.481,,,,,
432,02/22/23 09:15:00 PM,66.751,7.481,,,,,
433,02/22/23 09:30:00 PM,66.774,7.481,,,,,
434,02/22/23 09:45:00 PM,66.774,7.481,,,,,
435,02/22/23 10:00:00 PM,66.751,7.481,,,,,
436,02/22/23 10:15:00 PM,66.759,7.381,,,,,
437,02/22/23 10:30:00 PM,66.759,7.381,,,,,
438,02/22/23 10:45:00 PM,66.759,7.381,,,,,
439,02/22/23 11:00:00 PM,66.759,7.381,,,,,
440,02/22/23 11:15:00 PM,66.747,7.381,,,,,
441,02/22/23 11:30:00 PM,66.720,7.280,,,,,
442,02/22/23 11:45:00 PM,66.709,7.280,,,,,
443,02/23/23 12:00:00 AM,66.674,7.280,,,,,
444,02/23/23 12:15:00 AM,66.663,7.280,,,,,
445,02/23/23 12:30:00 AM,66.663,7.280,,,,,
446,02/23/23 12:45:00 AM,66.636,7.179,,,,,
447,02/23/23 01:00:00 AM,66.613,7.179,,,,,
448,02/23/23 01:15:00 AM,66.613,7.179,,,,,
449,02/23/23 01:30:00 AM,66.601,7.179,,,,,
450,02/23/23 01:45:00 AM,66.601,7.179,,,,,
451,02/23/23 02:00:00 AM,66.613,7.179,,,,,
452,02/23/23 02:15:00 AM,66.575,7.079,,,,,
453,02/23/23 02:30:00 AM,66.598,7.079,,,,,
