"Plot Title: WL_05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968503, SEN S/N: 20968503)","Temp, °C (LGR S/N: 20968503, SEN S/N: 20968503)","Coupler Detached (LGR S/N: 20968503)","Coupler Attached (LGR S/N: 20968503)","Host Connected (LGR S/N: 20968503)","Stopped (LGR S/N: 20968503)","End Of File (LGR S/N: 20968503)"
126,06/29/21 06:00:00 PM,66.954,7.983,,,,,
127,06/29/21 06:15:00 PM,66.951,7.882,,,,,
128,06/29/21 06:30:00 PM,66.951,7.882,,,,,
129,06/29/21 06:45:00 PM,66.958,7.782,,,,,
130,06/29/21 07:00:00 PM,66.943,7.682,,,,,
131,06/29/21 07:15:00 PM,66.962,7.582,,,,,
132,06/29/21 07:30:00 PM,66.962,7.582,,,,,
133,06/29/21 07:45:00 PM,66.958,7.481,,,,,
134,06/29/21 08:00:00 PM,66.970,7.481,,,,,
135,06/29/21 08:15:00 PM,66.966,7.381,,,,,
136,06/29/21 08:30:00 PM,66.996,7.280,,,,,
137,06/29/21 08:45:00 PM,67.019,7.280,,,,,
138,06/29/21 09:00:00 PM,67.027,7.179,,,,,
139,06/29/21 09:15:00 PM,67.027,7.179,,,,,
140,06/29/21 09:30:00 PM,67.011,7.079,,,,,
141,06/29/21 09:45:00 PM,67.034,7.079,,,,,
142,06/29/21 10:00:00 PM,67.031,6.978,,,,,
143,06/29/21 10:15:00 PM,67.042,6.978,,,,,
144,06/29/21 10:30:00 PM,67.050,6.877,,,,,
145,06/29/21 10:45:00 PM,67.050,6.877,,,,,
146,06/29/21 11:00:00 PM,67.073,6.877,,,,,
147,06/29/21 11:15:00 PM,67.057,6.775,,,,,
148,06/29/21 11:30:00 PM,67.069,6.775,,,,,
149,06/29/21 11:45:00 PM,67.080,6.775,,,,,
150,06/30/21 12:00:00 AM,67.053,6.674,,,,,
151,06/30/21 12:15:00 AM,67.065,6.674,,,,,
152,06/30/21 12:30:00 AM,67.061,6.573,,,,,
153,06/30/21 12:45:00 AM,67.095,6.573,,,,,
154,06/30/21 01:00:00 AM,67.118,6.573,,,,,
155,06/30/21 01:15:00 AM,67.137,6.471,,,,,
156,06/30/21 01:30:00 AM,67.133,6.370,,,,,
157,06/30/21 01:45:00 AM,67.156,6.370,,,,,
158,06/30/21 02:00:00 AM,67.168,6.370,,,,,
159,06/30/21 02:15:00 AM,67.191,6.370,,,,,
160,06/30/21 02:30:00 AM,67.225,6.370,,,,,
161,06/30/21 02:45:00 AM,67.244,6.268,,,,,
162,06/30/21 03:00:00 AM,67.255,6.268,,,,,
163,06/30/21 03:15:00 AM,67.255,6.268,,,,,
164,06/30/21 03:30:00 AM,67.301,6.268,,,,,
165,06/30/21 03:45:00 AM,67.343,6.166,,,,,
166,06/30/21 04:00:00 AM,67.424,6.166,,,,,
167,06/30/21 04:15:00 AM,67.493,6.166,,,,,
168,06/30/21 04:30:00 AM,67.558,6.064,,,,,
169,06/30/21 04:45:00 AM,67.661,6.064,,,,,
170,06/30/21 05:00:00 AM,67.753,6.064,,,,,
171,06/30/21 05:15:00 AM,67.857,6.064,,,,,
172,06/30/21 05:30:00 AM,67.979,5.962,,,,,
173,06/30/21 05:45:00 AM,68.105,5.962,,,,,
174,06/30/21 06:00:00 AM,68.266,5.962,,,,,
175,06/30/21 06:15:00 AM,68.393,5.962,,,,,
176,06/30/21 06:30:00 AM,68.504,5.860,,,,,
177,06/30/21 06:45:00 AM,68.642,5.860,,,,,
178,06/30/21 07:00:00 AM,68.745,5.860,,,,,
179,06/30/21 07:15:00 AM,68.883,5.860,,,,,
180,06/30/21 07:30:00 AM,69.044,5.860,,,,,
181,06/30/21 07:45:00 AM,69.228,5.860,,,,,
182,06/30/21 08:00:00 AM,69.412,5.860,,,,,
183,06/30/21 08:15:00 AM,69.665,5.860,,,,,
184,06/30/21 08:30:00 AM,69.872,5.860,,,,,
185,06/30/21 08:45:00 AM,70.125,5.860,,,,,
186,06/30/21 09:00:00 AM,70.344,5.860,,,,,
187,06/30/21 09:15:00 AM,70.505,5.860,,,,,
188,06/30/21 09:30:00 AM,70.608,5.860,,,,,
189,06/30/21 09:45:00 AM,70.785,5.962,,,,,
190,06/30/21 10:00:00 AM,70.900,5.962,,,,,
191,06/30/21 10:15:00 AM,71.050,5.962,,,,,
192,06/30/21 10:30:00 AM,71.199,5.962,,,,,
193,06/30/21 10:45:00 AM,71.337,5.962,,,,,
194,06/30/21 11:00:00 AM,71.480,6.064,,,,,
195,06/30/21 11:15:00 AM,71.572,6.064,,,,,
196,06/30/21 11:30:00 AM,71.679,6.166,,,,,
197,06/30/21 11:45:00 AM,71.714,6.166,,,,,
198,06/30/21 12:00:00 PM,71.760,6.166,,,,,
199,06/30/21 12:15:00 PM,71.776,6.268,,,,,
200,06/30/21 12:30:00 PM,71.730,6.268,,,,,
201,06/30/21 12:45:00 PM,71.711,6.370,,,,,
202,06/30/21 01:00:00 PM,71.611,6.471,,,,,
203,06/30/21 01:15:00 PM,71.501,6.573,,,,,
204,06/30/21 01:30:00 PM,71.378,6.674,,,,,
205,06/30/21 01:45:00 PM,71.229,6.674,,,,,
206,06/30/21 02:00:00 PM,71.079,6.674,,,,,
207,06/30/21 02:15:00 PM,70.922,6.775,,,,,
208,06/30/21 02:30:00 PM,70.730,6.877,,,,,
209,06/30/21 02:45:00 PM,70.523,6.877,,,,,
210,06/30/21 03:00:00 PM,70.385,6.877,,,,,
211,06/30/21 03:15:00 PM,70.236,6.877,,,,,
212,06/30/21 03:30:00 PM,70.132,6.877,,,,,
213,06/30/21 03:45:00 PM,69.998,6.978,,,,,
214,06/30/21 04:00:00 PM,69.883,6.978,,,,,
215,06/30/21 04:15:00 PM,69.837,6.978,,,,,
216,06/30/21 04:30:00 PM,69.814,6.978,,,,,
217,06/30/21 04:45:00 PM,69.814,6.978,,,,,
218,06/30/21 05:00:00 PM,69.814,6.978,,,,,
219,06/30/21 05:15:00 PM,69.848,6.978,,,,,
220,06/30/21 05:30:00 PM,69.883,6.978,,,,,
221,06/30/21 05:45:00 PM,69.971,6.877,,,,,
222,06/30/21 06:00:00 PM,70.063,6.877,,,,,
223,06/30/21 06:15:00 PM,70.155,6.877,,,,,
224,06/30/21 06:30:00 PM,70.155,6.877,,,,,
225,06/30/21 06:45:00 PM,70.185,6.775,,,,,
226,06/30/21 07:00:00 PM,70.266,6.775,,,,,
227,06/30/21 07:15:00 PM,70.296,6.674,,,,,
228,06/30/21 07:30:00 PM,70.331,6.674,,,,,
229,06/30/21 07:45:00 PM,70.331,6.674,,,,,
230,06/30/21 08:00:00 PM,70.384,6.573,,,,,
231,06/30/21 08:15:00 PM,70.430,6.573,,,,,
232,06/30/21 08:30:00 PM,70.495,6.471,,,,,
233,06/30/21 08:45:00 PM,70.599,6.471,,,,,
234,06/30/21 09:00:00 PM,70.664,6.370,,,,,
235,06/30/21 09:15:00 PM,70.825,6.370,,,,,
236,06/30/21 09:30:00 PM,70.928,6.370,,,,,
237,06/30/21 09:45:00 PM,71.051,6.268,,,,,
238,06/30/21 10:00:00 PM,71.120,6.268,,,,,
239,06/30/21 10:15:00 PM,71.173,6.166,,,,,
240,06/30/21 10:30:00 PM,71.219,6.166,,,,,
241,06/30/21 10:45:00 PM,71.261,6.064,,,,,
242,06/30/21 11:00:00 PM,71.295,6.064,,,,,
243,06/30/21 11:15:00 PM,71.307,6.064,,,,,
244,06/30/21 11:30:00 PM,71.280,5.962,,,,,
245,06/30/21 11:45:00 PM,71.280,5.962,,,,,
246,07/01/21 12:00:00 AM,71.234,5.962,,,,,
247,07/01/21 12:15:00 AM,71.183,5.860,,,,,
248,07/01/21 12:30:00 AM,71.137,5.860,,,,,
249,07/01/21 12:45:00 AM,71.057,5.860,,,,,
250,07/01/21 01:00:00 AM,70.976,5.860,,,,,
251,07/01/21 01:15:00 AM,70.892,5.757,,,,,
252,07/01/21 01:30:00 AM,70.800,5.757,,,,,
253,07/01/21 01:45:00 AM,70.696,5.757,,,,,
254,07/01/21 02:00:00 AM,70.615,5.757,,,,,
255,07/01/21 02:15:00 AM,70.542,5.655,,,,,
256,07/01/21 02:30:00 AM,70.542,5.655,,,,,
257,07/01/21 02:45:00 AM,70.473,5.655,,,,,
258,07/01/21 03:00:00 AM,70.439,5.655,,,,,
259,07/01/21 03:15:00 AM,70.404,5.655,,,,,
260,07/01/21 03:30:00 AM,70.381,5.655,,,,,
261,07/01/21 03:45:00 AM,70.358,5.655,,,,,
262,07/01/21 04:00:00 AM,70.342,5.552,,,,,
263,07/01/21 04:15:00 AM,70.308,5.552,,,,,
264,07/01/21 04:30:00 AM,70.273,5.552,,,,,
265,07/01/21 04:45:00 AM,70.216,5.552,,,,,
266,07/01/21 05:00:00 AM,70.158,5.552,,,,,
267,07/01/21 05:15:00 AM,70.062,5.450,,,,,
268,07/01/21 05:30:00 AM,70.016,5.450,,,,,
269,07/01/21 05:45:00 AM,69.947,5.450,,,,,
270,07/01/21 06:00:00 AM,69.970,5.450,,,,,
271,07/01/21 06:15:00 AM,69.970,5.450,,,,,
272,07/01/21 06:30:00 AM,70.051,5.450,,,,,
273,07/01/21 06:45:00 AM,70.154,5.450,,,,,
274,07/01/21 07:00:00 AM,70.299,5.347,,,,,
275,07/01/21 07:15:00 AM,70.437,5.347,,,,,
276,07/01/21 07:30:00 AM,70.610,5.347,,,,,
277,07/01/21 07:45:00 AM,70.759,5.347,,,,,
278,07/01/21 08:00:00 AM,70.909,5.347,,,,,
279,07/01/21 08:15:00 AM,71.035,5.347,,,,,
280,07/01/21 08:30:00 AM,71.162,5.347,,,,,
281,07/01/21 08:45:00 AM,71.231,5.347,,,,,
282,07/01/21 09:00:00 AM,71.289,5.347,,,,,
283,07/01/21 09:15:00 AM,71.312,5.347,,,,,
284,07/01/21 09:30:00 AM,71.346,5.347,,,,,
285,07/01/21 09:45:00 AM,71.335,5.347,,,,,
286,07/01/21 10:00:00 AM,71.339,5.450,,,,,
287,07/01/21 10:15:00 AM,71.362,5.450,,,,,
288,07/01/21 10:30:00 AM,71.350,5.450,,,,,
289,07/01/21 10:45:00 AM,71.304,5.450,,,,,
290,07/01/21 11:00:00 AM,71.281,5.450,,,,,
291,07/01/21 11:15:00 AM,71.251,5.552,,,,,
292,07/01/21 11:30:00 AM,71.182,5.552,,,,,
293,07/01/21 11:45:00 AM,71.117,5.655,,,,,
294,07/01/21 12:00:00 PM,70.968,5.655,,,,,
295,07/01/21 12:15:00 PM,70.857,5.757,,,,,
296,07/01/21 12:30:00 PM,70.746,5.860,,,,,
297,07/01/21 12:45:00 PM,70.585,5.860,,,,,
298,07/01/21 01:00:00 PM,70.456,6.064,,,,,
299,07/01/21 01:15:00 PM,70.310,6.166,,,,,
300,07/01/21 01:30:00 PM,70.176,6.268,,,,,
301,07/01/21 01:45:00 PM,70.031,6.370,,,,,
302,07/01/21 02:00:00 PM,69.943,6.471,,,,,
303,07/01/21 02:15:00 PM,69.821,6.573,,,,,
304,07/01/21 02:30:00 PM,69.733,6.674,,,,,
305,07/01/21 02:45:00 PM,69.645,6.775,,,,,
306,07/01/21 03:00:00 PM,69.541,6.775,,,,,
307,07/01/21 03:15:00 PM,69.453,6.877,,,,,
308,07/01/21 03:30:00 PM,69.373,6.877,,,,,
309,07/01/21 03:45:00 PM,69.296,6.978,,,,,
310,07/01/21 04:00:00 PM,69.254,7.079,,,,,
311,07/01/21 04:15:00 PM,69.162,7.079,,,,,
312,07/01/21 04:30:00 PM,69.074,7.179,,,,,
313,07/01/21 04:45:00 PM,69.028,7.179,,,,,
314,07/01/21 05:00:00 PM,68.971,7.179,,,,,
315,07/01/21 05:15:00 PM,68.902,7.179,,,,,
316,07/01/21 05:30:00 PM,68.867,7.179,,,,,
317,07/01/21 05:45:00 PM,68.794,7.079,,,,,
318,07/01/21 06:00:00 PM,68.771,7.079,,,,,
319,07/01/21 06:15:00 PM,68.702,7.079,,,,,
320,07/01/21 06:30:00 PM,68.698,6.978,,,,,
321,07/01/21 06:45:00 PM,68.664,6.978,,,,,
322,07/01/21 07:00:00 PM,68.629,6.978,,,,,
323,07/01/21 07:15:00 PM,68.568,6.877,,,,,
324,07/01/21 07:30:00 PM,68.533,6.877,,,,,
325,07/01/21 07:45:00 PM,68.506,6.775,,,,,
326,07/01/21 08:00:00 PM,68.460,6.775,,,,,
327,07/01/21 08:15:00 PM,68.421,6.674,,,,,
328,07/01/21 08:30:00 PM,68.398,6.674,,,,,
329,07/01/21 08:45:00 PM,68.371,6.573,,,,,
330,07/01/21 09:00:00 PM,68.360,6.573,,,,,
331,07/01/21 09:15:00 PM,68.337,6.573,,,,,
332,07/01/21 09:30:00 PM,68.310,6.471,,,,,
333,07/01/21 09:45:00 PM,68.275,6.471,,,,,
334,07/01/21 10:00:00 PM,68.260,6.370,,,,,
335,07/01/21 10:15:00 PM,68.244,6.268,,,,,
336,07/01/21 10:30:00 PM,68.244,6.268,,,,,
337,07/01/21 10:45:00 PM,68.229,6.166,,,,,
338,07/01/21 11:00:00 PM,68.206,6.166,,,,,
339,07/01/21 11:15:00 PM,68.171,6.166,,,,,
340,07/01/21 11:30:00 PM,68.167,6.064,,,,,
341,07/01/21 11:45:00 PM,68.144,6.064,,,,,
342,07/02/21 12:00:00 AM,68.133,6.064,,,,,
343,07/02/21 12:15:00 AM,68.094,5.962,,,,,
344,07/02/21 12:30:00 AM,68.071,5.962,,,,,
345,07/02/21 12:45:00 AM,68.036,5.962,,,,,
346,07/02/21 01:00:00 AM,67.975,5.860,,,,,
347,07/02/21 01:15:00 AM,67.959,5.757,,,,,
348,07/02/21 01:30:00 AM,67.936,5.757,,,,,
349,07/02/21 01:45:00 AM,67.932,5.655,,,,,
350,07/02/21 02:00:00 AM,67.898,5.655,,,,,
351,07/02/21 02:15:00 AM,67.905,5.552,,,,,
352,07/02/21 02:30:00 AM,67.893,5.552,,,,,
353,07/02/21 02:45:00 AM,67.847,5.552,,,,,
354,07/02/21 03:00:00 AM,67.786,5.450,,,,,
355,07/02/21 03:15:00 AM,67.786,5.450,,,,,
356,07/02/21 03:30:00 AM,67.763,5.450,,,,,
357,07/02/21 03:45:00 AM,67.747,5.347,,,,,
358,07/02/21 04:00:00 AM,67.759,5.347,,,,,
359,07/02/21 04:15:00 AM,67.724,5.347,,,,,
360,07/02/21 04:30:00 AM,67.720,5.244,,,,,
361,07/02/21 04:45:00 AM,67.743,5.244,,,,,
362,07/02/21 05:00:00 AM,67.739,5.141,,,,,
363,07/02/21 05:15:00 AM,67.727,5.141,,,,,
364,07/02/21 05:30:00 AM,67.739,5.141,,,,,
365,07/02/21 05:45:00 AM,67.723,5.037,,,,,
366,07/02/21 06:00:00 AM,67.723,5.037,,,,,
367,07/02/21 06:15:00 AM,67.711,5.037,,,,,
368,07/02/21 06:30:00 AM,67.711,5.037,,,,,
369,07/02/21 06:45:00 AM,67.711,5.037,,,,,
370,07/02/21 07:00:00 AM,67.723,5.037,,,,,
371,07/02/21 07:15:00 AM,67.711,5.037,,,,,
372,07/02/21 07:30:00 AM,67.711,5.037,,,,,
373,07/02/21 07:45:00 AM,67.734,5.037,,,,,
374,07/02/21 08:00:00 AM,67.723,5.037,,,,,
375,07/02/21 08:15:00 AM,67.727,5.141,,,,,
376,07/02/21 08:30:00 AM,67.739,5.141,,,,,
377,07/02/21 08:45:00 AM,67.731,5.244,,,,,
378,07/02/21 09:00:00 AM,67.743,5.244,,,,,
379,07/02/21 09:15:00 AM,67.747,5.347,,,,,
380,07/02/21 09:30:00 AM,67.751,5.450,,,,,
381,07/02/21 09:45:00 AM,67.767,5.552,,,,,
382,07/02/21 10:00:00 AM,67.764,5.757,,,,,
383,07/02/21 10:15:00 AM,67.756,5.860,,,,,
384,07/02/21 10:30:00 AM,67.749,5.962,,,,,
385,07/02/21 10:45:00 AM,67.757,6.166,,,,,
386,07/02/21 11:00:00 AM,67.742,6.370,,,,,
387,07/02/21 11:15:00 AM,67.727,6.573,,,,,
388,07/02/21 11:30:00 AM,67.724,6.775,,,,,
389,07/02/21 11:45:00 AM,67.728,7.179,,,,,
390,07/02/21 12:00:00 PM,67.702,7.381,,,,,
391,07/02/21 12:15:00 PM,67.702,7.682,,,,,
392,07/02/21 12:30:00 PM,67.687,7.882,,,,,
393,07/02/21 12:45:00 PM,67.671,8.082,,,,,
394,07/02/21 01:00:00 PM,67.656,8.282,,,,,
395,07/02/21 01:15:00 PM,67.629,8.481,,,,,
396,07/02/21 01:30:00 PM,67.618,8.481,,,,,
397,07/02/21 01:45:00 PM,67.591,8.382,,,,,
398,07/02/21 02:00:00 PM,67.583,8.481,,,,,
399,07/02/21 02:15:00 PM,67.583,8.481,,,,,
400,07/02/21 02:30:00 PM,67.549,8.481,,,,,
401,07/02/21 02:45:00 PM,67.514,8.481,,,,,
402,07/02/21 03:00:00 PM,67.491,8.481,,,,,
403,07/02/21 03:15:00 PM,67.491,8.481,,,,,
404,07/02/21 03:30:00 PM,67.510,8.382,,,,,
405,07/02/21 03:45:00 PM,67.510,8.382,,,,,
406,07/02/21 04:00:00 PM,67.495,8.282,,,,,
407,07/02/21 04:15:00 PM,67.480,8.182,,,,,
408,07/02/21 04:30:00 PM,67.491,8.182,,,,,
409,07/02/21 04:45:00 PM,67.487,8.082,,,,,
410,07/02/21 05:00:00 PM,67.484,7.983,,,,,
411,07/02/21 05:15:00 PM,67.476,7.782,,,,,
412,07/02/21 05:30:00 PM,67.483,7.682,,,,,
413,07/02/21 05:45:00 PM,67.495,7.682,,,,,
414,07/02/21 06:00:00 PM,67.514,7.582,,,,,
415,07/02/21 06:15:00 PM,67.522,7.481,,,,,
416,07/02/21 06:30:00 PM,67.518,7.381,,,,,
417,07/02/21 06:45:00 PM,67.560,7.280,,,,,
418,07/02/21 07:00:00 PM,67.556,7.179,,,,,
419,07/02/21 07:15:00 PM,67.567,7.179,,,,,
420,07/02/21 07:30:00 PM,67.563,7.079,,,,,
421,07/02/21 07:45:00 PM,67.571,6.978,,,,,
422,07/02/21 08:00:00 PM,67.605,6.978,,,,,
423,07/02/21 08:15:00 PM,67.636,6.877,,,,,
424,07/02/21 08:30:00 PM,67.666,6.775,,,,,
425,07/02/21 08:45:00 PM,67.689,6.775,,,,,
426,07/02/21 09:00:00 PM,67.708,6.674,,,,,
427,07/02/21 09:15:00 PM,67.743,6.674,,,,,
428,07/02/21 09:30:00 PM,67.773,6.573,,,,,
429,07/02/21 09:45:00 PM,67.796,6.573,,,,,
430,07/02/21 10:00:00 PM,67.804,6.471,,,,,
431,07/02/21 10:15:00 PM,67.815,6.471,,,,,
432,07/02/21 10:30:00 PM,67.838,6.471,,,,,
433,07/02/21 10:45:00 PM,67.811,6.370,,,,,
434,07/02/21 11:00:00 PM,67.823,6.370,,,,,
435,07/02/21 11:15:00 PM,67.811,6.370,,,,,
436,07/02/21 11:30:00 PM,67.796,6.268,,,,,
437,07/02/21 11:45:00 PM,67.784,6.268,,,,,
438,07/03/21 12:00:00 AM,67.769,6.166,,,,,
439,07/03/21 12:15:00 AM,67.746,6.166,,,,,
440,07/03/21 12:30:00 AM,67.734,6.166,,,,,
441,07/03/21 12:45:00 AM,67.723,6.166,,,,,
442,07/03/21 01:00:00 AM,67.684,6.064,,,,,
443,07/03/21 01:15:00 AM,67.673,6.064,,,,,
444,07/03/21 01:30:00 AM,67.650,6.064,,,,,
445,07/03/21 01:45:00 AM,67.627,6.064,,,,,
446,07/03/21 02:00:00 AM,67.623,5.962,,,,,
447,07/03/21 02:15:00 AM,67.600,5.962,,,,,
448,07/03/21 02:30:00 AM,67.588,5.962,,,,,
449,07/03/21 02:45:00 AM,67.588,5.962,,,,,
450,07/03/21 03:00:00 AM,67.577,5.962,,,,,
451,07/03/21 03:15:00 AM,67.565,5.962,,,,,
452,07/03/21 03:30:00 AM,67.565,5.962,,,,,
453,07/03/21 03:45:00 AM,67.554,5.962,,,,,
